Plot Title: 10859627					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859627, SEN S/N: 10836776)"	"Temp, °C (LGR S/N: 10859627, SEN S/N: 10836777)"	"Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880728)"	"Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880729)"
443	2/19/2016 10:00	29.941	24.823	0.1926	0.149
444	2/19/2016 11:00	30.571	31.74	0.1917	0.1499
445	2/19/2016 12:00	29.115	32.484	0.1917	0.1508
446	2/19/2016 13:00	26.891	33.521	0.1913	0.1514
447	2/19/2016 14:00	25.817	34.15	0.1908	0.1514
448	2/19/2016 15:00	22.657	32.021	0.1908	0.1508
449	2/19/2016 16:00	16.963	25.404	0.1908	0.1499
450	2/19/2016 17:00	11.346	16.606	0.1904	0.149
451	2/19/2016 18:00	5.488	7.469	0.1904	0.1499
452	2/19/2016 19:00	3.801	5.77	0.1898	0.1484
453	2/19/2016 20:00	2.744	4.792	0.1898	0.1479
454	2/19/2016 21:00	1.289	3.301	0.1891	0.1475
455	2/19/2016 22:00	1.18	3.063	0.1891	0.1475
456	2/19/2016 23:00	0.024	1.832	0.1891	0.1475
457	2/20/2016 0:00	-1.27	0.962	0.1891	0.147
458	2/20/2016 1:00	-1.67	0.356	0.1891	0.147
459	2/20/2016 2:00	-1.67	0.412	0.1891	0.1466
460	2/20/2016 3:00	-1.128	0.632	0.1891	0.1466
461	2/20/2016 4:00	-2.392	-0.199	0.1885	0.1466
462	2/20/2016 5:00	-1.814	0.024	0.1885	0.1459
463	2/20/2016 6:00	-1.185	0.605	0.1885	0.1459
464	2/20/2016 7:00	-0.676	0.989	0.1885	0.1459
465	2/20/2016 8:00	5.924	6.484	0.1881	0.145
466	2/20/2016 9:00	7.368	7.97	0.1881	0.145
467	2/20/2016 10:00	21.843	21.127	0.1876	0.1441
468	2/20/2016 11:00	26.94	29.615	0.1872	0.1455
469	2/20/2016 12:00	24.412	30.318	0.1866	0.1466
470	2/20/2016 13:00	24.605	34.783	0.1866	0.1475
471	2/20/2016 14:00	21.056	29.439	0.1862	0.1475
472	2/20/2016 15:00	19.151	28.617	0.1862	0.147
473	2/20/2016 16:00	15.031	23.641	0.1859	0.1459
474	2/20/2016 17:00	9.41	13.522	0.1859	0.1459
475	2/20/2016 18:00	5.179	7.041	0.1853	0.1455
476	2/20/2016 19:00	2.903	4.584	0.1853	0.145
477	2/20/2016 20:00	1.778	3.327	0.1849	0.1441
478	2/20/2016 21:00	0.051	1.832	0.1853	0.1441
479	2/20/2016 22:00	-0.032	1.886	0.1853	0.1434
480	2/20/2016 23:00	1.832	3.38	0.1849	0.1425
481	2/21/2016 0:00	1.859	3.327	0.1849	0.1425
482	2/21/2016 1:00	1.561	3.063	0.1849	0.1421
483	2/21/2016 2:00	1.317	2.85	0.1849	0.1421
484	2/21/2016 3:00	0.907	2.477	0.1849	0.1421
485	2/21/2016 4:00	0.107	1.94	0.1843	0.1421
486	2/21/2016 5:00	0.962	2.744	0.1843	0.1421
487	2/21/2016 6:00	1.071	2.262	0.1843	0.1416
488	2/21/2016 7:00	-1.929	-0.116	0.1843	0.1421
489	2/21/2016 8:00	8.02	10.051	0.1836	0.1405
490	2/21/2016 9:00	15.27	19.627	0.183	0.14
491	2/21/2016 10:00	23.16	26.402	0.183	0.1412
492	2/21/2016 11:00	24.195	29.941	0.183	0.1425
493	2/21/2016 12:00	26.867	33.548	0.183	0.1446
494	2/21/2016 13:00	25.914	34.995	0.1826	0.145
495	2/21/2016 14:00	23.136	32.175	0.1826	0.145
496	2/21/2016 15:00	19.555	27.751	0.1826	0.1441
497	2/21/2016 16:00	15.986	25.55	0.182	0.1434
498	2/21/2016 17:00	11.321	16.249	0.1826	0.1425
499	2/21/2016 18:00	5.385	7.268	0.182	0.1421
500	2/21/2016 19:00	2.983	4.869	0.1816	0.1412
501	2/21/2016 20:00	0.384	2.69	0.1816	0.14
502	2/21/2016 21:00	-0.311	1.967	0.1813	0.1396
503	2/21/2016 22:00	0.989	2.903	0.1813	0.1391
504	2/21/2016 23:00	0.687	3.354	0.1807	0.1387
505	2/22/2016 0:00	-1.185	0.907	0.1807	0.1387
506	2/22/2016 1:00	-0.339	1.67	0.1807	0.1382
507	2/22/2016 2:00	-0.563	1.289	0.1803	0.1382
508	2/22/2016 3:00	0.329	1.643	0.1803	0.1375
509	2/22/2016 4:00	4.792	5.77	0.1803	0.137
510	2/22/2016 5:00	0.439	3.009	0.1803	0.1382
511	2/22/2016 6:00	-0.367	1.235	0.1803	0.1382
512	2/22/2016 7:00	-0.004	1.425	0.1803	0.1375
513	2/22/2016 8:00	13.401	13.329	0.1797	0.1361
514	2/22/2016 9:00	21.342	21.963	0.1793	0.137
515	2/22/2016 10:00	23.04	26.842	0.1789	0.1387
516	2/22/2016 11:00	25.137	29.439	0.1783	0.14
517	2/22/2016 12:00	24.823	32.458	0.1783	0.1412
518	2/22/2016 13:00	25.137	34.545	0.1783	0.1421
519	2/22/2016 14:00	24.098	35.662	0.1779	0.1425
520	2/22/2016 15:00	21.509	31.103	0.1779	0.1416
521	2/22/2016 16:00	15.175	21.294	0.1775	0.14
522	2/22/2016 17:00	13.257	18.057	0.1769	0.1391
523	2/22/2016 18:00	5.514	8.195	0.1775	0.1382
524	2/22/2016 19:00	3.009	5.282	0.1769	0.1375
525	2/22/2016 20:00	0.989	3.512	0.1765	0.1361
526	2/22/2016 21:00	0.715	3.459	0.1762	0.1357
527	2/22/2016 22:00	-1.043	1.859	0.1762	0.1352
528	2/22/2016 23:00	-1.27	1.371	0.1756	0.1347
529	2/23/2016 0:00	-0.311	2.155	0.1756	0.1342
530	2/23/2016 1:00	-0.535	1.643	0.1752	0.1335
531	2/23/2016 2:00	0.19	2.477	0.1752	0.1335
532	2/23/2016 3:00	-1.128	1.398	0.1752	0.1335
533	2/23/2016 4:00	2.316	4.063	0.1742	0.1326
534	2/23/2016 5:00	2.69	4.636	0.1746	0.1331
535	2/23/2016 6:00	2.128	4.141	0.1742	0.1326
536	2/23/2016 7:00	3.512	5.385	0.1746	0.1326
537	2/23/2016 8:00	10.369	10.834	0.1742	0.1321
538	2/23/2016 9:00	20.627	23.857	0.1738	0.1331
539	2/23/2016 10:00	24.171	28.791	0.1732	0.1357
540	2/23/2016 11:00	25.501	29.389	0.1732	0.1361
541	2/23/2016 12:00	23.136	28.171	0.1732	0.137
542	2/23/2016 13:00	28.543	38.337	0.1724	0.1391
543	2/23/2016 14:00	26.965	37.645	0.1724	0.14
544	2/23/2016 15:00	25.841	37.233	0.1724	0.1396
545	2/23/2016 16:00	21.199	31.816	0.1718	0.1382
546	2/23/2016 17:00	15.629	20.889	0.1714	0.1357
547	2/23/2016 18:00	8.618	11.443	0.1714	0.1342
548	2/23/2016 19:00	7.67	9.756	0.1703	0.1331
549	2/23/2016 20:00	6.99	9.386	0.1699	0.1317
550	2/23/2016 21:00	2.797	5.05	0.1699	0.1317
551	2/23/2016 22:00	0.605	3.116	0.1689	0.1312
552	2/23/2016 23:00	0.577	3.327	0.1685	0.1307
553	2/24/2016 0:00	-0.339	2.047	0.1685	0.1302
554	2/24/2016 1:00	0.246	2.744	0.1685	0.1297
555	2/24/2016 2:00	0.273	2.503	0.1681	0.129
556	2/24/2016 3:00	-0.62	1.534	0.1681	0.129
557	2/24/2016 4:00	-1.27	0.88	0.1677	0.1285
558	2/24/2016 5:00	-0.93	1.534	0.1677	0.1281
559	2/24/2016 6:00	-1.958	0.329	0.1677	0.1281
560	2/24/2016 7:00	-0.032	2.289	0.1677	0.1281
561	2/24/2016 8:00	15.581	16.511	0.1663	0.1276
562	2/24/2016 9:00	27.333	24.315	0.1667	0.1297
563	2/24/2016 10:00	35.342	31.153	0.1667	0.1326
564	2/24/2016 11:00	38.17	37.59	0.1663	0.1352
565	2/24/2016 12:00	36.308	41.123	0.1663	0.137
566	2/24/2016 13:00	32.872	43.284	0.1652	0.1387
567	2/24/2016 14:00	31.331	42.743	0.1642	0.1382
568	2/24/2016 15:00	27.481	39.658	0.1634	0.1375
569	2/24/2016 16:00	23.184	32.846	0.1623	0.1352
570	2/24/2016 17:00	17.463	22.992	0.1615	0.1326
571	2/24/2016 18:00	9.829	12.413	0.1615	0.1297
572	2/24/2016 19:00	7.745	9.903	0.16	0.1285
573	2/24/2016 20:00	5.462	7.92	0.1596	0.1276
574	2/24/2016 21:00	4.818	6.864	0.159	0.1271
575	2/24/2016 22:00	3.801	6.306	0.1585	0.1261
576	2/24/2016 23:00	2.262	4.766	0.1585	0.1256
577	2/25/2016 0:00	1.453	3.538	0.1581	0.1251
578	2/25/2016 1:00	0.962	3.195	0.1581	0.1251
579	2/25/2016 2:00	1.534	3.696	0.1577	0.1246
580	2/25/2016 3:00	-0.088	2.182	0.1577	0.1242
581	2/25/2016 4:00	-0.423	1.805	0.1577	0.1242
582	2/25/2016 5:00	-0.648	1.994	0.1577	0.1237
583	2/25/2016 6:00	-2.073	0.218	0.157	0.1237
584	2/25/2016 7:00	-0.088	2.557	0.157	0.1237
585	2/25/2016 8:00	14.026	15.533	0.1566	0.1229
586	2/25/2016 9:00	24.098	27.949	0.1566	0.1261
587	2/25/2016 10:00	28.941	32.924	0.1566	0.129
588	2/25/2016 11:00	31.382	38.17	0.157	0.1321
589	2/25/2016 12:00	31.408	39.516	0.1566	0.1335
590	2/25/2016 13:00	30.369	41.766	0.1562	0.1352
591	2/25/2016 14:00	29.389	41.152	0.1551	0.1352
592	2/25/2016 15:00	25.162	36.254	0.1547	0.1331
593	2/25/2016 16:00	17.153	23.521	0.1538	0.1302
594	2/25/2016 17:00	16.01	21.27	0.1532	0.1285
595	2/25/2016 18:00	9.756	11.492	0.1527	0.1261
596	2/25/2016 19:00	7.469	9.435	0.1519	0.1251
597	2/25/2016 20:00	5.975	7.72	0.1514	0.1237
598	2/25/2016 21:00	5.949	8.444	0.1514	0.1237
599	2/25/2016 22:00	4.089	6.128	0.1508	0.1224
600	2/25/2016 23:00	2.503	4.999	0.1508	0.1219
601	2/26/2016 0:00	2.343	4.506	0.1503	0.1214
602	2/26/2016 1:00	1.994	4.011	0.1499	0.1214
603	2/26/2016 2:00	2.53	4.584	0.1499	0.1209
604	2/26/2016 3:00	2.903	4.792	0.1495	0.1204
605	2/26/2016 4:00	2.182	4.246	0.1499	0.1199
606	2/26/2016 5:00	1.751	3.775	0.1495	0.1199
607	2/26/2016 6:00	2.262	4.272	0.1495	0.1199
608	2/26/2016 7:00	5.024	7.041	0.1495	0.1194
609	2/26/2016 8:00	15.557	16.963	0.1495	0.1204
610	2/26/2016 9:00	28.742	27.875	0.1499	0.1237
611	2/26/2016 10:00	36.796	32.458	0.1503	0.1266
612	2/26/2016 11:00	37.976	40.573	0.1508	0.1302
613	2/26/2016 12:00	37.59	44.472	0.1503	0.1331
614	2/26/2016 13:00	31.612	40.775	0.1495	0.1326
615	2/26/2016 14:00	30.243	39.715	0.1484	0.1326
616	2/26/2016 15:00	30.293	39.149	0.1475	0.1312
617	2/26/2016 16:00	23.232	29.565	0.1466	0.1285
618	2/26/2016 17:00	17.582	20.913	0.1455	0.1251
619	2/26/2016 18:00	11.175	13.546	0.1446	0.1237
620	2/26/2016 19:00	9.361	12.171	0.1441	0.1224
621	2/26/2016 20:00	6.23	9.336	0.143	0.1209
622	2/26/2016 21:00	5.591	7.945	0.1425	0.1199
623	2/26/2016 22:00	5.616	7.745	0.1421	0.1194
624	2/26/2016 23:00	4.558	6.281	0.1421	0.1189
625	2/27/2016 0:00	4.272	6.306	0.1416	0.1179
626	2/27/2016 1:00	4.063	5.642	0.1416	0.1179
627	2/27/2016 2:00	4.402	6.179	0.1412	0.1174
628	2/27/2016 3:00	6.077	7.343	0.1412	0.1179
629	2/27/2016 4:00	9.089	10.149	0.1412	0.1184
630	2/27/2016 5:00	9.509	10.614	0.1416	0.1179
631	2/27/2016 6:00	8.742	9.706	0.1416	0.1179
632	2/27/2016 7:00	7.745	9.064	0.1421	0.1184
633	2/27/2016 8:00	12.727	13.137	0.1421	0.1189
634	2/27/2016 9:00	14.337	15.127	0.1425	0.1194
635	2/27/2016 10:00	19.555	19.77	0.1425	0.1209
636	2/27/2016 11:00	28.097	33.131	0.143	0.1251
637	2/27/2016 12:00	31.052	38.532	0.1434	0.1285
638	2/27/2016 13:00	33.887	41.972	0.1434	0.1307
639	2/27/2016 14:00	32.381	41.619	0.1434	0.1307
640	2/27/2016 15:00	27.579	39.318	0.1425	0.1302
641	2/27/2016 16:00	21.056	31.765	0.1421	0.1271
642	2/27/2016 17:00	15.963	22.417	0.1412	0.1246
643	2/27/2016 18:00	10.051	12.025	0.14	0.1204
644	2/27/2016 19:00	7.695	9.238	0.1396	0.1194
645	2/27/2016 20:00	6.687	8.27	0.1387	0.1179
646	2/27/2016 21:00	7.041	8.643	0.1387	0.1179
647	2/27/2016 22:00	3.722	6.306	0.1382	0.1164
648	2/27/2016 23:00	3.958	5.975	0.1375	0.1164
649	2/28/2016 0:00	4.662	6.026	0.137	0.1159
650	2/28/2016 1:00	8.394	9.188	0.1375	0.1164
651	2/28/2016 2:00	10.173	11.346	0.1382	0.1164
652	2/28/2016 3:00	8.295	9.238	0.1382	0.1169
653	2/28/2016 4:00	5.591	6.813	0.1375	0.1159
654	2/28/2016 5:00	3.958	5.102	0.137	0.1159
655	2/28/2016 6:00	4.947	5.924	0.137	0.1153
656	2/28/2016 7:00	5.924	7.293	0.137	0.1153
657	2/28/2016 8:00	10.956	11.929	0.1375	0.1159
658	2/28/2016 9:00	14.721	15.055	0.1375	0.1164
659	2/28/2016 10:00	14.745	15.581	0.1382	0.1174
660	2/28/2016 11:00	22.082	23.328	0.1387	0.1194
661	2/28/2016 12:00	29.115	35.529	0.1396	0.1256
662	2/28/2016 13:00	30.824	36.742	0.1396	0.1261
663	2/28/2016 14:00	27.087	33.313	0.1396	0.1266
664	2/28/2016 15:00	24.847	34.492	0.1391	0.1256
665	2/28/2016 16:00	21.056	29.941	0.1382	0.1242
666	2/28/2016 17:00	14.792	18.604	0.1382	0.1204
667	2/28/2016 18:00	9.361	11.492	0.1366	0.1189
668	2/28/2016 19:00	7.995	9.583	0.1361	0.1169
669	2/28/2016 20:00	6.433	8.045	0.1357	0.1164
670	2/28/2016 21:00	4.818	7.469	0.1352	0.1153
671	2/28/2016 22:00	4.973	6.737	0.1347	0.1148
672	2/28/2016 23:00	3.958	5.591	0.1342	0.1143
673	2/29/2016 0:00	3.116	4.921	0.1335	0.1143
674	2/29/2016 1:00	2.209	3.932	0.1335	0.1133
675	2/29/2016 2:00	2.316	3.958	0.1331	0.1133
676	2/29/2016 3:00	4.844	6.102	0.1331	0.1133
677	2/29/2016 4:00	4.22	5.565	0.1335	0.1133
678	2/29/2016 5:00	1.071	3.036	0.1331	0.1128
679	2/29/2016 6:00	1.371	2.717	0.1331	0.1122
680	2/29/2016 7:00	1.697	3.827	0.1326	0.1122
681	2/29/2016 8:00	14.146	15.175	0.1331	0.1138
682	2/29/2016 9:00	23.28	28.171	0.1347	0.1179
683	2/29/2016 10:00	26.5	32.717	0.1357	0.1204
684	2/29/2016 11:00	29.365	37.976	0.1361	0.1229
685	2/29/2016 12:00	33.209	40.804	0.1366	0.1271
686	2/29/2016 13:00	32.304	42.238	0.1366	0.1281
687	2/29/2016 14:00	31.816	41.795	0.1361	0.1285
688	2/29/2016 15:00	28.097	40.775	0.1357	0.1276
689	2/29/2016 16:00	21.437	34.071	0.1352	0.1246
690	2/29/2016 17:00	16.129	22.633	0.1342	0.1204
691	2/29/2016 18:00	9.558	11.977	0.1326	0.1169
692	2/29/2016 19:00	6.661	8.693	0.1317	0.1153
693	2/29/2016 20:00	5.257	7.268	0.1312	0.1138
694	2/29/2016 21:00	4.063	6.382	0.1302	0.1128
695	2/29/2016 22:00	2.717	5.102	0.1297	0.1122
696	2/29/2016 23:00	2.128	4.532	0.129	0.1117
697	3/1/2016 0:00	1.832	4.141	0.129	0.1112
698	3/1/2016 1:00	2.664	4.74	0.1285	0.1107
699	3/1/2016 2:00	2.69	5.411	0.1285	0.1107
700	3/1/2016 3:00	1.071	3.722	0.1276	0.1101
701	3/1/2016 4:00	1.398	3.433	0.1276	0.1091
702	3/1/2016 5:00	2.289	3.985	0.1276	0.1091
703	3/1/2016 6:00	4.141	5.745	0.1281	0.1091
704	3/1/2016 7:00	3.722	5.745	0.1276	0.1091
705	3/1/2016 8:00	17.082	16.939	0.129	0.1117
706	3/1/2016 9:00	30.672	27.333	0.1312	0.1153
707	3/1/2016 10:00	41.007	34.757	0.1335	0.1189
708	3/1/2016 11:00	46.353	41.414	0.1347	0.1229
709	3/1/2016 12:00	41.239	46.899	0.1342	0.1271
710	3/1/2016 13:00	40.804	48.106	0.1342	0.1281
711	3/1/2016 14:00	35.368	44.104	0.1331	0.1276
712	3/1/2016 15:00	29.464	40.429	0.1321	0.1246
713	3/1/2016 16:00	24.339	33.861	0.1307	0.1224
714	3/1/2016 17:00	19.389	24.412	0.129	0.1184
715	3/1/2016 18:00	11.977	13.858	0.1281	0.1148
716	3/1/2016 19:00	8.817	10.956	0.1266	0.1122
717	3/1/2016 20:00	7.82	10.149	0.1256	0.1107
718	3/1/2016 21:00	7.066	9.064	0.1251	0.1101
719	3/1/2016 22:00	4.558	7.142	0.1242	0.1085
720	3/1/2016 23:00	4.558	6.712	0.1237	0.108
721	3/2/2016 0:00	3.958	6.281	0.1229	0.1075
722	3/2/2016 1:00	3.195	5.179	0.1224	0.1075
723	3/2/2016 2:00	5.437	7.242	0.1229	0.1069
724	3/2/2016 3:00	6.281	7.544	0.1229	0.1075
725	3/2/2016 4:00	3.854	5.36	0.1224	0.1069
726	3/2/2016 5:00	2.128	3.88	0.1219	0.1064
727	3/2/2016 6:00	1.044	2.903	0.1219	0.1058
728	3/2/2016 7:00	1.724	5.308	0.1214	0.1058
729	3/2/2016 8:00	17.034	18.033	0.1242	0.1091
730	3/2/2016 9:00	31.637	27.998	0.1266	0.1122
731	3/2/2016 10:00	41.883	35.262	0.129	0.1164
732	3/2/2016 11:00	39.772	43.193	0.129	0.1209
733	3/2/2016 12:00	42.327	47.255	0.1297	0.1242
734	3/2/2016 13:00	44.165	48.938	0.1302	0.1266
735	3/2/2016 14:00	39.234	44.534	0.129	0.1251
736	3/2/2016 15:00	30.243	41.298	0.1276	0.1237
737	3/2/2016 16:00	24.968	32.047	0.1266	0.1189
738	3/2/2016 17:00	20.293	22.609	0.1256	0.1159
739	3/2/2016 18:00	13.329	15.581	0.1237	0.1122
740	3/2/2016 19:00	8.891	10.736	0.1219	0.1096
741	3/2/2016 20:00	7.192	9.287	0.1204	0.1085
742	3/2/2016 21:00	6.128	8.295	0.1199	0.1069
743	3/2/2016 22:00	5.668	7.995	0.1189	0.1064
744	3/2/2016 23:00	3.036	5.616	0.1179	0.1047
745	3/3/2016 0:00	3.38	5.616	0.1179	0.1047
746	3/3/2016 1:00	2.77	4.636	0.1174	0.1036
747	3/3/2016 2:00	1.994	3.932	0.1174	0.1036
748	3/3/2016 3:00	2.396	4.584	0.1169	0.1031
749	3/3/2016 4:00	2.61	4.584	0.1164	0.1031
750	3/3/2016 5:00	2.877	4.973	0.1164	0.1031
751	3/3/2016 6:00	3.854	6.077	0.1169	0.1036
752	3/3/2016 7:00	6.484	7.87	0.1174	0.1036
753	3/3/2016 8:00	16.63	15.581	0.1194	0.1053
754	3/3/2016 9:00	23.16	19.199	0.1214	0.1085
755	3/3/2016 10:00	29.565	24.219	0.1237	0.1107
756	3/3/2016 11:00	38.868	34.045	0.1266	0.1164
757	3/3/2016 12:00	33.835	31.842	0.1261	0.1153
758	3/3/2016 13:00	36.417	33.887	0.1271	0.1164
759	3/3/2016 14:00	28.841	27.604	0.1261	0.1148
760	3/3/2016 15:00	28.493	27.998	0.1256	0.1138
761	3/3/2016 16:00	21.748	22.011	0.1242	0.1128
762	3/3/2016 17:00	17.629	18.295	0.1224	0.1096
763	3/3/2016 18:00	11.273	12.122	0.1204	0.108
764	3/3/2016 19:00	8.941	9.854	0.1194	0.1058
765	3/3/2016 20:00	7.192	8.742	0.1184	0.1053
766	3/3/2016 21:00	4.947	6.813	0.1179	0.1031
767	3/3/2016 22:00	3.512	5.205	0.1174	0.1031
768	3/3/2016 23:00	5.024	6.636	0.1169	0.102
769	3/4/2016 0:00	6.077	7.87	0.1169	0.1025
770	3/4/2016 1:00	4.298	5.872	0.1164	0.102
771	3/4/2016 2:00	2.343	3.88	0.1164	0.102
772	3/4/2016 3:00	1.724	3.301	0.1159	0.1003
773	3/4/2016 4:00	1.859	3.958	0.1153	0.1009
774	3/4/2016 5:00	0.55	3.168	0.1148	0.1003
775	3/4/2016 6:00	1.398	2.983	0.1148	0.1003
776	3/4/2016 7:00	5.821	8.17	0.1159	0.1014
777	3/4/2016 8:00	15.39	15.318	0.1174	0.1031
778	3/4/2016 9:00	29.865	23.641	0.1209	0.1075
779	3/4/2016 10:00	35.049	30.697	0.1229	0.1117
780	3/4/2016 11:00	37.866	33.652	0.1251	0.1148
781	3/4/2016 12:00	36.335	32.924	0.1251	0.1138
782	3/4/2016 13:00	31.128	27.949	0.1251	0.1133
783	3/4/2016 14:00	27.974	24.774	0.1242	0.1107
784	3/4/2016 15:00	33.783	29.414	0.1256	0.1128
785	3/4/2016 16:00	23.352	21.676	0.1237	0.1091
786	3/4/2016 17:00	21.127	21.748	0.1219	0.1085
787	3/4/2016 18:00	13.425	14.194	0.1204	0.1053
788	3/4/2016 19:00	13.016	13.81	0.1194	0.1053
789	3/4/2016 20:00	11.394	12.485	0.1189	0.1036
790	3/4/2016 21:00	10.124	11.346	0.1184	0.1036
791	3/4/2016 22:00	9.509	10.369	0.1179	0.102
792	3/4/2016 23:00	10.247	11.2	0.1179	0.1031
793	3/5/2016 0:00	10.001	11.029	0.1174	0.102
794	3/5/2016 1:00	8.866	9.706	0.1169	0.102
795	3/5/2016 2:00	9.829	10.492	0.1169	0.1014
796	3/5/2016 3:00	8.866	9.608	0.1169	0.102
797	3/5/2016 4:00	9.163	9.952	0.1164	0.1009
798	3/5/2016 5:00	9.977	10.394	0.1169	0.1025
799	3/5/2016 6:00	8.767	9.682	0.1169	0.102
800	3/5/2016 7:00	11.492	11.783	0.1174	0.1031
801	3/5/2016 8:00	15.175	14.433	0.1184	0.1031
802	3/5/2016 9:00	17.724	16.439	0.1194	0.1047
803	3/5/2016 10:00	16.701	15.652	0.1189	0.1042
804	3/5/2016 11:00	28.617	20.817	0.1224	0.1096
805	3/5/2016 12:00	28.295	22.13	0.1242	0.1096
806	3/5/2016 13:00	29.74	23.689	0.1246	0.1107
807	3/5/2016 14:00	21.772	18.985	0.1229	0.1075
808	3/5/2016 15:00	22.753	19.77	0.1224	0.108
809	3/5/2016 16:00	19.151	17.486	0.1209	0.1058
810	3/5/2016 17:00	18.557	17.772	0.1204	0.1064
811	3/5/2016 18:00	13.642	14.553	0.1194	0.1053
812	3/5/2016 19:00	12.34	13.81	0.1184	0.1042
813	3/5/2016 20:00	11.929	13.401	0.1179	0.1036
814	3/5/2016 21:00	12.944	13.81	0.1179	0.1031
815	3/5/2016 22:00	9.805	9.435	0.1209	0.1214
816	3/5/2016 23:00	9.213	10.075	0.1209	0.1209
817	3/6/2016 0:00	8.469	9.139	0.1204	0.1209
818	3/6/2016 1:00	9.188	9.829	0.1204	0.1204
819	3/6/2016 2:00	9.213	9.089	0.1237	0.1326
820	3/6/2016 3:00	9.238	8.965	0.1425	0.1779
821	3/6/2016 4:00	7.97	7.469	0.1547	0.1872
822	3/6/2016 5:00	6.23	6.611	0.1566	0.1849
823	3/6/2016 6:00	6.433	6.712	0.1581	0.184
824	3/6/2016 7:00	6.281	6.509	0.1604	0.1862
825	3/6/2016 8:00	9.706	8.444	0.1619	0.1836
826	3/6/2016 9:00	15.27	12.703	0.1629	0.1803
827	3/6/2016 10:00	19.555	16.32	0.1638	0.1765
828	3/6/2016 11:00	24.484	21.318	0.1648	0.1742
829	3/6/2016 12:00	31.433	32.15	0.1656	0.1714
830	3/6/2016 13:00	21.294	20.412	0.1663	0.1732
831	3/6/2016 14:00	23.016	21.032	0.1656	0.1709
832	3/6/2016 15:00	25.355	26.646	0.1663	0.1695
833	3/6/2016 16:00	16.439	15.7	0.1642	0.1695
834	3/6/2016 17:00	13.088	12.823	0.1634	0.1689
835	3/6/2016 18:00	9.731	9.928	0.1619	0.1681
836	3/6/2016 19:00	7.77	8.07	0.1608	0.1667
837	3/6/2016 20:00	5.076	5.77	0.16	0.1656
838	3/6/2016 21:00	3.591	4.428	0.1596	0.1642
839	3/6/2016 22:00	3.985	4.818	0.1585	0.1634
840	3/6/2016 23:00	3.089	4.22	0.1577	0.1623
841	3/7/2016 0:00	3.433	3.906	0.157	0.1608
842	3/7/2016 1:00	3.459	5.05	0.157	0.1604
843	3/7/2016 2:00	5.282	6.99	0.1562	0.159
844	3/7/2016 3:00	6.382	7.845	0.1558	0.1577
845	3/7/2016 4:00	6	6.661	0.1558	0.1581
846	3/7/2016 5:00	5.36	4.869	0.184	0.2229
847	3/7/2016 6:00	3.722	3.116	0.2064	0.2646
848	3/7/2016 7:00	3.854	3.142	0.2161	0.278
849	3/7/2016 8:00	4.194	3.301	0.2219	0.2853
850	3/7/2016 9:00	10.051	7.066	0.2277	0.2898
851	3/7/2016 10:00	14.098	9.46	0.2282	0.2908
852	3/7/2016 11:00	17.082	12.944	0.2282	0.2908
853	3/7/2016 12:00	9.188	6.128	0.2323	0.2952
854	3/7/2016 13:00	14.864	10.345	0.2374	0.2997
855	3/7/2016 14:00	16.511	13.137	0.2371	0.2976
856	3/7/2016 15:00	17.677	15.891	0.2358	0.2959
857	3/7/2016 16:00	13.594	14.122	0.2358	0.2935
858	3/7/2016 17:00	6.535	5.949	0.2546	0.308
859	3/7/2016 18:00	6.687	5.693	0.2708	0.3211
860	3/7/2016 19:00	6.281	5.898	0.2705	0.3183
861	3/7/2016 20:00	4.818	4.688	0.2753	0.3235
862	3/7/2016 21:00	5.411	5.565	0.2753	0.3219
863	3/7/2016 22:00	5.231	5.591	0.2753	0.3204
864	3/7/2016 23:00	5.411	5.591	0.2743	0.3183
865	3/8/2016 0:00	5.411	5.719	0.2729	0.316
866	3/8/2016 1:00	5.282	5.616	0.2715	0.314
867	3/8/2016 2:00	5.257	5.77	0.2701	0.3121
868	3/8/2016 3:00	5.179	5.616	0.2691	0.3106
869	3/8/2016 4:00	5.076	5.591	0.2684	0.3095
870	3/8/2016 5:00	5.154	5.514	0.2673	0.308
871	3/8/2016 6:00	4.999	5.334	0.2666	0.3069
872	3/8/2016 7:00	5.693	5.898	0.266	0.3058
873	3/8/2016 8:00	8.02	7.594	0.265	0.3048
874	3/8/2016 9:00	12.437	11.346	0.2642	0.304
875	3/8/2016 10:00	17.51	16.963	0.2624	0.3022
876	3/8/2016 11:00	26.695	25.72	0.2604	0.2997
877	3/8/2016 12:00	28.642	25.162	0.2589	0.2976
878	3/8/2016 13:00	26.036	28.468	0.2579	0.2959
879	3/8/2016 14:00	26.329	30.091	0.256	0.2925
880	3/8/2016 15:00	24.171	29.615	0.255	0.2904
881	3/8/2016 16:00	20.126	24.871	0.2542	0.2881
882	3/8/2016 17:00	15.438	18.961	0.2532	0.2874
883	3/8/2016 18:00	8.195	9.139	0.2524	0.2868
884	3/8/2016 19:00	6.204	6.914	0.2512	0.2857
885	3/8/2016 20:00	5.154	5.949	0.2509	0.284
886	3/8/2016 21:00	4.35	5.076	0.2502	0.2837
887	3/8/2016 22:00	3.433	4.402	0.2498	0.2824
888	3/8/2016 23:00	3.168	4.141	0.249	0.2817
889	3/9/2016 0:00	2.664	3.696	0.2487	0.2806
