"Plot Title: 10859614"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859614, SEN S/N: 10836752)","Temp, °F (LGR S/N: 10859614, SEN S/N: 10868961)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879379)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879390)"
2589,07/28/17 01:00:01 PM,213.831,93.706,0.5644,0.0653
2590,07/28/17 02:00:01 PM,52.992,48.538,0.2099,0.6003
2591,07/28/17 03:00:01 PM,86.346,159.636,0.1627,0.0653
2592,07/28/17 04:00:01 PM,171.671,48.004,0.5685,0.2330
2593,07/28/17 05:00:01 PM,369.914,119.367,0.6365,0.5413
2594,07/28/17 06:00:01 PM,41.601,-14.728,0.3419,0.2329
2595,07/28/17 07:00:01 PM,29.149,47.602,0.4703,0.2667
2596,07/28/17 08:00:01 PM,64.117,69.814,0.2516,0.1366
2597,07/28/17 09:00:01 PM,64.117,92.433,0.3423,0.2952
2598,07/28/17 10:00:01 PM,86.437,119.426,0.2819,-0.0693
2599,07/28/17 11:00:01 PM,111.774,158.322,0.2818,-0.4060
2600,07/29/17 12:00:01 AM,171.793,266.488,0.4672,0.6000
2601,07/29/17 01:00:01 AM,-3.293,71.361,0.3064,0.6709
2602,07/29/17 02:00:01 AM,53.035,123.354,0.3342,0.6712
2603,07/29/17 03:00:01 AM,-3.460,51.017,0.3338,0.0660
2604,07/29/17 04:00:01 AM,111.607,96.579,0.3020,0.2957
2605,07/29/17 05:00:01 AM,111.553,166.845,0.6894,0.1377
2606,07/29/17 06:00:01 AM,363.727,167.875,0.3678,0.4932
2607,07/29/17 07:00:01 AM,52.903,40.064,0.5519,0.1377
2608,07/29/17 08:00:01 AM,74.899,206.319,0.3021,-0.3958
2609,07/29/17 09:00:01 AM,98.283,-42.291,0.6886,0.4928
2610,07/29/17 10:00:01 AM,28.942,38.322,0.5563,0.0660
2611,07/29/17 11:00:01 AM,86.256,94.658,0.3727,0.3597
2612,07/29/17 12:00:01 PM,52.947,-10.613,0.4618,0.6712
2613,07/29/17 01:00:01 PM,86.301,121.246,0.4647,0.0653
2614,07/29/17 02:00:01 PM,-3.460,93.659,0.5126,0.1900
2615,07/29/17 03:00:01 PM,64.074,23.133,-0.2038,0.2330
2616,07/29/17 04:00:01 PM,171.671,119.908,0.6340,-0.4060
2617,07/29/17 05:00:01 PM,-3.293,-14.310,0.2127,0.2329
2618,07/29/17 06:00:01 PM,41.601,69.942,-0.1949,0.1366
2619,07/29/17 07:00:01 PM,64.117,92.667,-0.1937,0.4922
2620,07/29/17 08:00:01 PM,86.437,158.522,0.2512,0.1366
2621,07/29/17 09:00:01 PM,111.774,259.072,0.1050,0.6707
2622,07/29/17 10:00:01 PM,111.828,22.746,0.6354,0.4460
2623,07/29/17 11:00:01 PM,127.204,47.736,0.6357,0.4460
2624,07/30/17 12:00:01 AM,171.916,48.493,0.5665,0.6000
2625,07/30/17 01:00:01 AM,29.149,161.919,-0.2348,0.6709
2626,07/30/17 02:00:01 AM,53.078,25.952,-0.0138,0.5417
2627,07/30/17 03:00:01 AM,-3.377,-7.179,0.1510,0.2333
2628,07/30/17 04:00:01 AM,41.463,166.730,0.2736,0.3250
2629,07/30/17 05:00:01 AM,171.428,27.223,0.4556,0.2957
2630,07/30/17 06:00:01 AM,14.578,124.617,0.0826,0.6720
2631,07/30/17 07:00:01 AM,171.306,62.362,0.6134,0.4932
2632,07/30/17 08:00:01 AM,126.876,-39.152,0.6145,0.4468
2633,07/30/17 09:00:01 AM,41.416,10.965,0.1497,-0.0670
2634,07/30/17 10:00:01 AM,41.416,10.443,0.5040,0.3599
2635,07/30/17 11:00:01 AM,171.306,94.419,0.5081,0.2954
2636,07/30/17 12:00:01 PM,145.803,71.103,0.3059,0.2330
2637,07/30/17 01:00:01 PM,29.046,70.072,0.2812,0.2953
2638,07/30/17 02:00:01 PM,369.914,119.727,0.1036,0.2329
2639,07/30/17 03:00:01 PM,41.601,22.802,0.2508,0.4922
2640,07/30/17 04:00:01 PM,86.437,92.197,0.6385,0.1366
2641,07/30/17 05:00:01 PM,171.916,21.967,0.0190,-0.4080
2642,07/30/17 06:00:01 PM,-31.333,69.170,0.3118,0.5998
2643,07/30/17 07:00:01 PM,41.648,156.641,0.5203,-0.0701
2644,07/30/17 08:00:01 PM,75.204,-17.207,0.5216,0.6704
2645,07/30/17 09:00:01 PM,146.223,68.698,0.2848,0.1361
2646,07/30/17 10:00:01 PM,-31.180,91.542,0.2167,0.4457
2647,07/30/17 11:00:01 PM,-31.180,156.250,0.2841,0.1363
2648,07/31/17 12:00:01 AM,215.013,190.503,0.7049,0.1363
2649,07/31/17 01:00:01 AM,41.693,48.895,0.3782,0.1366
2650,07/31/17 02:00:01 AM,-3.210,70.543,0.5145,0.4009
2651,07/31/17 03:00:01 AM,29.199,-10.613,0.3742,0.6709
2652,07/31/17 04:00:01 AM,53.078,-10.041,0.3361,-0.4019
2653,07/31/17 05:00:01 AM,369.914,72.178,0.6931,-0.4019
2654,07/31/17 06:00:01 AM,-3.460,164.392,0.3047,0.4928
2655,07/31/17 07:00:01 AM,171.549,50.047,0.0923,0.6008
2656,07/31/17 08:00:01 AM,171.549,72.480,0.3039,0.4014
2657,07/31/17 09:00:01 AM,145.888,-10.710,0.0914,0.4926
2658,07/31/17 10:00:01 AM,111.663,-11.585,0.4620,0.1900
2659,07/31/17 11:00:01 AM,29.046,48.493,0.6974,0.5415
2660,07/31/17 12:00:01 PM,145.888,159.026,0.2112,0.5413
2661,07/31/17 01:00:01 PM,41.554,119.307,0.3809,-0.4060
2662,07/31/17 02:00:01 PM,111.774,157.428,0.4716,0.4459
2663,07/31/17 03:00:01 PM,-31.333,21.799,-0.1755,0.4007
2664,07/31/17 04:00:01 PM,41.648,118.413,0.0214,0.4459
2665,07/31/17 05:00:01 PM,64.204,-16.875,0.3445,0.5411
2666,07/31/17 06:00:01 PM,98.577,46.616,0.4743,0.6704
2667,07/31/17 07:00:01 PM,146.223,117.999,0.4745,0.3244
2668,07/31/17 08:00:01 PM,215.013,155.863,0.3128,0.1363
2669,07/31/17 09:00:01 PM,215.253,-64.597,0.7081,0.6704
2670,07/31/17 10:00:01 PM,146.223,186.550,0.1125,0.5995
2671,07/31/17 11:00:01 PM,-31.027,5.029,0.5762,0.3242
2672,08/01/17 12:00:01 AM,-3.044,58.798,0.4712,0.1363
2673,08/01/17 01:00:01 AM,41.693,160.975,0.1017,0.2329
2674,08/01/17 02:00:01 AM,29.199,121.674,0.0003,0.6003
2675,08/01/17 03:00:01 AM,111.774,122.603,0.4638,0.0657
2676,08/01/17 04:00:01 AM,145.971,292.953,0.2772,0.2954
2677,08/01/17 05:00:01 AM,53.035,50.533,0.5613,0.2333
2678,08/01/17 06:00:01 AM,64.033,295.293,0.3041,0.2957
2679,08/01/17 07:00:01 AM,171.549,123.165,0.0934,0.0664
2680,08/01/17 08:00:01 AM,64.033,94.849,-0.2520,0.2671
2681,08/01/17 09:00:01 AM,64.033,49.516,0.6246,0.4928
2682,08/01/17 10:00:01 AM,171.549,70.974,0.1596,0.2670
2683,08/01/17 11:00:01 AM,214.302,-12.777,0.6312,0.6709
2684,08/01/17 12:00:01 PM,29.097,159.636,0.3777,0.4924
2685,08/01/17 01:00:01 PM,146.055,-14.415,0.4237,0.6709
2686,08/01/17 02:00:01 PM,372.088,157.923,0.3811,0.0650
2687,08/01/17 03:00:01 PM,86.482,47.244,0.2828,-0.4060
2688,08/01/17 04:00:01 PM,86.482,118.888,0.5722,0.3245
2689,08/01/17 05:00:01 PM,171.916,252.819,0.2154,0.2952
2690,08/01/17 06:00:01 PM,376.623,47.422,0.6379,-0.0693
2691,08/01/17 07:00:01 PM,376.623,22.302,0.4710,0.6000
2692,08/01/17 08:00:01 PM,127.270,47.377,0.0171,-0.4080
2693,08/01/17 09:00:01 PM,-31.180,69.685,0.3809,0.6000
2694,08/01/17 10:00:01 PM,172.038,69.600,0.2144,0.1363
2695,08/01/17 11:00:01 PM,-31.180,69.300,0.5195,0.3593
2696,08/02/17 12:00:01 AM,14.949,120.029,0.2504,0.2667
2697,08/02/17 01:00:01 AM,376.623,48.762,0.0040,0.4010
2698,08/02/17 02:00:01 AM,111.828,24.010,0.6323,0.3246
2699,08/02/17 03:00:01 AM,64.161,25.417,0.6974,-0.0678
2700,08/02/17 04:00:01 AM,29.149,25.738,0.3051,0.1370
2701,08/02/17 05:00:01 AM,-3.377,25.846,0.2437,0.6715
2702,08/02/17 06:00:01 AM,64.033,72.567,0.5578,0.6008
2703,08/02/17 07:00:01 AM,-3.460,25.846,0.5567,0.2957
2704,08/02/17 08:00:01 AM,171.428,292.953,0.5567,0.2955
2705,08/02/17 09:00:01 AM,28.994,280.994,0.6919,-0.0678
2706,08/02/17 10:00:01 AM,-3.460,-11.195,0.2050,0.6005
2707,08/02/17 11:00:01 AM,145.888,48.850,0.3373,-0.4039
2708,08/02/17 12:00:01 PM,-3.460,264.936,0.3772,0.3596
2709,08/02/17 01:00:01 PM,171.671,159.127,0.5153,0.2953
2710,08/02/17 02:00:01 PM,171.793,92.667,0.4237,0.3245
2711,08/02/17 03:00:01 PM,41.648,-15.255,-0.1887,0.6707
2712,08/02/17 04:00:01 PM,86.482,69.471,0.1671,0.1898
2713,08/02/17 05:00:01 PM,171.916,156.738,0.3440,0.6000
2714,08/02/17 06:00:01 PM,376.623,21.855,0.4725,0.0646
2715,08/02/17 07:00:01 PM,14.949,91.776,0.6410,0.2666
2716,08/02/17 08:00:01 PM,14.949,157.527,-0.1814,-0.4080
2717,08/02/17 09:00:01 PM,-31.180,92.151,0.5724,0.6707
2718,08/02/17 10:00:01 PM,86.527,119.127,0.3426,0.6707
2719,08/02/17 11:00:01 PM,127.270,119.187,0.0161,0.2952
2720,08/03/17 12:00:01 AM,86.527,93.328,0.5683,0.5413
2721,08/03/17 01:00:01 AM,41.693,24.228,0.2794,0.4462
2722,08/03/17 02:00:01 AM,64.161,71.748,0.2078,0.1902
2723,08/03/17 03:00:01 AM,214.538,72.221,0.2059,0.6005
2724,08/03/17 04:00:01 AM,-3.377,123.415,-0.2610,0.0660
2725,08/03/17 05:00:01 AM,111.718,26.112,0.2437,0.2335
2726,08/03/17 06:00:01 AM,171.549,72.826,0.3349,0.1906
2727,08/03/17 07:00:01 AM,111.663,72.610,0.2745,0.3600
2728,08/03/17 08:00:01 AM,64.033,-8.084,0.0905,0.1906
2729,08/03/17 09:00:01 AM,127.008,-10.041,0.3035,0.5419
2730,08/03/17 10:00:01 AM,145.803,275.410,0.0975,0.6712
2731,08/03/17 11:00:01 AM,111.718,-11.781,0.5119,0.4926
2732,08/03/17 12:00:01 PM,145.971,93.517,0.6999,0.5415
2733,08/03/17 01:00:01 PM,64.117,-13.896,-0.2012,0.4924
2734,08/03/17 02:00:01 PM,146.055,119.487,0.4241,0.4460
2735,08/03/17 03:00:01 PM,41.648,47.602,0.4243,0.0650
2736,08/03/17 04:00:01 PM,64.161,69.901,0.3098,0.5413
2737,08/03/17 05:00:01 PM,64.161,119.307,0.3103,0.3245
2738,08/03/17 06:00:01 PM,64.161,256.320,0.7051,0.2667
2739,08/03/17 07:00:01 PM,127.270,-15.896,0.3434,0.5413
2740,08/03/17 08:00:01 PM,172.038,47.064,0.3114,0.0646
2741,08/03/17 09:00:01 PM,41.693,118.947,0.1083,0.4460
2742,08/03/17 10:00:01 PM,376.623,92.338,0.5183,0.4459
2743,08/03/17 11:00:01 PM,-31.180,92.197,0.6385,0.6704
2744,08/04/17 12:00:01 AM,-31.180,120.150,0.1047,0.3245
2745,08/04/17 01:00:01 AM,111.884,48.405,0.7022,0.2953
2746,08/04/17 02:00:01 AM,374.324,281.644,-0.0041,0.1370
2747,08/04/17 03:00:01 AM,372.088,95.328,0.5078,0.0657
2748,08/04/17 04:00:01 AM,29.097,96.096,0.3344,0.2333
2749,08/04/17 05:00:01 AM,64.033,121.860,0.4169,0.4464
2750,08/04/17 06:00:01 AM,53.035,71.791,0.2456,0.6715
2751,08/04/17 07:00:01 AM,367.799,282.299,0.6240,-0.0678
2752,08/04/17 08:00:01 AM,29.097,26.058,0.2424,0.4928
2753,08/04/17 09:00:01 AM,64.033,49.028,0.6974,0.1370
2754,08/04/17 10:00:01 AM,111.718,71.317,0.4622,0.1902
2755,08/04/17 11:00:01 AM,145.971,24.010,0.4653,0.4926
2756,08/04/17 12:00:01 PM,369.914,159.840,0.1014,0.2330
2757,08/04/17 01:00:01 PM,111.774,70.243,-0.2038,0.6709
2758,08/04/17 02:00:01 PM,146.055,260.971,0.5160,0.2667
2759,08/04/17 03:00:01 PM,-3.210,22.802,0.5696,0.2329
2760,08/04/17 04:00:01 PM,-3.210,69.814,0.1656,0.1898
2761,08/04/17 05:00:01 PM,64.161,119.547,0.5701,-0.0693
2762,08/04/17 06:00:01 PM,41.648,257.680,0.2516,0.4009
2763,08/04/17 07:00:01 PM,86.482,256.320,0.2520,0.3245
2764,08/04/17 08:00:01 PM,111.884,22.413,0.3811,-0.0693
2765,08/04/17 09:00:01 PM,172.038,47.512,0.2520,0.5413
2766,08/04/17 10:00:01 PM,127.270,69.728,0.6371,0.1366
2767,08/04/17 11:00:01 PM,172.038,69.728,0.1066,0.0650
2768,08/05/17 12:00:01 AM,127.270,69.685,0.0157,0.1898
2769,08/05/17 01:00:01 AM,172.038,69.728,0.1661,0.4009
2770,08/05/17 02:00:01 AM,64.161,158.522,0.5170,0.1898
2771,08/05/17 03:00:01 AM,86.482,160.354,0.4222,0.2669
2772,08/05/17 04:00:01 AM,146.140,49.073,0.3381,0.6709
2773,08/05/17 05:00:01 AM,64.117,123.478,-0.0086,0.6715
2774,08/05/17 06:00:01 AM,111.718,123.667,0.5569,0.2333
2775,08/05/17 07:00:01 AM,41.508,95.279,-0.2550,0.1904
2776,08/05/17 08:00:01 AM,29.046,94.609,0.0926,0.1370
2777,08/05/17 09:00:01 AM,64.074,-10.613,0.5076,0.6712
2778,08/05/17 10:00:01 AM,145.971,24.879,0.3037,0.6005
2779,08/05/17 11:00:01 AM,145.888,160.354,0.0029,0.3246
2780,08/05/17 12:00:01 PM,53.035,267.012,0.4669,0.0653
2781,08/05/17 01:00:01 PM,111.774,48.272,0.5671,0.5415
2782,08/05/17 02:00:01 PM,171.793,159.127,0.1640,-0.0693
2783,08/05/17 03:00:01 PM,-3.210,-14.728,0.3803,0.1898
2784,08/05/17 04:00:01 PM,64.161,92.338,0.7049,0.2952
2785,08/05/17 05:00:01 PM,127.204,251.973,0.3117,0.1366
2786,08/05/17 06:00:01 PM,376.623,47.154,0.2830,0.6704
2787,08/05/17 07:00:01 PM,-31.180,69.300,0.6396,0.3593
2788,08/05/17 08:00:01 PM,-31.180,118.591,0.5736,0.6704
2789,08/05/17 09:00:01 PM,41.693,188.103,0.2836,0.1896
2790,08/05/17 10:00:01 PM,41.693,188.103,0.3118,0.1896
2791,08/05/17 11:00:01 PM,75.247,5.740,0.4269,0.2951
2792,08/06/17 12:00:01 AM,64.247,36.313,0.3412,0.2329
2793,08/06/17 01:00:01 AM,127.270,121.737,0.2482,0.2330
2794,08/06/17 02:00:01 AM,64.161,94.944,0.3360,0.4926
2795,08/06/17 03:00:01 AM,214.538,72.480,0.4151,0.0657
2796,08/06/17 04:00:01 AM,-3.377,72.783,0.5051,0.4014
2797,08/06/17 05:00:01 AM,64.033,166.167,0.4139,0.2672
2798,08/06/17 06:00:01 AM,171.549,95.952,0.6909,0.5421
2799,08/06/17 07:00:01 AM,127.008,26.589,0.5565,0.3600
2800,08/06/17 08:00:01 AM,86.301,298.539,0.3339,0.4468
2801,08/06/17 09:00:01 AM,126.943,281.644,-0.2610,0.1904
2802,08/06/17 10:00:01 AM,171.549,-10.518,0.5083,0.0657
2803,08/06/17 11:00:01 AM,64.033,71.231,0.6254,0.6712
2804,08/06/17 12:00:01 PM,145.888,161.080,0.2082,0.4462
2805,08/06/17 01:00:01 PM,53.035,70.587,0.4665,0.6709
2806,08/06/17 02:00:01 PM,111.774,23.299,-0.2077,0.0653
2807,08/06/17 03:00:01 PM,372.088,119.547,0.2126,0.6707
2808,08/06/17 04:00:01 PM,41.648,22.302,0.3106,0.2329
2809,08/06/17 05:00:01 PM,127.204,92.338,0.2824,0.6000
2810,08/06/17 06:00:01 PM,127.204,254.986,0.6379,0.4922
2811,08/06/17 07:00:01 PM,172.038,22.136,0.3430,0.2952
2812,08/06/17 08:00:01 PM,376.623,47.244,0.2829,0.2951
2813,08/06/17 09:00:01 PM,-31.180,69.386,0.3112,0.1896
2814,08/06/17 10:00:01 PM,14.949,118.828,0.2529,-0.4080
2815,08/06/17 11:00:01 PM,41.693,189.052,0.3819,0.2327
2816,08/07/17 12:00:01 AM,41.693,192.659,0.3407,0.4460
2817,08/07/17 01:00:01 AM,111.884,49.383,-0.2292,0.3596
2818,08/07/17 02:00:01 AM,53.121,50.180,0.5083,0.3597
2819,08/07/17 03:00:01 AM,111.774,26.218,0.4139,0.5419
2820,08/07/17 04:00:01 AM,171.671,72.783,0.1521,0.6715
2821,08/07/17 05:00:01 AM,64.033,166.845,0.5573,0.4930
2822,08/07/17 06:00:01 AM,86.346,96.240,0.3030,-0.0662
2823,08/07/17 07:00:01 AM,64.033,-7.902,0.0857,0.6011
2824,08/07/17 08:00:01 AM,41.463,123.478,0.2017,0.3250
2825,08/07/17 09:00:01 AM,111.607,95.184,0.0887,0.1904
2826,08/07/17 10:00:01 AM,86.301,122.540,0.3713,0.2955
2827,08/07/17 11:00:01 AM,365.736,163.090,0.5072,0.6712
2828,08/07/17 12:00:01 PM,52.992,24.553,-0.0058,0.4012
2829,08/07/17 01:00:01 PM,214.302,-12.177,-0.2264,0.4462
2830,08/07/17 02:00:01 PM,29.097,159.433,0.6326,0.6709
2831,08/07/17 03:00:01 PM,171.793,70.072,0.7026,0.4922
2832,08/07/17 04:00:01 PM,-3.293,258.141,0.5701,0.5413
2833,08/07/17 05:00:01 PM,86.482,69.771,0.1061,0.2329
2834,08/07/17 06:00:01 PM,111.828,119.487,0.0132,0.6000
2835,08/07/17 07:00:01 PM,111.828,158.221,0.3101,-0.0693
2836,08/07/17 08:00:01 PM,127.270,-15.045,0.1663,0.6707
2837,08/07/17 09:00:01 PM,172.038,22.413,0.4248,0.3245
2838,08/07/17 10:00:01 PM,376.623,47.512,0.3809,0.1366
2839,08/07/17 11:00:01 PM,376.623,92.480,0.5708,0.4460
2840,08/08/17 12:00:01 AM,376.623,120.636,0.7006,0.6000
2841,08/08/17 01:00:01 AM,41.693,-11.000,0.6276,0.6709
2842,08/08/17 02:00:01 AM,64.161,50.311,0.2043,-0.0678
2843,08/08/17 03:00:01 AM,53.035,300.220,0.3342,0.6715
2844,08/08/17 04:00:01 AM,171.671,50.841,0.0869,0.4466
2845,08/08/17 05:00:01 AM,29.046,96.289,0.3699,0.2957
2846,08/08/17 06:00:01 AM,111.663,50.886,0.5061,0.4930
2847,08/08/17 07:00:01 AM,111.663,50.135,0.2042,0.1904
2848,08/08/17 08:00:01 AM,86.346,72.955,0.4125,0.2672
2849,08/08/17 09:00:01 AM,86.301,95.662,0.5534,0.6008
2850,08/08/17 10:00:01 AM,41.463,71.704,-0.2447,-0.0678
2851,08/08/17 11:00:01 AM,52.992,163.413,0.0926,0.2954
2852,08/08/17 12:00:01 PM,29.046,276.613,0.3745,0.3247
2853,08/08/17 01:00:01 PM,111.718,48.717,0.0992,0.0653
2854,08/08/17 02:00:01 PM,53.078,-13.081,0.6315,0.2953
2855,08/08/17 03:00:01 PM,146.055,93.045,0.3087,0.5415
2856,08/08/17 04:00:01 PM,372.088,261.939,0.2810,0.1366
2857,08/08/17 05:00:01 PM,-3.210,23.023,0.4687,0.4460
2858,08/08/17 06:00:01 PM,29.199,69.985,0.1047,0.6707
2859,08/08/17 07:00:01 PM,64.161,119.487,0.0132,0.6000
2860,08/08/17 08:00:01 PM,111.828,257.225,-0.1899,0.6707
2861,08/08/17 09:00:01 PM,172.038,22.413,0.1066,0.5413
2862,08/08/17 10:00:01 PM,172.038,47.467,0.2143,0.1366
2863,08/08/17 11:00:01 PM,376.623,69.685,0.1069,-0.4080
2864,08/09/17 12:00:01 AM,-31.180,93.517,0.5141,0.2329
2865,08/09/17 01:00:01 AM,41.648,271.362,0.1604,0.5415
2866,08/09/17 02:00:01 AM,171.916,123.478,0.5593,0.4012
2867,08/09/17 03:00:01 AM,29.149,-7.001,0.3334,0.3599
2868,08/09/17 04:00:01 AM,64.074,-7.269,0.6183,-0.0670
2869,08/09/17 05:00:01 AM,29.046,96.386,-0.0265,0.1906
2870,08/09/17 06:00:01 AM,64.033,27.064,0.4128,0.2958
2871,08/09/17 07:00:01 AM,367.799,-7.089,0.2010,-0.0662
2872,08/09/17 08:00:01 AM,-31.956,123.793,0.2022,0.3600
2873,08/09/17 09:00:01 AM,86.301,163.954,0.2028,0.2333
2874,08/09/17 10:00:01 AM,41.463,164.064,-0.0197,0.5419
2875,08/09/17 11:00:01 AM,365.736,284.302,0.3037,0.5417
2876,08/09/17 12:00:01 PM,64.033,49.294,-0.2419,0.1370
2877,08/09/17 01:00:01 PM,145.971,-11.979,0.0003,0.0653
2878,08/09/17 02:00:01 PM,53.035,266.488,0.6306,0.4924
2879,08/09/17 03:00:01 PM,146.055,70.286,0.2804,-0.0693
2880,08/09/17 04:00:01 PM,-3.293,259.540,-0.1962,0.6000
2881,08/09/17 05:00:01 PM,41.648,47.871,0.2126,0.4460
2882,08/09/17 06:00:01 PM,64.161,119.547,-0.1937,0.4460
2883,08/09/17 07:00:01 PM,86.482,258.141,0.5170,-0.4060
2884,08/09/17 08:00:01 PM,127.270,-14.834,0.2821,-0.0693
2885,08/09/17 09:00:01 PM,172.038,47.602,0.3102,0.0650
2886,08/09/17 10:00:01 PM,376.623,92.480,0.1066,0.0650
2887,08/09/17 11:00:01 PM,376.623,92.480,0.4705,0.2951
2888,08/10/17 12:00:01 AM,-31.180,160.457,0.4669,0.4460
2889,08/10/17 01:00:01 AM,64.204,25.095,0.6257,0.2330
2890,08/10/17 02:00:01 AM,53.121,26.271,0.5569,0.5417
2891,08/10/17 03:00:01 AM,64.074,166.730,0.2749,-0.3998
2892,08/10/17 04:00:01 AM,145.888,317.431,0.2747,0.1906
2893,08/10/17 05:00:01 AM,367.799,124.554,0.2010,0.6011
2894,08/10/17 06:00:01 AM,171.549,-6.554,0.3010,-0.3978
2895,08/10/17 07:00:01 AM,86.301,124.236,0.0844,0.2957
2896,08/10/17 08:00:01 AM,63.990,166.618,0.4102,0.1375
2897,08/10/17 09:00:01 AM,111.607,95.616,0.3020,0.4014
2898,08/10/17 10:00:01 AM,145.803,164.392,0.1530,0.1370
2899,08/10/17 11:00:01 AM,29.046,25.471,0.6901,0.2332
2900,08/10/17 12:00:01 PM,86.346,49.561,-0.2580,0.5415
2901,08/10/17 01:00:01 PM,-3.377,-11.585,0.6970,0.4924
2902,08/10/17 02:00:01 PM,145.971,267.012,0.6306,0.6707
2903,08/10/17 03:00:01 PM,41.601,120.331,0.3399,0.1898
2904,08/10/17 04:00:01 PM,86.482,-13.896,0.2504,0.4009
2905,08/10/17 05:00:01 PM,127.204,69.985,0.5164,0.2952
2906,08/10/17 06:00:01 PM,374.324,158.322,0.7041,0.4007
2907,08/10/17 07:00:01 PM,-31.180,-13.896,0.6340,0.4921
2908,08/10/17 08:00:01 PM,-31.180,-14.208,0.6348,0.3593
2909,08/10/17 09:00:01 PM,-31.180,47.691,0.3418,0.4007
2910,08/10/17 10:00:01 PM,41.693,69.901,0.1652,0.5998
2911,08/10/17 11:00:01 PM,64.204,119.727,0.3412,0.1363
2912,08/11/17 12:00:01 AM,64.204,121.001,0.1611,0.1898
2913,08/11/17 01:00:01 AM,111.884,-9.474,0.3050,0.3596
2914,08/11/17 02:00:01 AM,53.121,-7.539,0.5569,0.1370
2915,08/11/17 03:00:01 AM,29.097,314.263,0.0850,0.1904
2916,08/11/17 04:00:01 AM,111.663,312.226,0.1999,0.3599
2917,08/11/17 05:00:01 AM,41.508,27.118,0.1994,0.4016
2918,08/11/17 06:00:01 AM,126.943,317.431,0.3007,0.2672
2919,08/11/17 07:00:01 AM,63.990,96.627,0.3009,0.0664
2920,08/11/17 08:00:01 AM,41.463,51.413,-0.0297,0.1906
2921,08/11/17 09:00:01 AM,63.990,72.783,0.5022,0.2955
2922,08/11/17 10:00:01 AM,63.990,72.653,0.4121,-0.3998
2923,08/11/17 11:00:01 AM,171.428,163.954,0.0887,0.3597
2924,08/11/17 12:00:01 PM,86.346,49.737,0.2448,0.0657
2925,08/11/17 01:00:01 PM,367.799,274.816,0.3060,0.1368
2926,08/11/17 02:00:01 PM,111.718,160.252,0.5658,0.1366
2927,08/11/17 03:00:01 PM,-3.293,93.375,0.0040,0.5413
2928,08/11/17 04:00:01 PM,64.117,262.431,-0.2038,0.2952
2929,08/11/17 05:00:01 PM,111.828,70.372,-0.2077,0.4460
2930,08/11/17 06:00:01 PM,127.204,93.092,0.2116,0.5413
2931,08/11/17 07:00:01 PM,127.204,159.229,0.3089,0.2329
2932,08/11/17 08:00:01 PM,374.324,261.939,0.3790,-0.0701
2933,08/11/17 09:00:01 PM,-31.180,23.077,0.4685,0.3593
2934,08/11/17 10:00:01 PM,14.949,48.049,0.6337,0.3244
2935,08/11/17 11:00:01 PM,14.949,70.158,0.7026,0.1896
2936,08/12/17 12:00:01 AM,14.949,94.039,0.2789,0.4460
2937,08/12/17 01:00:01 AM,86.482,287.778,0.1560,0.3596
2938,08/12/17 02:00:01 AM,53.121,-7.089,0.2421,0.1902
2939,08/12/17 03:00:01 AM,-3.377,124.680,0.0841,-0.0670
2940,08/12/17 04:00:01 AM,86.346,167.875,0.1477,0.4016
2941,08/12/17 05:00:01 AM,171.428,319.622,-0.3208,0.0664
2942,08/12/17 06:00:01 AM,63.990,96.773,0.1488,0.4468
2943,08/12/17 07:00:01 AM,14.641,125.128,0.6847,0.3251
2944,08/12/17 08:00:01 AM,171.428,124.873,0.2720,0.3600
2945,08/12/17 09:00:01 AM,14.641,50.886,0.1488,0.1373
2946,08/12/17 10:00:01 AM,28.994,50.752,0.0832,0.4014
2947,08/12/17 11:00:01 AM,111.607,95.472,-0.0234,0.3247
2948,08/12/17 12:00:01 PM,52.992,-9.567,0.5578,0.2670
2949,08/12/17 01:00:01 PM,214.066,162.343,0.6251,0.2953
2950,08/12/17 02:00:01 PM,53.035,160.871,0.3069,0.4924
2951,08/12/17 03:00:01 PM,372.088,70.543,0.5140,0.0650
2952,08/12/17 04:00:01 PM,41.648,-13.081,0.4214,0.1366
2953,08/12/17 05:00:01 PM,86.482,48.227,0.3085,0.6000
2954,08/12/17 06:00:01 PM,111.828,93.139,0.2806,0.1366
2955,08/12/17 07:00:01 PM,127.204,159.229,0.3088,0.6707
2956,08/12/17 08:00:01 PM,374.324,260.971,0.0102,0.5411
2957,08/12/17 09:00:01 PM,-31.180,22.858,0.3412,0.4007
2958,08/12/17 10:00:01 PM,-31.180,70.029,0.6348,0.4921
2959,08/12/17 11:00:01 PM,41.693,119.968,0.5155,0.3593
2960,08/13/17 12:00:01 AM,14.949,121.246,0.4653,0.4460
2961,08/13/17 01:00:01 AM,86.527,25.255,-0.2491,0.2669
2962,08/13/17 02:00:01 AM,64.161,51.017,0.3031,0.4926
2963,08/13/17 03:00:01 AM,-3.293,27.327,0.3309,0.5419
2964,08/13/17 04:00:01 AM,86.346,323.037,0.5012,0.4016
2965,08/13/17 05:00:01 AM,367.799,27.590,0.0797,0.3250
2966,08/13/17 06:00:01 AM,63.990,169.038,0.4090,-0.3958
2967,08/13/17 07:00:01 AM,126.943,125.064,-0.3191,0.4469
