"Plot Title: 10859624"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868936)","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868967)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879373)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879393)"
3858,09/19/17 12:00:01 PM,-95.030,-114.369,0.1551,0.1590
3859,09/19/17 01:00:01 PM,-92.979,-114.369,0.1562,0.1596
3860,09/19/17 02:00:01 PM,-92.007,-114.369,0.1558,0.1596
3861,09/19/17 03:00:01 PM,-92.007,-112.257,0.1547,0.1600
3862,09/19/17 04:00:01 PM,-92.007,-112.257,0.1542,0.1585
3863,09/19/17 05:00:01 PM,-92.979,-110.308,0.1538,0.1570
3864,09/19/17 06:00:01 PM,-95.030,-110.308,0.1527,0.1551
3865,09/19/17 07:00:01 PM,-96.115,-110.308,0.1514,0.1523
3866,09/19/17 08:00:01 PM,-97.244,-112.257,0.1503,0.1508
3867,09/19/17 09:00:01 PM,-98.419,-114.369,0.1499,0.1499
3868,09/19/17 10:00:01 PM,-99.648,-116.673,0.1499,0.1495
3869,09/19/17 11:00:01 PM,-100.934,-116.673,0.1495,0.1484
3870,09/20/17 12:00:01 AM,-100.934,-119.213,0.1484,0.1479
3871,09/20/17 01:00:01 AM,-100.934,-119.213,0.1479,0.1470
3872,09/20/17 02:00:01 AM,-100.934,-119.213,0.1475,0.1466
3873,09/20/17 03:00:01 AM,-103.706,-119.213,0.1470,0.1459
3874,09/20/17 04:00:01 AM,-103.706,-119.213,0.1459,0.1455
3875,09/20/17 05:00:01 AM,-103.706,-122.046,0.1455,0.1450
3876,09/20/17 06:00:01 AM,-105.209,-122.046,0.1455,0.1455
3877,09/20/17 07:00:01 AM,-106.800,-125.253,0.1450,0.1450
3878,09/20/17 08:00:01 AM,-106.800,-125.253,0.1446,0.1446
3879,09/20/17 09:00:01 AM,-106.800,-133.343,0.1441,0.1455
3880,09/20/17 10:00:01 AM,-103.706,-133.343,0.1434,0.1470
3881,09/20/17 11:00:01 AM,-98.419,-119.213,0.1434,0.1479
3882,09/20/17 12:00:01 PM,-96.115,-119.213,0.1446,0.1499
3883,09/20/17 01:00:01 PM,-92.007,-114.369,0.1455,0.1519
3884,09/20/17 02:00:01 PM,-92.007,-114.369,0.1450,0.1532
3885,09/20/17 03:00:01 PM,-91.068,-112.257,0.1441,0.1527
3886,09/20/17 04:00:01 PM,-92.979,-110.308,0.1425,0.1508
3887,09/20/17 05:00:01 PM,-93.987,-110.308,0.1421,0.1484
3888,09/20/17 06:00:01 PM,-96.115,-110.308,0.1412,0.1455
3889,09/20/17 07:00:01 PM,-97.244,-112.257,0.1400,0.1430
3890,09/20/17 08:00:01 PM,-98.419,-114.369,0.1391,0.1416
3891,09/20/17 09:00:01 PM,-100.934,-116.673,0.1382,0.1405
3892,09/20/17 10:00:01 PM,-100.934,-119.213,0.1375,0.1396
3893,09/20/17 11:00:01 PM,-100.934,-119.213,0.1366,0.1391
3894,09/21/17 12:00:01 AM,-103.706,-119.213,0.1357,0.1387
3895,09/21/17 01:00:01 AM,-103.706,-114.369,0.1352,0.1382
3896,09/21/17 02:00:01 AM,-103.706,-122.046,0.1347,0.1382
3897,09/21/17 03:00:01 AM,-103.706,-125.253,0.1342,0.1382
3898,09/21/17 04:00:01 AM,-103.706,-122.046,0.1342,0.1382
3899,09/21/17 05:00:01 AM,-103.706,-119.213,0.1335,0.1375
3900,09/21/17 06:00:01 AM,-103.706,-122.046,0.1331,0.1370
3901,09/21/17 07:00:01 AM,-105.209,-125.253,0.1331,0.1366
3902,09/21/17 08:00:01 AM,-105.209,-125.253,0.1331,0.1370
3903,09/21/17 09:00:01 AM,-105.209,-125.253,0.1326,0.1370
3904,09/21/17 10:00:01 AM,-103.706,-125.253,0.1326,0.1387
3905,09/21/17 11:00:01 AM,-100.934,-125.253,0.1331,0.1391
3906,09/21/17 12:00:01 PM,-98.419,-119.213,0.1352,0.1421
3907,09/21/17 01:00:01 PM,-98.419,-119.213,0.1361,0.1421
3908,09/21/17 02:00:01 PM,-95.030,-114.369,0.1361,0.1450
3909,09/21/17 03:00:01 PM,-95.030,-114.369,0.1352,0.1434
3910,09/21/17 04:00:01 PM,-96.115,-114.369,0.1331,0.1416
3911,09/21/17 05:00:01 PM,-98.419,-114.369,0.1321,0.1375
3912,09/21/17 06:00:01 PM,-99.648,-116.673,0.1312,0.1366
3913,09/21/17 07:00:01 PM,-100.934,-116.673,0.1297,0.1331
3914,09/21/17 08:00:01 PM,-100.934,-119.213,0.1290,0.1321
3915,09/21/17 09:00:01 PM,-103.706,-122.046,0.1281,0.1312
3916,09/21/17 10:00:01 PM,-103.706,-122.046,0.1271,0.1290
3917,09/21/17 11:00:01 PM,-105.209,-122.046,0.1266,0.1285
3918,09/22/17 12:00:01 AM,-106.800,-122.046,0.1256,0.1281
3919,09/22/17 01:00:01 AM,-106.800,-125.253,0.1251,0.1276
3920,09/22/17 02:00:01 AM,-106.800,-125.253,0.1246,0.1271
3921,09/22/17 03:00:01 AM,-106.800,-125.253,0.1242,0.1266
3922,09/22/17 04:00:01 AM,-106.800,-125.253,0.1237,0.1261
3923,09/22/17 05:00:01 AM,-106.800,-122.046,0.1237,0.1256
3924,09/22/17 06:00:01 AM,-100.934,-114.369,0.1229,0.1256
3925,09/22/17 07:00:01 AM,-96.115,-106.800,0.1224,0.1251
3926,09/22/17 08:00:01 AM,-103.706,-119.213,0.1219,0.1261
3927,09/22/17 09:00:01 AM,-100.934,-119.213,0.1219,0.1281
3928,09/22/17 10:00:01 AM,-98.419,-114.369,0.1219,0.1307
3929,09/22/17 11:00:01 AM,-96.115,-114.369,0.1251,0.1331
3930,09/22/17 12:00:01 PM,-96.115,-114.369,0.1271,0.1357
3931,09/22/17 01:00:01 PM,-93.987,-114.369,0.1290,0.1370
3932,09/22/17 02:00:01 PM,-92.979,-112.257,0.1297,0.1387
3933,09/22/17 03:00:01 PM,-92.007,-112.257,0.1276,0.1382
3934,09/22/17 04:00:01 PM,-98.419,-119.213,0.1246,0.1361
3935,09/22/17 05:00:01 PM,-93.987,-110.308,0.1229,0.1342
3936,09/22/17 06:00:01 PM,-95.030,-108.495,0.1219,0.1312
3937,09/22/17 07:00:01 PM,-97.244,-110.308,0.1204,0.1281
3938,09/22/17 08:00:01 PM,-98.419,-112.257,0.1194,0.1266
3939,09/22/17 09:00:01 PM,-100.934,-114.369,0.1184,0.1251
3940,09/22/17 10:00:01 PM,-100.934,-114.369,0.1174,0.1242
3941,09/22/17 11:00:01 PM,-100.934,-119.213,0.1169,0.1224
3942,09/23/17 12:00:01 AM,-100.934,-116.673,0.1159,0.1219
3943,09/23/17 01:00:01 AM,-103.706,-119.213,0.1159,0.1214
3944,09/23/17 02:00:01 AM,-103.706,-119.213,0.1153,0.1204
3945,09/23/17 03:00:01 AM,-103.706,-119.213,0.1148,0.1199
3946,09/23/17 04:00:01 AM,-105.209,-119.213,0.1143,0.1199
3947,09/23/17 05:00:01 AM,-103.706,-119.213,0.1138,0.1194
3948,09/23/17 06:00:01 AM,-103.706,-119.213,0.1133,0.1189
3949,09/23/17 07:00:01 AM,-103.706,-119.213,0.1133,0.1189
3950,09/23/17 08:00:01 AM,-103.706,-119.213,0.1133,0.1204
3951,09/23/17 09:00:01 AM,-100.934,-119.213,0.1138,0.1229
3952,09/23/17 10:00:01 AM,-99.648,-116.673,0.1143,0.1256
3953,09/23/17 11:00:01 AM,-99.648,-125.253,0.1184,0.1281
3954,09/23/17 12:00:01 PM,-99.648,-125.253,0.1214,0.1312
3955,09/23/17 01:00:01 PM,-92.979,-112.257,0.1237,0.1326
3956,09/23/17 02:00:01 PM,-92.007,-112.257,0.1251,0.1335
3957,09/23/17 03:00:01 PM,-92.007,-110.308,0.1219,0.1331
3958,09/23/17 04:00:01 PM,-92.979,-110.308,0.1179,0.1326
3959,09/23/17 05:00:01 PM,-92.979,-108.495,0.1164,0.1290
3960,09/23/17 06:00:01 PM,-93.987,-108.495,0.1148,0.1266
3961,09/23/17 07:00:01 PM,-96.115,-108.495,0.1133,0.1224
3962,09/23/17 08:00:01 PM,-100.934,-119.213,0.1117,0.1204
3963,09/23/17 09:00:01 PM,-98.419,-112.257,0.1107,0.1194
3964,09/23/17 10:00:01 PM,-98.419,-114.369,0.1101,0.1184
3965,09/23/17 11:00:01 PM,-100.934,-114.369,0.1091,0.1169
3966,09/24/17 12:00:01 AM,-100.934,-114.369,0.1091,0.1169
3967,09/24/17 01:00:01 AM,-100.934,-114.369,0.1085,0.1164
3968,09/24/17 02:00:01 AM,-100.934,-114.369,0.1075,0.1153
3969,09/24/17 03:00:01 AM,-100.934,-116.673,0.1075,0.1143
3970,09/24/17 04:00:01 AM,-103.706,-119.213,0.1069,0.1143
3971,09/24/17 05:00:01 AM,-103.706,-119.213,0.1064,0.1143
3972,09/24/17 06:00:01 AM,-103.706,-116.673,0.1058,0.1133
3973,09/24/17 07:00:01 AM,-103.706,-119.213,0.1058,0.1128
3974,09/24/17 08:00:01 AM,-103.706,-119.213,0.1058,0.1148
3975,09/24/17 09:00:01 AM,-100.934,-119.213,0.1064,0.1174
3976,09/24/17 10:00:01 AM,-98.419,-114.369,0.1085,0.1209
3977,09/24/17 11:00:01 AM,-95.030,-112.257,0.1122,0.1242
3978,09/24/17 12:00:01 PM,-92.979,-112.257,0.1164,0.1271
3979,09/24/17 01:00:01 PM,-92.007,-112.257,0.1179,0.1302
3980,09/24/17 02:00:01 PM,-91.068,-110.308,0.1194,0.1321
3981,09/24/17 03:00:01 PM,-92.007,-112.257,0.1164,0.1321
3982,09/24/17 04:00:01 PM,-92.007,-110.308,0.1122,0.1297
3983,09/24/17 05:00:01 PM,-92.979,-110.308,0.1101,0.1271
3984,09/24/17 06:00:01 PM,-93.987,-108.495,0.1091,0.1229
3985,09/24/17 07:00:01 PM,-95.030,-108.495,0.1069,0.1189
3986,09/24/17 08:00:01 PM,-96.115,-110.308,0.1058,0.1174
3987,09/24/17 09:00:01 PM,-97.244,-110.308,0.1042,0.1153
3988,09/24/17 10:00:01 PM,-98.419,-112.257,0.1031,0.1138
3989,09/24/17 11:00:01 PM,-99.648,-114.369,0.1025,0.1128
3990,09/25/17 12:00:01 AM,-99.648,-112.257,0.1020,0.1122
3991,09/25/17 01:00:01 AM,-106.800,-125.253,0.1020,0.1112
3992,09/25/17 02:00:01 AM,-106.800,-125.253,0.1009,0.1107
3993,09/25/17 03:00:01 AM,-98.419,-110.308,0.1003,0.1101
3994,09/25/17 04:00:01 AM,-100.934,-114.369,0.0998,0.1096
3995,09/25/17 05:00:01 AM,-103.706,-116.673,0.0992,0.1091
3996,09/25/17 06:00:01 AM,-103.706,-114.369,0.0986,0.1085
3997,09/25/17 07:00:01 AM,-103.706,-119.213,0.0986,0.1080
3998,09/25/17 08:00:01 AM,-103.706,-119.213,0.0986,0.1101
3999,09/25/17 09:00:01 AM,-106.800,-125.253,0.0998,0.1138
4000,09/25/17 10:00:01 AM,-98.419,-114.369,0.1020,0.1179
4001,09/25/17 11:00:01 AM,-95.030,-112.257,0.1075,0.1204
4002,09/25/17 12:00:01 PM,-92.979,-112.257,0.1112,0.1237
4003,09/25/17 01:00:01 PM,-91.068,-110.308,0.1143,0.1266
4004,09/25/17 02:00:01 PM,-91.068,-112.257,0.1143,0.1290
4005,09/25/17 03:00:01 PM,-91.068,-112.257,0.1107,0.1290
4006,09/25/17 04:00:01 PM,-92.007,-110.308,0.1064,0.1261
4007,09/25/17 05:00:01 PM,-92.979,-110.308,0.1053,0.1229
4008,09/25/17 06:00:01 PM,-93.987,-108.495,0.1031,0.1189
4009,09/25/17 07:00:01 PM,-95.030,-106.800,0.1009,0.1148
4010,09/25/17 08:00:01 PM,-96.115,-110.308,0.0998,0.1133
4011,09/25/17 09:00:01 PM,-97.244,-110.308,0.0975,0.1112
4012,09/25/17 10:00:01 PM,-100.934,-119.213,0.0963,0.1101
4013,09/25/17 11:00:01 PM,-98.419,-112.257,0.0963,0.1091
4014,09/26/17 12:00:01 AM,-99.648,-112.257,0.0961,0.1085
4015,09/26/17 01:00:01 AM,-100.934,-114.369,0.0949,0.1075
4016,09/26/17 02:00:01 AM,-99.648,-114.369,0.0949,0.1069
4017,09/26/17 03:00:01 AM,-100.934,-114.369,0.0937,0.1058
4018,09/26/17 04:00:01 AM,-100.934,-114.369,0.0932,0.1053
4019,09/26/17 05:00:01 AM,-100.934,-116.673,0.0926,0.1047
4020,09/26/17 06:00:01 AM,-103.706,-116.673,0.0926,0.1042
4021,09/26/17 07:00:01 AM,-103.706,-119.213,0.0926,0.1042
4022,09/26/17 08:00:01 AM,-103.706,-119.213,0.0926,0.1064
4023,09/26/17 09:00:01 AM,-100.934,-119.213,0.0943,0.1101
4024,09/26/17 10:00:01 AM,-98.419,-114.369,0.0963,0.1138
4025,09/26/17 11:00:01 AM,-93.987,-112.257,0.1025,0.1164
4026,09/26/17 12:00:01 PM,-98.419,-125.253,0.1080,0.1204
4027,09/26/17 01:00:01 PM,-91.068,-110.308,0.1107,0.1242
4028,09/26/17 02:00:01 PM,-91.068,-112.257,0.1117,0.1256
4029,09/26/17 03:00:01 PM,-93.987,-114.369,0.1069,0.1251
4030,09/26/17 04:00:01 PM,-92.979,-110.308,0.1031,0.1229
4031,09/26/17 05:00:01 PM,-92.979,-110.308,0.1003,0.1199
4032,09/26/17 06:00:01 PM,-93.987,-108.495,0.0986,0.1164
4033,09/26/17 07:00:01 PM,-95.030,-108.495,0.0963,0.1117
4034,09/26/17 08:00:01 PM,-95.030,-108.495,0.0943,0.1085
4035,09/26/17 09:00:01 PM,-96.115,-110.308,0.0920,0.1069
4036,09/26/17 10:00:01 PM,-96.115,-110.308,0.0914,0.1058
4037,09/26/17 11:00:01 PM,-98.419,-110.308,0.0908,0.1047
4038,09/27/17 12:00:01 AM,-98.419,-112.257,0.0902,0.1042
4039,09/27/17 01:00:01 AM,-100.934,-112.257,0.0893,0.1031
4040,09/27/17 02:00:01 AM,-100.934,-114.369,0.0893,0.1025
4041,09/27/17 03:00:01 AM,-100.934,-116.673,0.0887,0.1014
4042,09/27/17 04:00:01 AM,-100.934,-114.369,0.0881,0.1014
4043,09/27/17 05:00:01 AM,-100.934,-119.213,0.0875,0.1009
4044,09/27/17 06:00:01 AM,-103.706,-119.213,0.0869,0.1003
4045,09/27/17 07:00:01 AM,-103.706,-119.213,0.0869,0.0998
4046,09/27/17 08:00:01 AM,-103.706,-119.213,0.0869,0.1025
4047,09/27/17 09:00:01 AM,-100.934,-119.213,0.0887,0.1064
4048,09/27/17 10:00:01 AM,-100.934,-125.253,0.0914,0.1107
4049,09/27/17 11:00:01 AM,-93.987,-112.257,0.0981,0.1153
4050,09/27/17 12:00:01 PM,-92.979,-112.257,0.1025,0.1174
4051,09/27/17 01:00:01 PM,-91.068,-112.257,0.1047,0.1194
4052,09/27/17 02:00:01 PM,-91.068,-110.308,0.1069,0.1209
4053,09/27/17 03:00:01 PM,-90.159,-110.308,0.1031,0.1209
4054,09/27/17 04:00:01 PM,-96.115,-119.213,0.0975,0.1194
4055,09/27/17 05:00:01 PM,-92.979,-110.308,0.0955,0.1164
4056,09/27/17 06:00:01 PM,-93.987,-108.495,0.0937,0.1133
4057,09/27/17 07:00:01 PM,-95.030,-108.495,0.0914,0.1080
4058,09/27/17 08:00:01 PM,-96.115,-108.495,0.0893,0.1058
4059,09/27/17 09:00:01 PM,-96.115,-110.308,0.0875,0.1036
4060,09/27/17 10:00:01 PM,-97.244,-110.308,0.0863,0.1025
4061,09/27/17 11:00:01 PM,-98.419,-112.257,0.0857,0.1003
4062,09/28/17 12:00:01 AM,-98.419,-112.257,0.0844,0.0998
4063,09/28/17 01:00:01 AM,-99.648,-114.369,0.0841,0.0986
4064,09/28/17 02:00:01 AM,-100.934,-114.369,0.0835,0.0975
4065,09/28/17 03:00:01 AM,-97.244,-108.495,0.0829,0.0969
4066,09/28/17 04:00:01 AM,-98.419,-110.308,0.0822,0.0963
4067,09/28/17 05:00:01 AM,-98.419,-110.308,0.0822,0.0963
4068,09/28/17 06:00:01 AM,-98.419,-110.308,0.0816,0.0955
4069,09/28/17 07:00:01 AM,-99.648,-110.308,0.0810,0.0961
4070,09/28/17 08:00:01 AM,-99.648,-112.257,0.0816,0.0981
4071,09/28/17 09:00:01 AM,-100.934,-119.213,0.0835,0.1020
4072,09/28/17 10:00:01 AM,-98.419,-114.369,0.0869,0.1064
4073,09/28/17 11:00:01 AM,-95.030,-114.369,0.0937,0.1096
4074,09/28/17 12:00:01 PM,-92.007,-112.257,0.0992,0.1138
4075,09/28/17 01:00:01 PM,-91.068,-112.257,0.1020,0.1164
4076,09/28/17 02:00:01 PM,-90.159,-112.257,0.1031,0.1204
4077,09/28/17 03:00:01 PM,-91.068,-112.257,0.0992,0.1189
4078,09/28/17 04:00:01 PM,-92.007,-112.257,0.0932,0.1174
4079,09/28/17 05:00:01 PM,-92.979,-110.308,0.0914,0.1138
4080,09/28/17 06:00:01 PM,-97.244,-116.673,0.0893,0.1112
4081,09/28/17 07:00:01 PM,-93.987,-108.495,0.0863,0.1053
4082,09/28/17 08:00:01 PM,-95.030,-108.495,0.0844,0.1025
4083,09/28/17 09:00:01 PM,-96.115,-108.495,0.0835,0.1009
4084,09/28/17 10:00:01 PM,-96.115,-108.495,0.0816,0.0992
4085,09/28/17 11:00:01 PM,-97.244,-110.308,0.0803,0.0981
4086,09/29/17 12:00:01 AM,-98.419,-110.308,0.0797,0.0969
4087,09/29/17 01:00:01 AM,-98.419,-112.257,0.0787,0.0961
4088,09/29/17 02:00:01 AM,-98.419,-112.257,0.0787,0.0955
4089,09/29/17 03:00:01 AM,-99.648,-114.369,0.0775,0.0943
4090,09/29/17 04:00:01 AM,-100.934,-114.369,0.0768,0.0937
4091,09/29/17 05:00:01 AM,-100.934,-114.369,0.0768,0.0926
4092,09/29/17 06:00:01 AM,-100.934,-114.369,0.0768,0.0920
4093,09/29/17 07:00:01 AM,-100.934,-114.369,0.0762,0.0920
4094,09/29/17 08:00:01 AM,-100.934,-116.673,0.0768,0.0949
4095,09/29/17 09:00:01 AM,-99.648,-114.369,0.0781,0.0986
4096,09/29/17 10:00:01 AM,-96.115,-112.257,0.0816,0.1025
4097,09/29/17 11:00:01 AM,-93.987,-112.257,0.0887,0.1064
4098,09/29/17 12:00:01 PM,-92.007,-112.257,0.0937,0.1107
4099,09/29/17 01:00:01 PM,-95.030,-122.046,0.0969,0.1143
4100,09/29/17 02:00:01 PM,-90.159,-112.257,0.0986,0.1179
4101,09/29/17 03:00:01 PM,-91.068,-110.308,0.0937,0.1159
4102,09/29/17 04:00:01 PM,-92.979,-110.308,0.0893,0.1138
4103,09/29/17 05:00:01 PM,-92.979,-108.495,0.0875,0.1096
4104,09/29/17 06:00:01 PM,-96.115,-114.369,0.0850,0.1058
4105,09/29/17 07:00:01 PM,-95.030,-108.495,0.0822,0.1009
4106,09/29/17 08:00:01 PM,-95.030,-108.495,0.0797,0.0986
4107,09/29/17 09:00:01 PM,-96.115,-108.495,0.0787,0.0969
4108,09/29/17 10:00:01 PM,-96.115,-110.308,0.0768,0.0949
4109,09/29/17 11:00:01 PM,-97.244,-110.308,0.0758,0.0937
4110,09/30/17 12:00:01 AM,-103.706,-119.213,0.0752,0.0932
4111,09/30/17 01:00:01 AM,-98.419,-110.308,0.0745,0.0920
4112,09/30/17 02:00:01 AM,-99.648,-114.369,0.0738,0.0914
4113,09/30/17 03:00:01 AM,-99.648,-112.257,0.0725,0.0902
4114,09/30/17 04:00:01 AM,-100.934,-114.369,0.0725,0.0902
4115,09/30/17 05:00:01 AM,-100.934,-114.369,0.0722,0.0896
4116,09/30/17 06:00:01 AM,-100.934,-114.369,0.0708,0.0881
4117,09/30/17 07:00:01 AM,-100.934,-114.369,0.0708,0.0881
4118,09/30/17 08:00:01 AM,-100.934,-119.213,0.0722,0.0920
4119,09/30/17 09:00:01 AM,-100.934,-114.369,0.0732,0.0961
4120,09/30/17 10:00:01 AM,-96.115,-112.257,0.0768,0.0992
4121,09/30/17 11:00:01 AM,-93.987,-112.257,0.0841,0.1042
4122,09/30/17 12:00:01 PM,-92.007,-112.257,0.0893,0.1085
4123,09/30/17 01:00:01 PM,-91.068,-112.257,0.0937,0.1122
4124,09/30/17 02:00:01 PM,-92.007,-110.308,0.0932,0.1117
4125,09/30/17 03:00:01 PM,-92.979,-110.308,0.0881,0.1112
4126,09/30/17 04:00:01 PM,-92.979,-110.308,0.0841,0.1101
4127,09/30/17 05:00:01 PM,-93.987,-110.308,0.0829,0.1069
4128,09/30/17 06:00:01 PM,-93.987,-108.495,0.0797,0.1036
4129,09/30/17 07:00:01 PM,-95.030,-108.495,0.0775,0.0986
4130,09/30/17 08:00:01 PM,-95.030,-108.495,0.0758,0.0963
4131,09/30/17 09:00:01 PM,-96.115,-110.308,0.0738,0.0949
4132,09/30/17 10:00:01 PM,-96.115,-110.308,0.0732,0.0932
4133,09/30/17 11:00:01 PM,-96.115,-108.495,0.0722,0.0926
4134,10/01/17 12:00:01 AM,-98.419,-112.257,0.0715,0.0914
4135,10/01/17 01:00:01 AM,-103.706,-119.213,0.0702,0.0902
4136,10/01/17 02:00:01 AM,-98.419,-112.257,0.0702,0.0902
4137,10/01/17 03:00:01 AM,-100.934,-114.369,0.0695,0.0893
4138,10/01/17 04:00:01 AM,-100.934,-114.369,0.0695,0.0887
4139,10/01/17 05:00:01 AM,-100.934,-114.369,0.0691,0.0881
4140,10/01/17 06:00:01 AM,-100.934,-114.369,0.0678,0.0875
4141,10/01/17 07:00:01 AM,-100.934,-114.369,0.0678,0.0875
4142,10/01/17 08:00:01 AM,-100.934,-116.673,0.0684,0.0908
4143,10/01/17 09:00:01 AM,-100.934,-119.213,0.0702,0.0955
4144,10/01/17 10:00:01 AM,-98.419,-114.369,0.0732,0.0981
4145,10/01/17 11:00:01 AM,-95.030,-112.257,0.0803,0.1003
4146,10/01/17 12:00:01 PM,-92.979,-112.257,0.0881,0.1042
4147,10/01/17 01:00:01 PM,-92.007,-112.257,0.0914,0.1069
4148,10/01/17 02:00:01 PM,-93.987,-114.369,0.0926,0.1091
4149,10/01/17 03:00:01 PM,-91.068,-112.257,0.0881,0.1101
4150,10/01/17 04:00:01 PM,-92.007,-110.308,0.0816,0.1085
4151,10/01/17 05:00:01 PM,-96.115,-114.369,0.0794,0.1053
4152,10/01/17 06:00:01 PM,-98.419,-114.369,0.0768,0.0998
4153,10/01/17 07:00:01 PM,-95.030,-108.495,0.0732,0.0943
4154,10/01/17 08:00:01 PM,-96.115,-108.495,0.0715,0.0914
4155,10/01/17 09:00:01 PM,-96.115,-110.308,0.0695,0.0896
4156,10/01/17 10:00:01 PM,-98.419,-112.257,0.0684,0.0881
4157,10/01/17 11:00:01 PM,-99.648,-114.369,0.0678,0.0875
4158,10/02/17 12:00:01 AM,-99.648,-114.369,0.0664,0.0857
4159,10/02/17 01:00:01 AM,-100.934,-114.369,0.0660,0.0850
4160,10/02/17 02:00:01 AM,-100.934,-114.369,0.0653,0.0841
4161,10/02/17 03:00:01 AM,-100.934,-114.369,0.0639,0.0829
4162,10/02/17 04:00:01 AM,-100.934,-114.369,0.0632,0.0822
4163,10/02/17 05:00:01 AM,-103.706,-119.213,0.0632,0.0816
4164,10/02/17 06:00:01 AM,-103.706,-119.213,0.0628,0.0810
4165,10/02/17 07:00:01 AM,-103.706,-119.213,0.0621,0.0803
4166,10/02/17 08:00:01 AM,-105.209,-122.046,0.0628,0.0841
4167,10/02/17 09:00:01 AM,-103.706,-119.213,0.0653,0.0875
4168,10/02/17 10:00:01 AM,-100.934,-116.673,0.0684,0.0908
4169,10/02/17 11:00:01 AM,-96.115,-114.369,0.0758,0.0961
4170,10/02/17 12:00:01 PM,-93.987,-112.257,0.0810,0.1003
4171,10/02/17 01:00:01 PM,-92.979,-112.257,0.0835,0.1058
4172,10/02/17 02:00:01 PM,-95.030,-116.673,0.0857,0.1053
4173,10/02/17 03:00:01 PM,-92.979,-112.257,0.0810,0.1053
4174,10/02/17 04:00:01 PM,-92.979,-110.308,0.0758,0.1047
4175,10/02/17 05:00:01 PM,-98.419,-119.213,0.0732,0.1014
4176,10/02/17 06:00:01 PM,-95.030,-110.308,0.0708,0.0963
4177,10/02/17 07:00:01 PM,-99.648,-116.673,0.0678,0.0896
4178,10/02/17 08:00:01 PM,-96.115,-108.495,0.0646,0.0875
4179,10/02/17 09:00:01 PM,-98.419,-110.308,0.0632,0.0850
4180,10/02/17 10:00:01 PM,-99.648,-114.369,0.0628,0.0841
4181,10/02/17 11:00:01 PM,-100.934,-114.369,0.0614,0.0822
4182,10/03/17 12:00:01 AM,-100.934,-114.369,0.0607,0.0816
4183,10/03/17 01:00:01 AM,-100.934,-114.369,0.0596,0.0803
4184,10/03/17 02:00:01 AM,-103.706,-119.213,0.0588,0.0797
4185,10/03/17 03:00:01 AM,-103.706,-116.673,0.0588,0.0787
4186,10/03/17 04:00:01 AM,-105.209,-119.213,0.0574,0.0775
4187,10/03/17 05:00:01 AM,-100.934,-114.369,0.0562,0.0762
4188,10/03/17 06:00:01 AM,-100.934,-114.369,0.0555,0.0758
4189,10/03/17 07:00:01 AM,-103.706,-116.673,0.0547,0.0752
4190,10/03/17 08:00:01 AM,-105.209,-119.213,0.0555,0.0797
4191,10/03/17 09:00:01 AM,-103.706,-119.213,0.0574,0.0863
4192,10/03/17 10:00:01 AM,-100.934,-116.673,0.0621,0.0881
4193,10/03/17 11:00:01 AM,-98.419,-114.369,0.0702,0.0908
4194,10/03/17 12:00:01 PM,-98.419,-112.257,0.0725,0.0932
4195,10/03/17 01:00:01 PM,-97.244,-112.257,0.0745,0.0949
4196,10/03/17 02:00:01 PM,-96.115,-112.257,0.0752,0.0969
4197,10/03/17 03:00:01 PM,-96.115,-110.308,0.0725,0.0975
4198,10/03/17 04:00:01 PM,-96.115,-110.308,0.0691,0.0963
4199,10/03/17 05:00:01 PM,-97.244,-110.308,0.0671,0.0937
4200,10/03/17 06:00:01 PM,-98.419,-112.257,0.0653,0.0902
4201,10/03/17 07:00:01 PM,-97.244,-108.495,0.0628,0.0850
4202,10/03/17 08:00:01 PM,-100.934,-114.369,0.0607,0.0835
4203,10/03/17 09:00:01 PM,-100.934,-114.369,0.0596,0.0816
4204,10/03/17 10:00:01 PM,-103.706,-114.369,0.0581,0.0803
4205,10/03/17 11:00:01 PM,-103.706,-116.673,0.0574,0.0794
4206,10/04/17 12:00:01 AM,-105.209,-119.213,0.0570,0.0787
4207,10/04/17 01:00:01 AM,-103.706,-116.673,0.0562,0.0775
4208,10/04/17 02:00:01 AM,-106.800,-119.213,0.0555,0.0768
4209,10/04/17 03:00:01 AM,-106.800,-122.046,0.0555,0.0762
4210,10/04/17 04:00:01 AM,-106.800,-119.213,0.0544,0.0758
4211,10/04/17 05:00:01 AM,-106.800,-119.213,0.0536,0.0752
4212,10/04/17 06:00:01 AM,-106.800,-119.213,0.0536,0.0745
4213,10/04/17 07:00:01 AM,-106.800,-119.213,0.0528,0.0738
4214,10/04/17 08:00:01 AM,-106.800,-119.213,0.0544,0.0775
4215,10/04/17 09:00:01 AM,-105.209,-122.046,0.0570,0.0822
4216,10/04/17 10:00:01 AM,-100.934,-119.213,0.0607,0.0869
4217,10/04/17 11:00:01 AM,-98.419,-114.369,0.0691,0.0902
4218,10/04/17 12:00:01 PM,-95.030,-112.257,0.0758,0.0949
4219,10/04/17 01:00:01 PM,-95.030,-116.673,0.0803,0.0992
4220,10/04/17 02:00:01 PM,-92.007,-110.308,0.0822,0.1009
4221,10/04/17 03:00:01 PM,-96.115,-116.673,0.0758,0.1003
