"Plot Title: 10859628"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836782)","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836783)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880719)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880720)"
3040,08/16/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3041,08/16/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3042,08/16/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3043,08/16/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3044,08/16/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3045,08/16/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3046,08/16/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3047,08/16/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3048,08/16/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3049,08/16/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3050,08/16/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3051,08/16/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3052,08/16/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3053,08/16/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3054,08/16/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3055,08/16/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3056,08/16/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3057,08/16/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3058,08/16/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3059,08/16/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3060,08/17/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3061,08/17/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3062,08/17/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3063,08/17/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3064,08/17/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3065,08/17/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3066,08/17/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3067,08/17/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3068,08/17/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3069,08/17/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3070,08/17/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3071,08/17/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3072,08/17/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3073,08/17/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3074,08/17/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3075,08/17/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3076,08/17/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3077,08/17/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3078,08/17/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3079,08/17/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3080,08/17/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3081,08/17/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3082,08/17/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3083,08/17/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3084,08/18/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3085,08/18/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3086,08/18/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3087,08/18/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3088,08/18/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3089,08/18/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3090,08/18/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3091,08/18/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3092,08/18/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3093,08/18/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3094,08/18/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3095,08/18/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3096,08/18/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3097,08/18/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3098,08/18/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3099,08/18/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3100,08/18/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3101,08/18/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3102,08/18/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3103,08/18/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3104,08/18/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3105,08/18/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3106,08/18/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3107,08/18/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3108,08/19/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3109,08/19/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3110,08/19/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3111,08/19/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3112,08/19/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3113,08/19/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3114,08/19/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3115,08/19/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3116,08/19/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3117,08/19/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3118,08/19/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3119,08/19/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3120,08/19/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3121,08/19/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3122,08/19/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3123,08/19/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3124,08/19/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3125,08/19/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3126,08/19/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3127,08/19/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3128,08/19/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3129,08/19/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3130,08/19/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3131,08/19/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3132,08/20/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3133,08/20/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3134,08/20/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3135,08/20/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3136,08/20/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3137,08/20/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3138,08/20/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3139,08/20/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3140,08/20/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3141,08/20/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3142,08/20/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3143,08/20/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3144,08/20/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3145,08/20/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3146,08/20/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3147,08/20/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3148,08/20/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3149,08/20/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3150,08/20/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3151,08/20/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3152,08/20/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3153,08/20/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3154,08/20/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3155,08/20/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3156,08/21/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3157,08/21/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3158,08/21/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3159,08/21/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3160,08/21/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3161,08/21/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3162,08/21/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3163,08/21/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3164,08/21/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3165,08/21/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3166,08/21/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3167,08/21/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3168,08/21/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3169,08/21/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3170,08/21/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3171,08/21/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3172,08/21/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3173,08/21/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3174,08/21/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3175,08/21/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3176,08/21/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3177,08/21/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3178,08/21/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3179,08/21/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3180,08/22/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3181,08/22/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3182,08/22/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3183,08/22/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3184,08/22/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3185,08/22/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3186,08/22/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3187,08/22/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3188,08/22/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3189,08/22/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3190,08/22/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3191,08/22/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3192,08/22/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3193,08/22/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3194,08/22/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3195,08/22/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3196,08/22/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3197,08/22/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3198,08/22/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3199,08/22/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3200,08/22/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3201,08/22/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3202,08/22/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3203,08/22/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3204,08/23/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3205,08/23/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3206,08/23/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3207,08/23/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3208,08/23/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3209,08/23/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3210,08/23/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3211,08/23/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3212,08/23/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3213,08/23/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3214,08/23/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3215,08/23/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3216,08/23/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3217,08/23/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3218,08/23/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3219,08/23/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3220,08/23/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3221,08/23/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3222,08/23/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3223,08/23/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3224,08/23/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3225,08/23/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3226,08/23/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3227,08/23/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3228,08/24/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3229,08/24/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3230,08/24/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3231,08/24/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3232,08/24/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3233,08/24/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3234,08/24/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3235,08/24/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3236,08/24/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3237,08/24/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3238,08/24/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3239,08/24/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3240,08/24/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3241,08/24/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3242,08/24/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3243,08/24/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3244,08/24/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3245,08/24/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3246,08/24/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3247,08/24/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3248,08/24/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3249,08/24/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3250,08/24/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3251,08/24/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3252,08/25/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3253,08/25/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3254,08/25/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3255,08/25/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3256,08/25/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3257,08/25/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3258,08/25/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3259,08/25/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3260,08/25/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3261,08/25/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3262,08/25/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3263,08/25/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3264,08/25/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3265,08/25/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3266,08/25/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3267,08/25/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3268,08/25/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3269,08/25/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3270,08/25/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3271,08/25/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3272,08/25/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3273,08/25/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3274,08/25/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3275,08/25/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3276,08/26/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3277,08/26/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3278,08/26/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3279,08/26/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3280,08/26/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3281,08/26/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3282,08/26/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3283,08/26/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3284,08/26/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3285,08/26/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3286,08/26/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3287,08/26/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3288,08/26/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3289,08/26/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3290,08/26/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3291,08/26/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3292,08/26/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3293,08/26/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3294,08/26/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3295,08/26/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3296,08/26/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3297,08/26/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3298,08/26/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3299,08/26/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3300,08/27/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3301,08/27/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3302,08/27/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3303,08/27/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3304,08/27/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3305,08/27/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3306,08/27/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3307,08/27/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3308,08/27/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3309,08/27/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3310,08/27/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3311,08/27/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3312,08/27/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3313,08/27/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3314,08/27/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3315,08/27/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3316,08/27/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3317,08/27/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3318,08/27/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3319,08/27/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3320,08/27/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3321,08/27/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3322,08/27/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3323,08/27/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3324,08/28/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3325,08/28/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3326,08/28/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3327,08/28/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3328,08/28/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3329,08/28/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3330,08/28/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3331,08/28/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3332,08/28/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3333,08/28/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3334,08/28/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3335,08/28/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3336,08/28/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3337,08/28/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3338,08/28/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3339,08/28/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3340,08/28/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3341,08/28/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3342,08/28/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3343,08/28/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3344,08/28/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3345,08/28/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3346,08/28/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3347,08/28/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3348,08/29/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3349,08/29/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3350,08/29/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3351,08/29/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3352,08/29/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3353,08/29/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3354,08/29/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3355,08/29/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3356,08/29/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3357,08/29/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3358,08/29/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3359,08/29/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3360,08/29/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3361,08/29/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3362,08/29/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3363,08/29/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3364,08/29/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3365,08/29/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3366,08/29/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3367,08/29/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3368,08/29/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3369,08/29/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3370,08/29/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3371,08/29/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
3372,08/30/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3373,08/30/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3374,08/30/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3375,08/30/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3376,08/30/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3377,08/30/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3378,08/30/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3379,08/30/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3380,08/30/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3381,08/30/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3382,08/30/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3383,08/30/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
3384,08/30/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
