"Plot Title: 10859627"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859627, SEN S/N: 10836776)","Temp, °F (LGR S/N: 10859627, SEN S/N: 10836777)","Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880728)","Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880729)"
2313,07/16/17 10:00:01 PM,-888.880,77.596,-888.8800,-888.8800
2314,07/16/17 11:00:01 PM,-888.880,76.246,-888.8800,-888.8800
2315,07/17/17 12:00:01 AM,-888.880,74.770,-888.8800,-888.8800
2316,07/17/17 01:00:01 AM,-888.880,72.480,-888.8800,-888.8800
2317,07/17/17 02:00:01 AM,-888.880,72.523,-888.8800,-888.8800
2318,07/17/17 03:00:01 AM,-888.880,69.600,-888.8800,-888.8800
2319,07/17/17 04:00:01 AM,-888.880,68.527,-888.8800,-888.8800
2320,07/17/17 05:00:01 AM,-888.880,68.913,-888.8800,-888.8800
2321,07/17/17 06:00:01 AM,-888.880,67.199,-888.8800,-888.8800
2322,07/17/17 07:00:01 AM,-888.880,72.567,-888.8800,-888.8800
2323,07/17/17 08:00:01 AM,-888.880,80.713,-888.8800,-888.8800
2324,07/17/17 09:00:01 AM,-888.880,92.667,-888.8800,-888.8800
2325,07/17/17 10:00:01 AM,-888.880,115.781,-888.8800,-888.8800
2326,07/17/17 11:00:01 AM,-888.880,124.680,-888.8800,-888.8800
2327,07/17/17 12:00:01 PM,-888.880,141.100,-888.8800,-888.8800
2328,07/17/17 01:00:01 PM,-888.880,147.157,-888.8800,-888.8800
2329,07/17/17 02:00:01 PM,-888.880,152.195,-888.8800,-888.8800
2330,07/17/17 03:00:01 PM,-888.880,145.719,-888.8800,-888.8800
2331,07/17/17 04:00:01 PM,-888.880,132.708,-888.8800,-888.8800
2332,07/17/17 05:00:01 PM,-888.880,122.666,-888.8800,-888.8800
2333,07/17/17 06:00:01 PM,-888.880,109.911,-888.8800,-888.8800
2334,07/17/17 07:00:01 PM,-888.880,97.014,-888.8800,-888.8800
2335,07/17/17 08:00:01 PM,-888.880,89.454,-888.8800,-888.8800
2336,07/17/17 09:00:01 PM,-888.880,81.466,-888.8800,-888.8800
2337,07/17/17 10:00:01 PM,-888.880,77.684,-888.8800,-888.8800
2338,07/17/17 11:00:01 PM,-888.880,74.554,-888.8800,-888.8800
2339,07/18/17 12:00:01 AM,-888.880,74.077,-888.8800,-888.8800
2340,07/18/17 01:00:01 AM,-888.880,73.342,-888.8800,-888.8800
2341,07/18/17 02:00:01 AM,-888.880,71.447,-888.8800,-888.8800
2342,07/18/17 03:00:01 AM,-888.880,69.471,-888.8800,-888.8800
2343,07/18/17 04:00:01 AM,-888.880,69.256,-888.8800,-888.8800
2344,07/18/17 05:00:01 AM,-888.880,67.757,-888.8800,-888.8800
2345,07/18/17 06:00:01 AM,-888.880,66.258,-888.8800,-888.8800
2346,07/18/17 07:00:01 AM,-888.880,71.834,-888.8800,-888.8800
2347,07/18/17 08:00:01 AM,-888.880,84.722,-888.8800,-888.8800
2348,07/18/17 09:00:01 AM,-888.880,94.514,-888.8800,-888.8800
2349,07/18/17 10:00:01 AM,-888.880,107.868,-888.8800,-888.8800
2350,07/18/17 11:00:01 AM,-888.880,120.393,-888.8800,-888.8800
2351,07/18/17 12:00:01 PM,-888.880,130.489,-888.8800,-888.8800
2352,07/18/17 01:00:01 PM,-888.880,118.947,-888.8800,-888.8800
2353,07/18/17 02:00:01 PM,-888.880,136.530,-888.8800,-888.8800
2354,07/18/17 03:00:01 PM,-888.880,136.456,-888.8800,-888.8800
2355,07/18/17 04:00:01 PM,-888.880,130.557,-888.8800,-888.8800
2356,07/18/17 05:00:01 PM,-888.880,118.828,-888.8800,-888.8800
2357,07/18/17 06:00:01 PM,-888.880,106.282,-888.8800,-888.8800
2358,07/18/17 07:00:01 PM,-888.880,93.897,-888.8800,-888.8800
2359,07/18/17 08:00:01 PM,-888.880,86.074,-888.8800,-888.8800
2360,07/18/17 09:00:01 PM,-888.880,78.208,-888.8800,-888.8800
2361,07/18/17 10:00:01 PM,-888.880,75.637,-888.8800,-888.8800
2362,07/18/17 11:00:01 PM,-888.880,73.861,-888.8800,-888.8800
2363,07/19/17 12:00:01 AM,-888.880,71.533,-888.8800,-888.8800
2364,07/19/17 01:00:01 AM,-888.880,70.416,-888.8800,-888.8800
2365,07/19/17 02:00:01 AM,-888.880,70.803,-888.8800,-888.8800
2366,07/19/17 03:00:01 AM,-888.880,68.828,-888.8800,-888.8800
2367,07/19/17 04:00:01 AM,-888.880,66.900,-888.8800,-888.8800
2368,07/19/17 05:00:01 AM,-888.880,66.729,-888.8800,-888.8800
2369,07/19/17 06:00:01 AM,-888.880,66.344,-888.8800,-888.8800
2370,07/19/17 07:00:01 AM,-888.880,70.673,-888.8800,-888.8800
2371,07/19/17 08:00:01 AM,-888.880,82.976,-888.8800,-888.8800
2372,07/19/17 09:00:01 AM,-888.880,93.754,-888.8800,-888.8800
2373,07/19/17 10:00:01 AM,-888.880,109.585,-888.8800,-888.8800
2374,07/19/17 11:00:01 AM,-888.880,121.798,-888.8800,-888.8800
2375,07/19/17 12:00:01 PM,-888.880,131.522,-888.8800,-888.8800
2376,07/19/17 01:00:01 PM,-888.880,140.319,-888.8800,-888.8800
2377,07/19/17 02:00:01 PM,-888.880,145.386,-888.8800,-888.8800
2378,07/19/17 03:00:01 PM,-888.880,136.456,-888.8800,-888.8800
2379,07/19/17 04:00:01 PM,-888.880,128.395,-888.8800,-888.8800
2380,07/19/17 05:00:01 PM,-888.880,117.644,-888.8800,-888.8800
2381,07/19/17 06:00:01 PM,-888.880,105.813,-888.8800,-888.8800
2382,07/19/17 07:00:01 PM,-888.880,92.763,-888.8800,-888.8800
2383,07/19/17 08:00:01 PM,-888.880,85.487,-888.8800,-888.8800
2384,07/19/17 09:00:01 PM,-888.880,77.684,-888.8800,-888.8800
2385,07/19/17 10:00:01 PM,-888.880,72.783,-888.8800,-888.8800
2386,07/19/17 11:00:01 PM,-888.880,69.858,-888.8800,-888.8800
2387,07/20/17 12:00:01 AM,-888.880,68.270,-888.8800,-888.8800
2388,07/20/17 01:00:01 AM,-888.880,67.242,-888.8800,-888.8800
2389,07/20/17 02:00:01 AM,-888.880,66.643,-888.8800,-888.8800
2390,07/20/17 03:00:01 AM,-888.880,65.444,-888.8800,-888.8800
2391,07/20/17 04:00:01 AM,-888.880,63.604,-888.8800,-888.8800
2392,07/20/17 05:00:01 AM,-888.880,62.577,-888.8800,-888.8800
2393,07/20/17 06:00:01 AM,-888.880,62.962,-888.8800,-888.8800
2394,07/20/17 07:00:01 AM,-888.880,66.857,-888.8800,-888.8800
2395,07/20/17 08:00:01 AM,-888.880,74.770,-888.8800,-888.8800
2396,07/20/17 09:00:01 AM,-888.880,87.436,-888.8800,-888.8800
2397,07/20/17 10:00:01 AM,-888.880,105.708,-888.8800,-888.8800
2398,07/20/17 11:00:01 AM,-888.880,116.476,-888.8800,-888.8800
2399,07/20/17 12:00:01 PM,-888.880,128.196,-888.8800,-888.8800
2400,07/20/17 01:00:01 PM,-888.880,141.022,-888.8800,-888.8800
2401,07/20/17 02:00:01 PM,-888.880,144.723,-888.8800,-888.8800
2402,07/20/17 03:00:01 PM,-888.880,137.124,-888.8800,-888.8800
2403,07/20/17 04:00:01 PM,-888.880,128.797,-888.8800,-888.8800
2404,07/20/17 05:00:01 PM,-888.880,116.186,-888.8800,-888.8800
2405,07/20/17 06:00:01 PM,-888.880,103.282,-888.8800,-888.8800
2406,07/20/17 07:00:01 PM,-888.880,90.379,-888.8800,-888.8800
2407,07/20/17 08:00:01 PM,-888.880,83.467,-888.8800,-888.8800
2408,07/20/17 09:00:01 PM,-888.880,75.810,-888.8800,-888.8800
2409,07/20/17 10:00:01 PM,-888.880,73.170,-888.8800,-888.8800
2410,07/20/17 11:00:01 PM,-888.880,70.630,-888.8800,-888.8800
2411,07/21/17 12:00:01 AM,-888.880,67.714,-888.8800,-888.8800
2412,07/21/17 01:00:01 AM,-888.880,66.344,-888.8800,-888.8800
2413,07/21/17 02:00:01 AM,-888.880,66.385,-888.8800,-888.8800
2414,07/21/17 03:00:01 AM,-888.880,64.674,-888.8800,-888.8800
2415,07/21/17 04:00:01 AM,-888.880,64.375,-888.8800,-888.8800
2416,07/21/17 05:00:01 AM,-888.880,63.604,-888.8800,-888.8800
2417,07/21/17 06:00:01 AM,-888.880,62.834,-888.8800,-888.8800
2418,07/21/17 07:00:01 AM,-888.880,67.586,-888.8800,-888.8800
2419,07/21/17 08:00:01 AM,-888.880,76.289,-888.8800,-888.8800
2420,07/21/17 09:00:01 AM,-888.880,90.703,-888.8800,-888.8800
2421,07/21/17 10:00:01 AM,-888.880,110.019,-888.8800,-888.8800
2422,07/21/17 11:00:01 AM,-888.880,122.540,-888.8800,-888.8800
2423,07/21/17 12:00:01 PM,-888.880,137.050,-888.8800,-888.8800
2424,07/21/17 01:00:01 PM,-888.880,143.172,-888.8800,-888.8800
2425,07/21/17 02:00:01 PM,-888.880,146.476,-888.8800,-888.8800
2426,07/21/17 03:00:01 PM,-888.880,139.010,-888.8800,-888.8800
2427,07/21/17 04:00:01 PM,-888.880,126.943,-888.8800,-888.8800
2428,07/21/17 05:00:01 PM,-888.880,119.127,-888.8800,-888.8800
2429,07/21/17 06:00:01 PM,-888.880,103.897,-888.8800,-888.8800
2430,07/21/17 07:00:01 PM,-888.880,90.424,-888.8800,-888.8800
2431,07/21/17 08:00:01 PM,-888.880,82.620,-888.8800,-888.8800
2432,07/21/17 09:00:01 PM,-888.880,75.681,-888.8800,-888.8800
2433,07/21/17 10:00:01 PM,-888.880,72.696,-888.8800,-888.8800
2434,07/21/17 11:00:01 PM,-888.880,69.386,-888.8800,-888.8800
2435,07/22/17 12:00:01 AM,-888.880,67.242,-888.8800,-888.8800
2436,07/22/17 01:00:01 AM,-888.880,65.615,-888.8800,-888.8800
2437,07/22/17 02:00:01 AM,-888.880,64.974,-888.8800,-888.8800
2438,07/22/17 03:00:01 AM,-888.880,64.546,-888.8800,-888.8800
2439,07/22/17 04:00:01 AM,-888.880,64.375,-888.8800,-888.8800
2440,07/22/17 05:00:01 AM,-888.880,63.819,-888.8800,-888.8800
2441,07/22/17 06:00:01 AM,-888.880,63.689,-888.8800,-888.8800
2442,07/22/17 07:00:01 AM,-888.880,66.429,-888.8800,-888.8800
2443,07/22/17 08:00:01 AM,-888.880,75.898,-888.8800,-888.8800
2444,07/22/17 09:00:01 AM,-888.880,92.151,-888.8800,-888.8800
2445,07/22/17 10:00:01 AM,-888.880,111.058,-888.8800,-888.8800
2446,07/22/17 11:00:01 AM,-888.880,121.921,-888.8800,-888.8800
2447,07/22/17 12:00:01 PM,-888.880,135.721,-888.8800,-888.8800
2448,07/22/17 01:00:01 PM,-888.880,141.969,-888.8800,-888.8800
2449,07/22/17 02:00:01 PM,-888.880,150.296,-888.8800,-888.8800
2450,07/22/17 03:00:01 PM,-888.880,143.091,-888.8800,-888.8800
2451,07/22/17 04:00:01 PM,-888.880,131.176,-888.8800,-888.8800
2452,07/22/17 05:00:01 PM,-888.880,120.695,-888.8800,-888.8800
2453,07/22/17 06:00:01 PM,-888.880,105.188,-888.8800,-888.8800
2454,07/22/17 07:00:01 PM,-888.880,93.281,-888.8800,-888.8800
2455,07/22/17 08:00:01 PM,-888.880,86.029,-888.8800,-888.8800
2456,07/22/17 09:00:01 PM,-888.880,78.690,-888.8800,-888.8800
2457,07/22/17 10:00:01 PM,-888.880,75.681,-888.8800,-888.8800
2458,07/22/17 11:00:01 PM,-888.880,73.083,-888.8800,-888.8800
2459,07/23/17 12:00:01 AM,-888.880,71.017,-888.8800,-888.8800
2460,07/23/17 01:00:01 AM,-888.880,69.858,-888.8800,-888.8800
2461,07/23/17 02:00:01 AM,-888.880,68.443,-888.8800,-888.8800
2462,07/23/17 03:00:01 AM,-888.880,67.586,-888.8800,-888.8800
2463,07/23/17 04:00:01 AM,-888.880,66.900,-888.8800,-888.8800
2464,07/23/17 05:00:01 AM,-888.880,66.214,-888.8800,-888.8800
2465,07/23/17 06:00:01 AM,-888.880,65.788,-888.8800,-888.8800
2466,07/23/17 07:00:01 AM,-888.880,72.050,-888.8800,-888.8800
2467,07/23/17 08:00:01 AM,-888.880,78.953,-888.8800,-888.8800
2468,07/23/17 09:00:01 AM,-888.880,98.823,-888.8800,-888.8800
2469,07/23/17 10:00:01 AM,-888.880,113.785,-888.8800,-888.8800
2470,07/23/17 11:00:01 AM,-888.880,128.329,-888.8800,-888.8800
2471,07/23/17 12:00:01 PM,-888.880,140.709,-888.8800,-888.8800
2472,07/23/17 01:00:01 PM,-888.880,150.208,-888.8800,-888.8800
2473,07/23/17 02:00:01 PM,-888.880,151.648,-888.8800,-888.8800
2474,07/23/17 03:00:01 PM,-888.880,142.288,-888.8800,-888.8800
2475,07/23/17 04:00:01 PM,-888.880,133.273,-888.8800,-888.8800
2476,07/23/17 05:00:01 PM,-888.880,127.072,-888.8800,-888.8800
2477,07/23/17 06:00:01 PM,-888.880,109.965,-888.8800,-888.8800
2478,07/23/17 07:00:01 PM,-888.880,98.676,-888.8800,-888.8800
2479,07/23/17 08:00:01 PM,-888.880,86.482,-888.8800,-888.8800
2480,07/23/17 09:00:01 PM,-888.880,80.890,-888.8800,-888.8800
2481,07/23/17 10:00:01 PM,-888.880,76.899,-888.8800,-888.8800
2482,07/23/17 11:00:01 PM,-888.880,73.861,-888.8800,-888.8800
2483,07/24/17 12:00:01 AM,-888.880,72.307,-888.8800,-888.8800
2484,07/24/17 01:00:01 AM,-888.880,70.846,-888.8800,-888.8800
2485,07/24/17 02:00:01 AM,-888.880,70.115,-888.8800,-888.8800
2486,07/24/17 03:00:01 AM,-888.880,68.657,-888.8800,-888.8800
2487,07/24/17 04:00:01 AM,-888.880,67.671,-888.8800,-888.8800
2488,07/24/17 05:00:01 AM,-888.880,66.643,-888.8800,-888.8800
2489,07/24/17 06:00:01 AM,-888.880,66.515,-888.8800,-888.8800
2490,07/24/17 07:00:01 AM,-888.880,70.243,-888.8800,-888.8800
2491,07/24/17 08:00:01 AM,-888.880,78.382,-888.8800,-888.8800
2492,07/24/17 09:00:01 AM,-888.880,94.467,-888.8800,-888.8800
2493,07/24/17 10:00:01 AM,-888.880,108.349,-888.8800,-888.8800
2494,07/24/17 11:00:01 AM,-888.880,131.106,-888.8800,-888.8800
2495,07/24/17 12:00:01 PM,-888.880,124.047,-888.8800,-888.8800
2496,07/24/17 01:00:01 PM,-888.880,152.103,-888.8800,-888.8800
2497,07/24/17 02:00:01 PM,-888.880,137.647,-888.8800,-888.8800
2498,07/24/17 03:00:01 PM,-888.880,140.866,-888.8800,-888.8800
2499,07/24/17 04:00:01 PM,-888.880,126.811,-888.8800,-888.8800
2500,07/24/17 05:00:01 PM,-888.880,120.940,-888.8800,-888.8800
2501,07/24/17 06:00:01 PM,-888.880,106.336,-888.8800,-888.8800
2502,07/24/17 07:00:01 PM,-888.880,93.470,-888.8800,-888.8800
2503,07/24/17 08:00:01 PM,-888.880,86.709,-888.8800,-888.8800
2504,07/24/17 09:00:01 PM,-888.880,80.845,-888.8800,-888.8800
2505,07/24/17 10:00:01 PM,-888.880,78.296,-888.8800,-888.8800
2506,07/24/17 11:00:01 PM,-888.880,76.636,-888.8800,-888.8800
2507,07/25/17 12:00:01 AM,-888.880,73.170,-888.8800,-888.8800
2508,07/25/17 01:00:01 AM,-888.880,72.997,-888.8800,-888.8800
2509,07/25/17 02:00:01 AM,-888.880,71.190,-888.8800,-888.8800
2510,07/25/17 03:00:01 AM,-888.880,69.985,-888.8800,-888.8800
2511,07/25/17 04:00:01 AM,-888.880,68.657,-888.8800,-888.8800
2512,07/25/17 05:00:01 AM,-888.880,65.959,-888.8800,-888.8800
2513,07/25/17 06:00:01 AM,-888.880,65.444,-888.8800,-888.8800
2514,07/25/17 07:00:01 AM,-888.880,69.514,-888.8800,-888.8800
2515,07/25/17 08:00:01 AM,-888.880,82.042,-888.8800,-888.8800
2516,07/25/17 09:00:01 AM,-888.880,97.990,-888.8800,-888.8800
2517,07/25/17 10:00:01 AM,-888.880,113.166,-888.8800,-888.8800
2518,07/25/17 11:00:01 AM,-888.880,122.169,-888.8800,-888.8800
2519,07/25/17 12:00:01 PM,-888.880,133.772,-888.8800,-888.8800
2520,07/25/17 01:00:01 PM,-888.880,147.412,-888.8800,-888.8800
2521,07/25/17 02:00:01 PM,-888.880,147.670,-888.8800,-888.8800
2522,07/25/17 03:00:01 PM,-888.880,141.811,-888.8800,-888.8800
2523,07/25/17 04:00:01 PM,-888.880,131.938,-888.8800,-888.8800
2524,07/25/17 05:00:01 PM,-888.880,122.977,-888.8800,-888.8800
2525,07/25/17 06:00:01 PM,-888.880,105.917,-888.8800,-888.8800
2526,07/25/17 07:00:01 PM,-888.880,94.086,-888.8800,-888.8800
2527,07/25/17 08:00:01 PM,-888.880,86.391,-888.8800,-888.8800
2528,07/25/17 09:00:01 PM,-888.880,80.757,-888.8800,-888.8800
2529,07/25/17 10:00:01 PM,-888.880,75.594,-888.8800,-888.8800
2530,07/25/17 11:00:01 PM,-888.880,73.515,-888.8800,-888.8800
2531,07/26/17 12:00:01 AM,-888.880,72.221,-888.8800,-888.8800
2532,07/26/17 01:00:01 AM,-888.880,70.158,-888.8800,-888.8800
2533,07/26/17 02:00:01 AM,-888.880,69.643,-888.8800,-888.8800
2534,07/26/17 03:00:01 AM,-888.880,70.329,-888.8800,-888.8800
2535,07/26/17 04:00:01 AM,-888.880,71.791,-888.8800,-888.8800
2536,07/26/17 05:00:01 AM,-888.880,71.103,-888.8800,-888.8800
2537,07/26/17 06:00:01 AM,-888.880,69.643,-888.8800,-888.8800
2538,07/26/17 07:00:01 AM,-888.880,72.221,-888.8800,-888.8800
2539,07/26/17 08:00:01 AM,-888.880,80.978,-888.8800,-888.8800
2540,07/26/17 09:00:01 AM,-888.880,94.514,-888.8800,-888.8800
2541,07/26/17 10:00:01 AM,-888.880,112.050,-888.8800,-888.8800
2542,07/26/17 11:00:01 AM,-888.880,120.695,-888.8800,-888.8800
2543,07/26/17 12:00:01 PM,-888.880,129.605,-888.8800,-888.8800
2544,07/26/17 01:00:01 PM,-888.880,141.258,-888.8800,-888.8800
2545,07/26/17 02:00:01 PM,-888.880,148.622,-888.8800,-888.8800
2546,07/26/17 03:00:01 PM,-888.880,140.164,-888.8800,-888.8800
2547,07/26/17 04:00:01 PM,-888.880,131.590,-888.8800,-888.8800
2548,07/26/17 05:00:01 PM,-888.880,121.185,-888.8800,-888.8800
2549,07/26/17 06:00:01 PM,-888.880,107.125,-888.8800,-888.8800
2550,07/26/17 07:00:01 PM,-888.880,93.281,-888.8800,-888.8800
2551,07/26/17 08:00:01 PM,-888.880,87.436,-888.8800,-888.8800
2552,07/26/17 09:00:01 PM,-888.880,80.051,-888.8800,-888.8800
2553,07/26/17 10:00:01 PM,-888.880,76.986,-888.8800,-888.8800
2554,07/26/17 11:00:01 PM,-888.880,73.558,-888.8800,-888.8800
2555,07/27/17 12:00:01 AM,-888.880,71.877,-888.8800,-888.8800
2556,07/27/17 01:00:01 AM,-888.880,71.060,-888.8800,-888.8800
2557,07/27/17 02:00:01 AM,-888.880,70.329,-888.8800,-888.8800
2558,07/27/17 03:00:01 AM,-888.880,68.443,-888.8800,-888.8800
2559,07/27/17 04:00:01 AM,-888.880,68.056,-888.8800,-888.8800
2560,07/27/17 05:00:01 AM,-888.880,66.643,-888.8800,-888.8800
2561,07/27/17 06:00:01 AM,-888.880,66.772,-888.8800,-888.8800
2562,07/27/17 07:00:01 AM,-888.880,69.728,-888.8800,-888.8800
2563,07/27/17 08:00:01 AM,-888.880,78.822,-888.8800,-888.8800
2564,07/27/17 09:00:01 AM,-888.880,93.328,-888.8800,-888.8800
2565,07/27/17 10:00:01 AM,-888.880,106.021,-888.8800,-888.8800
2566,07/27/17 11:00:01 AM,-888.880,123.919,-888.8800,-888.8800
2567,07/27/17 12:00:01 PM,-888.880,134.992,-888.8800,-888.8800
2568,07/27/17 01:00:01 PM,-888.880,138.173,-888.8800,-888.8800
2569,07/27/17 02:00:01 PM,-888.880,142.849,-888.8800,-888.8800
2570,07/27/17 03:00:01 PM,-888.880,140.164,-888.8800,-888.8800
2571,07/27/17 04:00:01 PM,-888.880,129.537,-888.8800,-888.8800
2572,07/27/17 05:00:01 PM,-888.880,121.491,-888.8800,-888.8800
2573,07/27/17 06:00:01 PM,-888.880,105.552,-888.8800,-888.8800
2574,07/27/17 07:00:01 PM,-888.880,93.659,-888.8800,-888.8800
2575,07/27/17 08:00:01 PM,-888.880,86.754,-888.8800,-888.8800
2576,07/27/17 09:00:01 PM,-888.880,80.802,-888.8800,-888.8800
2577,07/27/17 10:00:01 PM,-888.880,78.339,-888.8800,-888.8800
2578,07/27/17 11:00:01 PM,-888.880,74.813,-888.8800,-888.8800
2579,07/28/17 12:00:01 AM,-888.880,72.437,-888.8800,-888.8800
2580,07/28/17 01:00:01 AM,-888.880,71.317,-888.8800,-888.8800
2581,07/28/17 02:00:01 AM,-888.880,69.858,-888.8800,-888.8800
2582,07/28/17 03:00:01 AM,-888.880,67.885,-888.8800,-888.8800
2583,07/28/17 04:00:01 AM,-888.880,67.158,-888.8800,-888.8800
2584,07/28/17 05:00:01 AM,-888.880,66.686,-888.8800,-888.8800
2585,07/28/17 06:00:01 AM,-888.880,63.347,-888.8800,-888.8800
2586,07/28/17 07:00:01 AM,-888.880,69.471,-888.8800,-888.8800
2587,07/28/17 08:00:01 AM,-888.880,78.602,-888.8800,-888.8800
2588,07/28/17 09:00:01 AM,-888.880,94.230,-888.8800,-888.8800
2589,07/28/17 10:00:01 AM,-888.880,110.401,-888.8800,-888.8800
2590,07/28/17 11:00:01 AM,-888.880,126.811,-888.8800,-888.8800
2591,07/28/17 12:00:01 PM,-888.880,137.347,-888.8800,-888.8800
2592,07/28/17 01:00:01 PM,-888.880,145.386,-888.8800,-888.8800
2593,07/28/17 02:00:01 PM,-888.880,155.287,-888.8800,-888.8800
2594,07/28/17 03:00:01 PM,-888.880,148.447,-888.8800,-888.8800
2595,07/28/17 04:00:01 PM,-888.880,135.138,-888.8800,-888.8800
2596,07/28/17 05:00:01 PM,-888.880,123.730,-888.8800,-888.8800
2597,07/28/17 06:00:01 PM,-888.880,109.369,-888.8800,-888.8800
2598,07/28/17 07:00:01 PM,-888.880,94.039,-888.8800,-888.8800
2599,07/28/17 08:00:01 PM,-888.880,85.127,-888.8800,-888.8800
2600,07/28/17 09:00:01 PM,-888.880,79.963,-888.8800,-888.8800
2601,07/28/17 10:00:01 PM,-888.880,76.464,-888.8800,-888.8800
2602,07/28/17 11:00:01 PM,-888.880,73.126,-888.8800,-888.8800
2603,07/29/17 12:00:01 AM,-888.880,71.103,-888.8800,-888.8800
2604,07/29/17 01:00:01 AM,-888.880,68.999,-888.8800,-888.8800
2605,07/29/17 02:00:01 AM,-888.880,68.999,-888.8800,-888.8800
2606,07/29/17 03:00:01 AM,-888.880,66.600,-888.8800,-888.8800
2607,07/29/17 04:00:01 AM,-888.880,65.230,-888.8800,-888.8800
2608,07/29/17 05:00:01 AM,-888.880,65.273,-888.8800,-888.8800
2609,07/29/17 06:00:01 AM,-888.880,63.133,-888.8800,-888.8800
2610,07/29/17 07:00:01 AM,-888.880,68.484,-888.8800,-888.8800
2611,07/29/17 08:00:01 AM,-888.880,77.945,-888.8800,-888.8800
2612,07/29/17 09:00:01 AM,-888.880,93.706,-888.8800,-888.8800
2613,07/29/17 10:00:01 AM,-888.880,108.135,-888.8800,-888.8800
2614,07/29/17 11:00:01 AM,-888.880,127.600,-888.8800,-888.8800
2615,07/29/17 12:00:01 PM,-888.880,136.308,-888.8800,-888.8800
2616,07/29/17 01:00:01 PM,-888.880,139.777,-888.8800,-888.8800
2617,07/29/17 02:00:01 PM,-888.880,148.797,-888.8800,-888.8800
2618,07/29/17 03:00:01 PM,-888.880,139.854,-888.8800,-888.8800
2619,07/29/17 04:00:01 PM,-888.880,132.638,-888.8800,-888.8800
2620,07/29/17 05:00:01 PM,-888.880,124.426,-888.8800,-888.8800
2621,07/29/17 06:00:01 PM,-888.880,107.656,-888.8800,-888.8800
2622,07/29/17 07:00:01 PM,-888.880,96.145,-888.8800,-888.8800
2623,07/29/17 08:00:01 PM,-888.880,85.262,-888.8800,-888.8800
2624,07/29/17 09:00:01 PM,-888.880,79.655,-888.8800,-888.8800
2625,07/29/17 10:00:01 PM,-888.880,75.247,-888.8800,-888.8800
2626,07/29/17 11:00:01 PM,-888.880,73.126,-888.8800,-888.8800
2627,07/30/17 12:00:01 AM,-888.880,70.201,-888.8800,-888.8800
2628,07/30/17 01:00:01 AM,-888.880,68.999,-888.8800,-888.8800
2629,07/30/17 02:00:01 AM,-888.880,68.614,-888.8800,-888.8800
2630,07/30/17 03:00:01 AM,-888.880,66.558,-888.8800,-888.8800
2631,07/30/17 04:00:01 AM,-888.880,66.301,-888.8800,-888.8800
2632,07/30/17 05:00:01 AM,-888.880,65.102,-888.8800,-888.8800
2633,07/30/17 06:00:01 AM,-888.880,63.304,-888.8800,-888.8800
2634,07/30/17 07:00:01 AM,-888.880,68.571,-888.8800,-888.8800
2635,07/30/17 08:00:01 AM,-888.880,77.378,-888.8800,-888.8800
2636,07/30/17 09:00:01 AM,-888.880,94.372,-888.8800,-888.8800
2637,07/30/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2638,07/30/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2639,07/30/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2640,07/30/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2641,07/30/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2642,07/30/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2643,07/30/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2644,07/30/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2645,07/30/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2646,07/30/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2647,07/30/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2648,07/30/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2649,07/30/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2650,07/30/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2651,07/31/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2652,07/31/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2653,07/31/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2654,07/31/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2655,07/31/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2656,07/31/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2657,07/31/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2658,07/31/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2659,07/31/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2660,07/31/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2661,07/31/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2662,07/31/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2663,07/31/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2664,07/31/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2665,07/31/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
