"Plot Title: 10859601"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868963)","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868972)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10879381)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10880714)"
1911,06/29/17 10:00:01 PM,68.356,64.418,-0.3005,0.0596
1912,06/29/17 11:00:01 PM,65.230,61.419,-0.3021,0.0570
1913,06/30/17 12:00:01 AM,62.919,58.582,-0.3005,0.0555
1914,06/30/17 01:00:01 AM,61.333,56.426,-0.3021,0.0544
1915,06/30/17 02:00:01 AM,60.303,55.256,-0.3021,0.0528
1916,06/30/17 03:00:01 AM,59.616,55.429,-0.3021,0.0517
1917,06/30/17 04:00:01 AM,57.979,54.952,-0.3021,0.0509
1918,06/30/17 05:00:01 AM,57.506,54.952,-0.3005,0.0494
1919,06/30/17 06:00:01 AM,57.936,56.208,-0.3021,0.0501
1920,06/30/17 07:00:01 AM,61.547,60.733,-0.3005,0.0509
1921,06/30/17 08:00:01 AM,-44.835,-128.958,-0.4737,-0.2610
1922,06/30/17 09:00:01 AM,-133.343,-125.253,-0.4737,0.1361
1923,06/30/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.2210
1924,06/30/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0717
1925,06/30/17 12:00:01 PM,-133.343,-125.253,-0.4737,-0.0086
1926,06/30/17 01:00:01 PM,-133.343,-125.253,-0.4737,0.0270
1927,06/30/17 02:00:01 PM,-128.958,-114.369,-0.4737,0.0413
1928,06/30/17 03:00:01 PM,-128.958,-114.369,-0.4737,0.0816
1929,06/30/17 04:00:01 PM,-128.958,-114.369,-0.4737,0.0536
1930,06/30/17 05:00:01 PM,-125.253,-114.369,-0.4737,0.0570
1931,06/30/17 06:00:01 PM,-128.958,-114.369,-0.4737,0.0401
1932,06/30/17 07:00:01 PM,-133.343,-119.213,-0.4737,0.0190
1933,06/30/17 08:00:01 PM,-133.343,-122.046,-0.4737,-0.3625
1934,06/30/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1935,06/30/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1936,06/30/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1937,07/01/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1938,07/01/17 01:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
1939,07/01/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1940,07/01/17 03:00:01 AM,-128.958,-122.046,-0.4737,-0.4737
1941,07/01/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1942,07/01/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1943,07/01/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1944,07/01/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1945,07/01/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1946,07/01/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
1947,07/01/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0915
1948,07/01/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0247
1949,07/01/17 12:00:01 PM,-133.343,-122.046,-0.4737,0.0137
1950,07/01/17 01:00:01 PM,-133.343,-125.253,-0.4737,0.0306
1951,07/01/17 02:00:01 PM,-133.343,-119.213,-0.4737,0.0087
1952,07/01/17 03:00:01 PM,-133.343,-119.213,-0.4737,0.0176
1953,07/01/17 04:00:01 PM,-133.343,-119.213,-0.4737,0.0087
1954,07/01/17 05:00:01 PM,-133.343,-122.046,-0.4737,-0.0323
1955,07/01/17 06:00:01 PM,-133.343,-119.213,-0.4737,-0.0430
1956,07/01/17 07:00:01 PM,-133.343,-122.046,-0.4737,-0.2447
1957,07/01/17 08:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1958,07/01/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1959,07/01/17 10:00:01 PM,-133.343,-119.213,-0.4737,0.0810
1960,07/01/17 11:00:01 PM,-119.213,-83.045,-0.4737,0.0745
1961,07/02/17 12:00:01 AM,-98.419,-71.988,-0.4737,0.2153
1962,07/02/17 01:00:01 AM,-106.800,-88.422,-0.4737,0.2017
1963,07/02/17 02:00:01 AM,-114.369,-88.422,-0.4737,0.2131
1964,07/02/17 03:00:01 AM,-133.343,-90.159,-0.4737,0.1619
1965,07/02/17 04:00:01 AM,-133.343,-87.590,-0.4737,0.1532
1966,07/02/17 05:00:01 AM,-133.343,-86.782,-0.4737,0.1619
1967,07/02/17 06:00:01 AM,-133.343,-92.007,-0.4737,0.1948
1968,07/02/17 07:00:01 AM,-133.343,-100.934,-0.4737,0.1820
1969,07/02/17 08:00:01 AM,-133.343,-112.257,-0.4737,0.1307
1970,07/02/17 09:00:01 AM,-133.343,-128.958,-0.4737,-0.2491
1971,07/02/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.1131
1972,07/02/17 11:00:01 AM,-133.343,-128.958,-0.4737,-0.0572
1973,07/02/17 12:00:01 PM,-133.343,-125.253,-0.4737,-0.0506
1974,07/02/17 01:00:01 PM,-133.343,-125.253,-0.4737,-0.0222
1975,07/02/17 02:00:01 PM,-133.343,-125.253,-0.4737,-0.0138
1976,07/02/17 03:00:01 PM,-133.343,-122.046,-0.4737,-0.0120
1977,07/02/17 04:00:01 PM,-133.343,-119.213,-0.4737,-0.0003
1978,07/02/17 05:00:01 PM,-133.343,-119.213,-0.4737,-0.0382
1979,07/02/17 06:00:01 PM,-133.343,-122.046,-0.4737,-0.0632
1980,07/02/17 07:00:01 PM,-133.343,-122.046,-0.4737,-0.2890
1981,07/02/17 08:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
1982,07/02/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.4421
1983,07/02/17 10:00:01 PM,-125.253,-114.369,-0.4737,-0.1731
1984,07/02/17 11:00:01 PM,-133.343,-119.213,-0.4737,0.0992
1985,07/03/17 12:00:01 AM,-133.343,-116.673,-0.4737,0.1285
1986,07/03/17 01:00:01 AM,-133.343,-119.213,-0.4737,0.1148
1987,07/03/17 02:00:01 AM,-128.958,-114.369,-0.4737,0.1036
1988,07/03/17 03:00:01 AM,-133.343,-119.213,-0.4737,0.1009
1989,07/03/17 04:00:01 AM,-133.343,-119.213,-0.4737,0.0803
1990,07/03/17 05:00:01 AM,-133.343,-116.673,-0.4737,0.0768
1991,07/03/17 06:00:01 AM,-133.343,-114.369,-0.4737,0.0708
1992,07/03/17 07:00:01 AM,-133.343,-125.253,-0.4737,0.0341
1993,07/03/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.2939
1994,07/03/17 09:00:01 AM,-133.343,-128.958,-0.4737,0.0596
1995,07/03/17 10:00:01 AM,-128.958,-122.046,-0.3779,-0.1141
1996,07/03/17 11:00:01 AM,-133.343,-128.958,-0.2334,-0.0749
1997,07/03/17 12:00:01 PM,-133.343,-125.253,-0.1708,-0.0436
1998,07/03/17 01:00:01 PM,-133.343,-125.253,-0.1218,-0.0173
1999,07/03/17 02:00:01 PM,-133.343,-122.046,-0.0976,0.0122
2000,07/03/17 03:00:01 PM,-133.343,-125.253,-0.0881,0.0166
2001,07/03/17 04:00:01 PM,-133.343,-122.046,-0.0923,0.0238
2002,07/03/17 05:00:01 PM,-133.343,-119.213,-0.1237,-0.0120
2003,07/03/17 06:00:01 PM,-133.343,-119.213,-0.1337,-0.0278
2004,07/03/17 07:00:01 PM,-133.343,-122.046,-0.3587,-0.1549
2005,07/03/17 08:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2006,07/03/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2007,07/03/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2008,07/03/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2009,07/04/17 12:00:01 AM,-133.343,-122.046,-0.4737,-0.3998
2010,07/04/17 01:00:01 AM,-133.343,-125.253,-0.4737,-0.2491
2011,07/04/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.1337
2012,07/04/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.1452
2013,07/04/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.0717
2014,07/04/17 05:00:01 AM,-133.343,-125.253,-0.4737,0.0040
2015,07/04/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.0847
2016,07/04/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.3385
2017,07/04/17 08:00:01 AM,-133.343,-128.958,-0.4737,-0.0138
2018,07/04/17 09:00:01 AM,-133.343,-128.958,-0.4737,-0.1189
2019,07/04/17 10:00:01 AM,-133.343,-125.253,-0.1949,-0.1085
2020,07/04/17 11:00:01 AM,-133.343,-125.253,-0.0855,-0.0278
2021,07/04/17 12:00:01 PM,-133.343,-125.253,-0.0450,0.0270
2022,07/04/17 01:00:01 PM,-133.343,-122.046,-0.0240,0.0350
2023,07/04/17 02:00:01 PM,-128.958,-119.213,0.0040,0.0363
2024,07/04/17 03:00:01 PM,-122.046,-112.257,-0.0156,0.0413
2025,07/04/17 04:00:01 PM,-133.343,-116.673,-0.0103,0.0247
2026,07/04/17 05:00:01 PM,-133.343,-116.673,-0.0228,0.0470
2027,07/04/17 06:00:01 PM,-133.343,-119.213,-0.0701,0.0127
2028,07/04/17 07:00:01 PM,-133.343,-119.213,-0.1662,-0.0535
2029,07/04/17 08:00:01 PM,-119.213,-112.257,-0.4600,-0.3625
2030,07/04/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2031,07/04/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2032,07/04/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2033,07/05/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2034,07/05/17 01:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2035,07/05/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2036,07/05/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2037,07/05/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2038,07/05/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2039,07/05/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2040,07/05/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2041,07/05/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2042,07/05/17 09:00:01 AM,-133.343,-128.958,-0.4737,-0.2988
2043,07/05/17 10:00:01 AM,-133.343,-125.253,-0.1337,-0.0670
2044,07/05/17 11:00:01 AM,-133.343,-125.253,-0.0535,-0.0173
2045,07/05/17 12:00:01 PM,-133.343,-125.253,-0.0247,0.0013
2046,07/05/17 01:00:01 PM,-122.046,-114.369,0.0310,0.0341
2047,07/05/17 02:00:01 PM,-133.343,-119.213,0.0434,0.0829
2048,07/05/17 03:00:01 PM,-128.958,-114.369,0.0664,0.0844
2049,07/05/17 04:00:01 PM,-125.253,-114.369,0.0528,0.0725
2050,07/05/17 05:00:01 PM,-122.046,-108.495,0.0581,0.0562
2051,07/05/17 06:00:01 PM,-122.046,-110.308,-0.0717,0.0434
2052,07/05/17 07:00:01 PM,-133.343,-119.213,-0.1389,-0.0450
2053,07/05/17 08:00:01 PM,-133.343,-119.213,-0.4737,-0.4334
2054,07/05/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2055,07/05/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2056,07/05/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2057,07/06/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2058,07/06/17 01:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2059,07/06/17 02:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2060,07/06/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2061,07/06/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2062,07/06/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2063,07/06/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2064,07/06/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2065,07/06/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2066,07/06/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.3260
2067,07/06/17 10:00:01 AM,-133.343,-125.253,-0.1150,-0.0654
2068,07/06/17 11:00:01 AM,-133.343,-125.253,-0.0550,-0.0173
2069,07/06/17 12:00:01 PM,-133.343,-125.253,-0.0103,0.0434
2070,07/06/17 01:00:01 PM,-133.343,-119.213,0.0205,0.0555
2071,07/06/17 02:00:01 PM,-128.958,-114.369,-0.4737,0.0632
2072,07/06/17 03:00:01 PM,-125.253,-112.257,0.0306,0.0920
2073,07/06/17 04:00:01 PM,-125.253,-110.308,0.0684,0.0969
2074,07/06/17 05:00:01 PM,-125.253,-110.308,0.0509,0.0822
2075,07/06/17 06:00:01 PM,-125.253,-112.257,0.0405,0.0752
2076,07/06/17 07:00:01 PM,-133.343,-119.213,0.0147,0.0375
2077,07/06/17 08:00:01 PM,-125.253,-119.213,-0.2237,-0.0670
2078,07/06/17 09:00:01 PM,-128.958,-119.213,-0.4737,-0.4019
2079,07/06/17 10:00:01 PM,-128.958,-119.213,-0.4737,-0.4737
2080,07/06/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2081,07/07/17 12:00:01 AM,-133.343,-122.046,-0.4737,-0.4737
2082,07/07/17 01:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2083,07/07/17 02:00:01 AM,-133.343,-122.046,-0.4737,-0.4737
2084,07/07/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2085,07/07/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2086,07/07/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2087,07/07/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2088,07/07/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2089,07/07/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2090,07/07/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.2939
2091,07/07/17 10:00:01 AM,-133.343,-125.253,-0.0994,-0.0457
2092,07/07/17 11:00:01 AM,-133.343,-125.253,-0.0138,-0.0052
2093,07/07/17 12:00:01 PM,-133.343,-122.046,-0.0008,0.0421
2094,07/07/17 01:00:01 PM,-128.958,-116.673,0.0332,0.0678
2095,07/07/17 02:00:01 PM,-125.253,-112.257,0.0599,0.0810
2096,07/07/17 03:00:01 PM,-125.253,-108.495,0.0607,0.1075
2097,07/07/17 04:00:01 PM,-122.046,-108.495,0.0646,0.0887
2098,07/07/17 05:00:01 PM,-128.958,-112.257,0.0653,0.0908
2099,07/07/17 06:00:01 PM,-125.253,-110.308,0.0490,0.0653
2100,07/07/17 07:00:01 PM,-125.253,-112.257,0.0029,0.0446
2101,07/07/17 08:00:01 PM,-125.253,-114.369,-0.1778,-0.0765
2102,07/07/17 09:00:01 PM,-125.253,-119.213,-0.4600,-0.3421
2103,07/07/17 10:00:01 PM,-128.958,-119.213,-0.4737,-0.4737
2104,07/07/17 11:00:01 PM,-133.343,-119.213,-0.4737,-0.4737
2105,07/08/17 12:00:01 AM,-133.343,-119.213,-0.4737,-0.4737
2106,07/08/17 01:00:01 AM,-122.046,-114.369,-0.4737,-0.4737
2107,07/08/17 02:00:01 AM,-128.958,-122.046,-0.4737,-0.4737
2108,07/08/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2109,07/08/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2110,07/08/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2111,07/08/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2112,07/08/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2113,07/08/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2114,07/08/17 09:00:01 AM,-133.343,-125.253,-0.4313,-0.2890
2115,07/08/17 10:00:01 AM,-133.343,-125.253,-0.0670,-0.0430
2116,07/08/17 11:00:01 AM,-133.343,-122.046,-0.0080,-0.0156
2117,07/08/17 12:00:01 PM,-122.046,-114.369,0.0306,0.0214
2118,07/08/17 01:00:01 PM,-125.253,-114.369,0.0434,0.0684
2119,07/08/17 02:00:01 PM,-133.343,-114.369,0.0671,0.0810
2120,07/08/17 03:00:01 PM,-125.253,-108.495,0.0893,0.1085
2121,07/08/17 04:00:01 PM,-125.253,-110.308,0.0632,0.0986
2122,07/08/17 05:00:01 PM,-119.213,-106.800,0.0401,0.0684
2123,07/08/17 06:00:01 PM,-122.046,-112.257,-0.0132,0.0200
2124,07/08/17 07:00:01 PM,-119.213,-112.257,-0.0052,0.0050
2125,07/08/17 08:00:01 PM,-125.253,-114.369,-0.2306,-0.0967
2126,07/08/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2127,07/08/17 10:00:01 PM,-128.958,-119.213,-0.4737,-0.4737
2128,07/08/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2129,07/09/17 12:00:01 AM,-128.958,-119.213,-0.4737,-0.4737
2130,07/09/17 01:00:01 AM,-133.343,-122.046,-0.4737,-0.4737
2131,07/09/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2132,07/09/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2133,07/09/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2134,07/09/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2135,07/09/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2136,07/09/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2137,07/09/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.3682
2138,07/09/17 09:00:01 AM,-133.343,-125.253,-0.4577,-0.1802
2139,07/09/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0932
2140,07/09/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0830
2141,07/09/17 12:00:01 PM,-133.343,-122.046,-0.4737,-0.0506
2142,07/09/17 01:00:01 PM,-133.343,-122.046,-0.4737,-0.0382
2143,07/09/17 02:00:01 PM,-128.958,-119.213,-0.4737,-0.0329
2144,07/09/17 03:00:01 PM,-133.343,-122.046,-0.4737,-0.0579
2145,07/09/17 04:00:01 PM,-133.343,-122.046,-0.4737,-0.0362
2146,07/09/17 05:00:01 PM,-133.343,-122.046,-0.4737,-0.0557
2147,07/09/17 06:00:01 PM,-128.958,-119.213,-0.4737,-0.1048
2148,07/09/17 07:00:01 PM,-133.343,-119.213,-0.4737,-0.1937
2149,07/09/17 08:00:01 PM,-133.343,-122.046,-0.4737,-0.4577
2150,07/09/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2151,07/09/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2152,07/09/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2153,07/10/17 12:00:01 AM,-133.343,-125.253,-0.0138,-0.4737
2154,07/10/17 01:00:01 AM,-133.343,-125.253,-0.3243,-0.4737
2155,07/10/17 02:00:01 AM,-133.343,-125.253,0.0200,-0.4737
2156,07/10/17 03:00:01 AM,-133.343,-125.253,0.1020,-0.4737
2157,07/10/17 04:00:01 AM,-133.343,-125.253,0.2726,-0.4737
2158,07/10/17 05:00:01 AM,-133.343,-125.253,0.2134,-0.4737
2159,07/10/17 06:00:01 AM,-133.343,-125.253,0.0071,-0.4737
2160,07/10/17 07:00:01 AM,-133.343,-125.253,-0.1103,-0.4737
2161,07/10/17 08:00:01 AM,-133.343,-125.253,-0.1003,-0.4737
2162,07/10/17 09:00:01 AM,-133.343,-125.253,-0.2988,-0.1850
2163,07/10/17 10:00:01 AM,-133.343,-125.253,-0.3038,-0.0958
2164,07/10/17 11:00:01 AM,-133.343,-125.253,-0.1337,-0.0409
2165,07/10/17 12:00:01 PM,-133.343,-125.253,-0.0409,-0.0019
2166,07/10/17 01:00:01 PM,-133.343,-125.253,-0.0528,0.0274
2167,07/10/17 02:00:01 PM,-128.958,-119.213,-0.0805,-0.0003
2168,07/10/17 03:00:01 PM,-128.958,-119.213,-0.1247,-0.0173
2169,07/10/17 04:00:01 PM,-133.343,-119.213,-0.2404,-0.0616
2170,07/10/17 05:00:01 PM,-119.213,-112.257,-0.1887,-0.0240
2171,07/10/17 06:00:01 PM,-133.343,-125.253,-0.1327,-0.0402
2172,07/10/17 07:00:01 PM,-133.343,-119.213,-0.4532,-0.2169
2173,07/10/17 08:00:01 PM,-133.343,-125.253,-0.4737,-0.4600
2174,07/10/17 09:00:01 PM,-133.343,-125.253,-0.1949,-0.4737
2175,07/10/17 10:00:01 PM,-133.343,-125.253,0.0517,-0.4737
2176,07/10/17 11:00:01 PM,-133.343,-125.253,0.0691,-0.4737
2177,07/11/17 12:00:01 AM,-133.343,-125.253,-0.0222,-0.4737
2178,07/11/17 01:00:01 AM,-133.343,-125.253,-0.0701,-0.4737
2179,07/11/17 02:00:01 AM,-133.343,-125.253,-0.0402,-0.4737
2180,07/11/17 03:00:01 AM,-133.343,-125.253,0.2624,-0.4737
2181,07/11/17 04:00:01 AM,-133.343,-125.253,0.3408,-0.4737
2182,07/11/17 05:00:01 AM,-133.343,-125.253,0.2374,-0.4313
2183,07/11/17 06:00:01 AM,-133.343,-125.253,0.2344,-0.2565
2184,07/11/17 07:00:01 AM,-133.343,-125.253,0.0462,-0.4737
2185,07/11/17 08:00:01 AM,-133.343,-128.958,-0.0521,-0.4737
2186,07/11/17 09:00:01 AM,-133.343,-125.253,-0.0080,-0.4737
2187,07/11/17 10:00:01 AM,-133.343,-125.253,-0.2250,-0.1048
2188,07/11/17 11:00:01 AM,-133.343,-125.253,-0.0609,-0.0349
2189,07/11/17 12:00:01 PM,-133.343,-125.253,-0.0342,-0.0069
2190,07/11/17 01:00:01 PM,-133.343,-122.046,-0.0222,0.0228
2191,07/11/17 02:00:01 PM,-122.046,-114.369,-0.0185,-0.0008
2192,07/11/17 03:00:01 PM,-133.343,-119.213,-0.0222,0.0152
2193,07/11/17 04:00:01 PM,-128.958,-119.213,-0.0342,0.0274
2194,07/11/17 05:00:01 PM,-128.958,-119.213,-0.0579,0.0081
2195,07/11/17 06:00:01 PM,-128.958,-119.213,-0.1198,-0.0485
2196,07/11/17 07:00:01 PM,-133.343,-119.213,-0.2732,-0.1317
2197,07/11/17 08:00:01 PM,-133.343,-119.213,-0.4737,-0.4737
2198,07/11/17 09:00:01 PM,-133.343,-122.046,-0.4510,-0.4737
2199,07/11/17 10:00:01 PM,-133.343,-122.046,-0.3858,-0.4737
2200,07/11/17 11:00:01 PM,-133.343,-125.253,-0.4488,-0.4737
2201,07/12/17 12:00:01 AM,-133.343,-125.253,-0.3958,-0.4737
2202,07/12/17 01:00:01 AM,-133.343,-125.253,-0.1337,-0.4737
2203,07/12/17 02:00:01 AM,-133.343,-125.253,-0.2038,-0.4737
2204,07/12/17 03:00:01 AM,-133.343,-125.253,-0.2535,-0.4737
2205,07/12/17 04:00:01 AM,-133.343,-125.253,0.1042,-0.4737
2206,07/12/17 05:00:01 AM,-133.343,-125.253,0.0071,-0.3494
2207,07/12/17 06:00:01 AM,-133.343,-125.253,-0.0864,-0.1616
2208,07/12/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2209,07/12/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2210,07/12/17 09:00:01 AM,-133.343,-125.253,-0.4600,-0.4737
2211,07/12/17 10:00:01 AM,-133.343,-125.253,-0.1708,-0.0717
2212,07/12/17 11:00:01 AM,-133.343,-125.253,-0.0639,-0.0409
2213,07/12/17 12:00:01 PM,-133.343,-125.253,-0.0156,-0.0086
2214,07/12/17 01:00:01 PM,-133.343,-125.253,-0.0228,0.0122
2215,07/12/17 02:00:01 PM,-133.343,-119.213,-0.0210,0.0319
2216,07/12/17 03:00:01 PM,-133.343,-122.046,-0.0329,0.0238
2217,07/12/17 04:00:01 PM,-133.343,-119.213,-0.0485,0.0087
2218,07/12/17 05:00:01 PM,-128.958,-119.213,-0.0457,0.0071
2219,07/12/17 06:00:01 PM,-133.343,-119.213,-0.1141,-0.0382
2220,07/12/17 07:00:01 PM,-133.343,-125.253,-0.2348,-0.1150
2221,07/12/17 08:00:01 PM,-119.213,-112.257,-0.4737,-0.4737
2222,07/12/17 09:00:01 PM,-133.343,-122.046,-0.4737,-0.4737
2223,07/12/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2224,07/12/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2225,07/13/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2226,07/13/17 01:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2227,07/13/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2228,07/13/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2229,07/13/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2230,07/13/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2231,07/13/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2232,07/13/17 07:00:01 AM,-133.343,-128.958,-0.4737,-0.4737
2233,07/13/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2234,07/13/17 09:00:01 AM,-133.343,-128.958,-0.4737,-0.4737
2235,07/13/17 10:00:01 AM,-133.343,-125.253,-0.1650,-0.0864
2236,07/13/17 11:00:01 AM,-133.343,-125.253,-0.0765,-0.0259
2237,07/13/17 12:00:01 PM,-133.343,-125.253,-0.0389,-0.0278
2238,07/13/17 01:00:01 PM,-133.343,-125.253,-0.0228,0.0161
2239,07/13/17 02:00:01 PM,-122.046,-114.369,-0.0259,-0.0069
2240,07/13/17 03:00:01 PM,-133.343,-119.213,-0.0138,0.0166
2241,07/13/17 04:00:01 PM,-122.046,-112.257,-0.0409,0.0190
2242,07/13/17 05:00:01 PM,-133.343,-119.213,-0.0830,-0.0369
2243,07/13/17 06:00:01 PM,-133.343,-119.213,-0.1790,-0.0654
2244,07/13/17 07:00:01 PM,-133.343,-122.046,-0.2520,-0.0864
2245,07/13/17 08:00:01 PM,-133.343,-122.046,-0.4737,-0.3625
2246,07/13/17 09:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2247,07/13/17 10:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2248,07/13/17 11:00:01 PM,-133.343,-125.253,-0.4737,-0.4737
2249,07/14/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2250,07/14/17 01:00:01 AM,-119.213,-119.213,-0.4737,-0.4737
2251,07/14/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2252,07/14/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2253,07/14/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2254,07/14/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2255,07/14/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2256,07/14/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2257,07/14/17 08:00:01 AM,-133.343,-128.958,-0.4737,-0.4737
2258,07/14/17 09:00:01 AM,-133.343,-125.253,-0.3740,-0.1237
2259,07/14/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0052
