"Plot Title: 10859617"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868952)","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868953)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880708)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880710)"
1232,06/01/17 12:00:01 AM,215.253,135.721,0.3432,0.1994
1233,06/01/17 01:00:01 AM,-3.044,105.865,0.2515,0.2403
1234,06/01/17 02:00:01 AM,-3.044,36.747,0.2117,0.1481
1235,06/01/17 03:00:01 AM,64.247,8.982,0.3377,0.5519
1236,06/01/17 04:00:01 AM,64.204,94.372,0.2771,0.1481
1237,06/01/17 05:00:01 AM,41.648,94.849,0.4606,0.2728
1238,06/01/17 06:00:01 AM,146.055,122.292,-0.0144,0.6847
1239,06/01/17 07:00:01 AM,64.117,71.791,0.4606,0.2404
1240,06/01/17 08:00:01 AM,145.971,163.198,0.5573,0.0822
1241,06/01/17 09:00:01 AM,145.971,121.984,0.6936,0.2404
1242,06/01/17 10:00:01 AM,98.479,-11.195,0.3050,-0.0323
1243,06/01/17 11:00:01 AM,98.479,159.330,0.6320,0.3675
1244,06/01/17 12:00:01 PM,127.204,158.221,0.0132,0.3010
1245,06/01/17 01:00:01 PM,127.270,158.221,0.7043,0.2404
1246,06/01/17 02:00:01 PM,-3.044,35.589,-0.1863,0.0822
1247,06/01/17 03:00:01 PM,64.247,104.979,0.3811,-0.0323
1248,06/01/17 04:00:01 PM,146.307,136.015,0.5715,0.3674
1249,06/01/17 05:00:01 PM,215.494,6.375,0.3814,0.1481
1250,06/01/17 06:00:01 PM,-2.961,35.249,0.4259,0.3309
1251,06/01/17 07:00:01 PM,41.787,47.289,0.4714,0.2403
1252,06/01/17 08:00:01 PM,64.288,69.471,0.7059,0.1481
1253,06/01/17 09:00:01 PM,98.676,69.427,0.4257,0.6134
1254,06/01/17 10:00:01 PM,98.676,69.343,0.5726,0.6845
1255,06/01/17 11:00:01 PM,146.392,69.256,0.1093,0.3672
1256,06/02/17 12:00:01 AM,146.392,92.151,0.6388,0.4550
1257,06/02/17 01:00:01 AM,-2.961,70.329,0.7037,0.3006
1258,06/02/17 02:00:01 AM,-2.961,8.373,0.3086,0.1988
1259,06/02/17 03:00:01 AM,75.290,-49.013,-0.2196,0.6839
1260,06/02/17 04:00:01 AM,41.740,107.285,-0.0025,0.6129
1261,06/02/17 05:00:01 AM,41.693,199.407,0.3052,0.1990
1262,06/02/17 06:00:01 AM,376.623,50.268,0.4148,0.5515
1263,06/02/17 07:00:01 AM,-3.210,164.064,0.2036,0.0813
1264,06/02/17 08:00:01 AM,-3.210,95.328,0.4606,0.6129
1265,06/02/17 09:00:01 AM,-3.210,94.991,0.1549,0.6132
1266,06/02/17 10:00:01 AM,374.324,162.450,0.2465,0.1479
1267,06/02/17 11:00:01 AM,376.623,48.360,0.3080,0.3671
1268,06/02/17 12:00:01 PM,-3.044,-55.775,0.5157,-0.0336
1269,06/02/17 01:00:01 PM,-3.044,105.343,0.1650,-0.0336
1270,06/02/17 02:00:01 PM,98.676,-56.992,0.5164,0.6842
1271,06/02/17 03:00:01 PM,146.392,6.863,0.3416,0.4548
1272,06/02/17 04:00:01 PM,-2.961,47.647,0.6362,-0.0342
1273,06/02/17 05:00:01 PM,41.787,92.291,0.3106,0.5515
1274,06/02/17 06:00:01 PM,41.787,157.626,0.4252,0.3669
1275,06/02/17 07:00:01 PM,75.290,157.626,0.3426,0.4548
1276,06/02/17 08:00:01 PM,98.676,253.677,0.5724,0.1477
1277,06/02/17 09:00:01 PM,146.476,-16.004,0.3824,0.0813
1278,06/02/17 10:00:01 PM,146.476,-16.112,0.2833,0.4548
1279,06/02/17 11:00:01 PM,383.936,-16.220,0.7071,0.3006
1280,06/03/17 12:00:01 AM,383.936,-15.790,0.2829,0.2399
1281,06/03/17 01:00:01 AM,41.832,23.409,0.7035,0.0807
1282,06/03/17 02:00:01 AM,41.787,160.871,0.2800,0.4545
1283,06/03/17 03:00:01 AM,146.392,94.372,0.2789,0.2397
1284,06/03/17 04:00:01 AM,98.676,10.377,0.2463,0.4545
1285,06/03/17 05:00:01 AM,146.307,38.606,-0.0197,0.4545
1286,06/03/17 06:00:01 AM,41.693,50.576,0.5037,0.6834
1287,06/03/17 07:00:01 AM,41.648,95.760,0.3031,0.2722
1288,06/03/17 08:00:01 AM,75.160,95.616,0.2746,0.0807
1289,06/03/17 09:00:01 AM,98.479,164.282,0.2020,0.3004
1290,06/03/17 10:00:01 AM,146.055,282.960,0.3718,0.1472
1291,06/03/17 11:00:01 AM,75.160,270.248,0.0978,0.4092
1292,06/03/17 12:00:01 PM,146.307,-54.029,0.1020,0.3005
1293,06/03/17 01:00:01 PM,75.247,192.155,0.5678,0.6837
1294,06/03/17 02:00:01 PM,381.425,48.004,0.7026,0.1472
1295,06/03/17 03:00:01 PM,41.787,92.763,0.1648,0.0807
1296,06/03/17 04:00:01 PM,75.290,258.141,0.0132,-0.3174
1297,06/03/17 05:00:01 PM,98.724,22.525,0.2516,0.3666
1298,06/03/17 06:00:01 PM,146.476,58.669,0.3423,0.4090
1299,06/03/17 07:00:01 PM,146.476,104.979,0.6374,-0.0355
1300,06/03/17 08:00:01 PM,383.936,135.867,0.6379,0.3303
1301,06/03/17 09:00:01 PM,-2.879,189.212,0.3430,-0.0362
1302,06/03/17 10:00:01 PM,41.878,-60.237,0.2524,0.2396
1303,06/03/17 11:00:01 PM,75.333,189.532,0.3813,0.6832
1304,06/04/17 12:00:01 AM,75.333,190.179,0.1656,0.4543
1305,06/04/17 01:00:01 AM,146.561,-52.911,0.4681,0.2394
1306,06/04/17 02:00:01 AM,146.476,82.396,0.6995,0.3000
1307,06/04/17 03:00:01 AM,-2.879,49.825,0.4177,0.3000
1308,06/04/17 04:00:01 AM,64.288,122.914,0.5072,0.0797
1309,06/04/17 05:00:01 AM,29.304,83.736,0.1523,0.1466
1310,06/04/17 06:00:01 AM,-3.127,123.667,0.2409,0.5505
1311,06/04/17 07:00:01 AM,29.251,-7.902,0.5526,0.3661
1312,06/04/17 08:00:01 AM,64.161,95.711,0.2413,0.4539
1313,06/04/17 09:00:01 AM,64.161,25.846,0.3691,0.4539
1314,06/04/17 10:00:01 AM,98.528,94.849,0.3343,0.0797
1315,06/04/17 11:00:01 AM,29.251,121.185,0.4186,0.4541
1316,06/04/17 12:00:01 PM,64.247,137.496,0.6318,0.2394
1317,06/04/17 01:00:01 PM,64.288,120.088,0.7015,0.5005
1318,06/04/17 02:00:01 PM,146.476,48.049,0.2807,0.6826
1319,06/04/17 03:00:01 PM,-2.879,105.447,0.0112,0.2393
1320,06/04/17 04:00:01 PM,29.406,191.489,0.6346,-0.3226
1321,06/04/17 05:00:01 PM,64.375,6.933,0.6354,0.5003
1322,06/04/17 06:00:01 PM,98.773,35.589,0.4705,0.6826
1323,06/04/17 07:00:01 PM,127.533,69.685,0.7049,0.2393
1324,06/04/17 08:00:01 PM,215.976,92.291,0.7053,0.6113
1325,06/04/17 09:00:01 PM,-30.570,119.008,0.3107,0.5001
1326,06/04/17 10:00:01 PM,29.457,157.527,0.5720,0.2391
1327,06/04/17 11:00:01 PM,29.457,157.428,0.4714,0.6824
1328,06/05/17 12:00:01 AM,29.457,158.022,0.1661,0.1464
1329,06/05/17 01:00:01 AM,86.709,120.636,0.5674,0.6110
1330,06/05/17 02:00:01 AM,53.341,37.321,0.6301,0.1461
1331,06/05/17 03:00:01 AM,172.531,-45.947,0.0961,0.1461
1332,06/05/17 04:00:01 AM,172.409,108.081,0.3356,0.0791
1333,06/05/17 05:00:01 AM,381.425,72.394,0.2439,0.6821
1334,06/05/17 06:00:01 AM,86.572,141.415,0.2743,-0.0395
1335,06/05/17 07:00:01 AM,15.010,11.421,0.4114,0.1459
1336,06/05/17 08:00:01 AM,75.204,50.709,-0.0278,0.1459
1337,06/05/17 09:00:01 AM,98.577,-8.451,0.5035,0.4080
1338,06/05/17 10:00:01 AM,146.223,71.964,0.3716,-0.0395
1339,06/05/17 11:00:01 AM,98.627,60.132,0.1581,0.6110
1340,06/05/17 12:00:01 PM,111.996,120.211,0.0056,0.4536
1341,06/05/17 01:00:01 PM,112.050,137.197,0.5674,0.5498
1342,06/05/17 02:00:01 PM,15.193,35.976,0.5692,0.2715
1343,06/05/17 03:00:01 PM,41.878,158.824,0.3093,0.2997
1344,06/05/17 04:00:01 PM,98.823,-57.303,0.2512,0.3657
1345,06/05/17 05:00:01 PM,146.646,35.733,0.6362,0.6818
1346,06/05/17 06:00:01 PM,389.205,58.712,0.6368,0.6108
1347,06/05/17 07:00:01 PM,389.205,80.713,0.5715,-0.0402
1348,06/05/17 08:00:01 PM,-2.713,119.187,0.6374,0.1457
1349,06/05/17 09:00:01 PM,41.925,118.947,0.2148,0.4532
1350,06/05/17 10:00:01 PM,41.925,157.527,0.3816,0.0784
1351,06/05/17 11:00:01 PM,64.418,157.527,0.0171,0.4532
1352,06/06/17 12:00:01 AM,64.418,158.221,0.0147,0.1457
1353,06/06/17 01:00:01 AM,216.219,120.452,0.5676,0.4530
1354,06/06/17 02:00:01 AM,86.754,82.798,0.0983,0.1452
1355,06/06/17 03:00:01 AM,15.193,289.949,-0.0097,-0.0416
1356,06/06/17 04:00:01 AM,15.193,50.180,0.3352,0.1452
1357,06/06/17 05:00:01 AM,15.132,50.709,0.4581,0.2713
1358,06/06/17 06:00:01 AM,381.425,-40.106,0.4572,0.4992
1359,06/06/17 07:00:01 AM,41.740,108.723,-0.0240,0.3293
1360,06/06/17 08:00:01 AM,75.247,38.748,-0.2747,0.4529
1361,06/06/17 09:00:01 AM,75.247,38.179,0.1558,0.3652
1362,06/06/17 10:00:01 AM,15.071,-47.565,0.2073,0.5492
1363,06/06/17 11:00:01 AM,15.132,-12.678,0.2490,0.1455
1364,06/06/17 12:00:01 PM,86.709,-54.029,0.4678,0.2386
1365,06/06/17 01:00:01 PM,386.528,159.330,0.2807,-0.0416
1366,06/06/17 02:00:01 PM,15.255,7.002,0.5694,0.6810
1367,06/06/17 03:00:01 PM,41.925,105.188,0.1656,0.4529
1368,06/06/17 04:00:01 PM,75.420,119.248,0.1066,0.2712
1369,06/06/17 05:00:01 PM,98.872,-15.362,0.2523,-0.0416
1370,06/06/17 06:00:01 PM,98.872,35.346,0.0176,0.4074
1371,06/06/17 07:00:01 PM,146.730,58.498,0.4257,0.3652
1372,06/06/17 08:00:01 PM,216.462,80.625,0.5722,0.2383
1373,06/06/17 09:00:01 PM,-2.632,80.492,0.1088,-0.3349
1374,06/06/17 10:00:01 PM,-2.632,104.670,0.2153,0.3651
1375,06/06/17 11:00:01 PM,-2.632,104.670,0.3112,0.3291
1376,06/07/17 12:00:01 AM,29.559,104.772,0.4252,0.3651
1377,06/07/17 01:00:01 AM,29.559,137.347,0.4696,0.1448
1378,06/07/17 02:00:01 AM,15.316,36.939,0.2499,0.6805
1379,06/07/17 03:00:01 AM,75.420,272.494,0.4209,0.5488
1380,06/07/17 04:00:01 AM,53.384,59.916,0.3077,0.4988
1381,06/07/17 05:00:01 AM,-30.419,-49.013,0.2090,0.4071
1382,06/07/17 06:00:01 AM,-30.570,71.447,0.1592,0.4525
1383,06/07/17 07:00:01 AM,15.193,70.716,0.5141,0.4073
1384,06/07/17 08:00:01 AM,86.709,262.431,0.3790,0.4527
1385,06/07/17 09:00:01 AM,86.754,6.305,0.4248,-0.0423
1386,06/07/17 10:00:01 AM,-2.713,119.547,0.3097,-0.0423
1387,06/07/17 11:00:01 AM,127.600,119.248,0.4248,0.1450
1388,06/07/17 12:00:01 PM,86.799,22.024,-0.1790,0.1967
1389,06/07/17 01:00:01 PM,127.666,104.617,0.4262,0.1450
1390,06/07/17 02:00:01 PM,172.780,156.738,0.1687,0.2711
1391,06/07/17 03:00:01 PM,172.904,-16.766,0.3120,0.2381
1392,06/07/17 04:00:01 PM,-30.118,46.706,0.2167,0.1448
1393,06/07/17 05:00:01 PM,-30.118,57.893,0.5214,0.1448
1394,06/07/17 06:00:01 PM,15.377,79.876,0.4743,0.2709
1395,06/07/17 07:00:01 PM,15.377,103.948,0.7087,0.6805
1396,06/07/17 08:00:01 PM,53.472,134.488,0.4745,0.6805
1397,06/07/17 09:00:01 PM,15.377,134.344,0.3132,0.2991
1398,06/07/17 10:00:01 PM,53.472,186.397,0.3845,0.3649
1399,06/07/17 11:00:01 PM,53.472,186.244,0.3130,0.5488
1400,06/08/17 12:00:01 AM,53.472,187.477,0.3829,-0.0430
1401,06/08/17 01:00:01 AM,75.508,136.677,0.3817,0.1446
1402,06/08/17 02:00:01 AM,29.611,48.762,0.4689,0.0768
1403,06/08/17 03:00:01 AM,64.459,138.477,0.0035,0.6092
1404,06/08/17 04:00:01 AM,29.559,-11.195,0.3070,0.4523
1405,06/08/17 05:00:01 AM,-2.713,37.416,0.3758,0.5488
1406,06/08/17 06:00:01 AM,146.561,94.323,0.1590,0.6805
1407,06/08/17 07:00:01 AM,215.976,70.930,-0.2210,0.6805
1408,06/08/17 08:00:01 AM,215.976,93.848,-0.2210,0.4069
1409,06/08/17 09:00:01 AM,-2.796,93.659,0.0040,0.5485
1410,06/08/17 10:00:01 AM,-2.796,160.045,0.3777,0.4069
1411,06/08/17 11:00:01 AM,-2.713,58.798,-0.1887,0.1448
1412,06/08/17 12:00:01 PM,75.463,22.302,0.5715,0.2991
1413,06/08/17 01:00:01 PM,112.217,157.428,0.3109,0.6094
1414,06/08/17 02:00:01 PM,146.815,-16.328,0.3117,0.1448
1415,06/08/17 03:00:01 PM,216.707,46.841,0.3119,0.0768
1416,06/08/17 04:00:01 PM,-2.549,104.153,0.6410,0.2990
1417,06/08/17 05:00:01 PM,29.611,187.477,0.1695,0.2380
1418,06/08/17 06:00:01 PM,29.611,249.494,0.4734,0.4987
1419,06/08/17 07:00:01 PM,29.611,248.290,0.5212,0.2990
1420,06/08/17 08:00:01 PM,29.662,-17.207,0.2545,0.1963
1421,06/08/17 09:00:01 PM,64.546,21.351,0.4280,0.6802
1422,06/08/17 10:00:01 PM,86.891,21.238,0.2546,0.2380
1423,06/08/17 11:00:01 PM,64.546,46.481,0.1128,0.1446
1424,06/09/17 12:00:01 AM,64.546,46.841,0.4723,0.4523
1425,06/09/17 01:00:01 AM,127.798,22.080,0.2532,-0.0443
1426,06/09/17 02:00:01 AM,-30.118,194.887,0.3406,-0.0443
1427,06/09/17 03:00:01 AM,216.707,24.879,0.6287,0.6800
1428,06/09/17 04:00:01 AM,146.730,107.337,-0.2404,0.3646
1429,06/09/17 05:00:01 AM,98.823,122.169,0.3053,0.2990
1430,06/09/17 06:00:01 AM,172.656,60.260,0.5622,0.3648
1431,06/09/17 07:00:01 AM,172.531,122.479,0.4617,0.4521
1432,06/09/17 08:00:01 AM,98.724,106.914,0.6257,0.6800
1433,06/09/17 09:00:01 AM,-30.570,-49.760,0.6265,0.6800
1434,06/09/17 10:00:01 AM,-30.570,71.404,0.2454,0.1443
1435,06/09/17 11:00:01 AM,215.976,93.139,0.5143,0.4987
1436,06/09/17 12:00:01 PM,127.600,119.487,0.7041,0.2380
1437,06/09/17 01:00:01 PM,127.666,104.979,0.5178,0.6800
1438,06/09/17 02:00:01 PM,-30.118,-15.576,0.0176,0.1443
1439,06/09/17 03:00:01 PM,42.017,80.361,0.0186,0.4521
1440,06/09/17 04:00:01 PM,75.508,188.418,0.2532,0.1443
1441,06/09/17 05:00:01 PM,98.971,-16.328,0.2157,-0.0443
1442,06/09/17 06:00:01 PM,146.901,21.576,0.1691,0.1961
1443,06/09/17 07:00:01 PM,146.901,58.195,0.7073,0.0765
1444,06/09/17 08:00:01 PM,216.952,58.109,0.6407,0.3646
1445,06/09/17 09:00:01 PM,216.952,80.139,0.5206,0.1443
1446,06/09/17 10:00:01 PM,216.952,80.051,0.7081,0.1441
1447,06/09/17 11:00:01 PM,-2.468,104.205,0.0228,0.2377
1448,06/10/17 12:00:01 AM,-2.468,104.565,0.4261,0.4520
1449,06/10/17 01:00:01 AM,29.662,59.401,0.7032,0.4981
1450,06/10/17 02:00:01 AM,-2.549,195.768,0.2494,0.0758
1451,06/10/17 03:00:01 AM,42.017,60.733,-0.0030,0.2987
1452,06/10/17 04:00:01 AM,41.970,163.305,-0.0086,-0.0457
1453,06/10/17 05:00:01 AM,-2.632,-9.756,0.3722,0.6086
1454,06/10/17 06:00:01 AM,172.656,61.462,-0.2732,0.2377
1455,06/10/17 07:00:01 AM,386.528,71.791,0.4149,0.1441
1456,06/10/17 08:00:01 AM,112.105,-44.397,0.4144,0.4520
1457,06/10/17 09:00:01 AM,386.528,10.443,0.5066,0.6794
1458,06/10/17 10:00:01 AM,41.878,9.316,0.2075,0.0762
1459,06/10/17 11:00:01 AM,389.205,8.101,0.6999,0.5481
1460,06/10/17 12:00:01 PM,86.799,22.968,0.4689,0.3286
1461,06/10/17 01:00:01 PM,112.217,258.141,0.2133,0.4983
1462,06/10/17 02:00:01 PM,394.830,58.669,0.5710,0.6794
1463,06/10/17 03:00:01 PM,-2.549,135.795,0.1077,0.6794
1464,06/10/17 04:00:01 PM,64.546,-15.790,0.1673,0.6084
1465,06/10/17 05:00:01 PM,64.546,47.334,0.4253,0.4518
1466,06/10/17 06:00:01 PM,127.798,80.537,0.2526,0.4518
1467,06/10/17 07:00:01 PM,127.798,80.492,0.0181,0.6794
1468,06/10/17 08:00:01 PM,173.028,80.492,0.4718,0.3284
1469,06/10/17 09:00:01 PM,-29.969,104.617,0.3112,0.4516
1470,06/10/17 10:00:01 PM,-29.969,135.576,0.4721,-0.0464
1471,06/10/17 11:00:01 PM,-29.969,135.356,-0.1743,0.2374
1472,06/11/17 12:00:01 AM,-29.969,157.923,0.7045,0.2374
1473,06/11/17 01:00:01 AM,15.436,106.178,0.6334,0.1434
1474,06/11/17 02:00:01 AM,-29.969,24.609,0.6295,0.2985
1475,06/11/17 03:00:01 AM,29.611,140.396,0.4170,0.3640
1476,06/11/17 04:00:01 AM,29.611,-8.912,0.5587,0.2703
1477,06/11/17 05:00:01 AM,-30.267,38.937,0.5576,0.2986
1478,06/11/17 06:00:01 AM,98.823,61.633,0.3332,0.3284
1479,06/11/17 07:00:01 AM,215.976,95.760,0.5037,0.3284
1480,06/11/17 08:00:01 AM,215.733,203.464,0.5537,0.1954
1481,06/11/17 09:00:01 AM,-30.570,-41.885,0.2743,0.2986
1482,06/11/17 10:00:01 AM,215.976,9.849,-0.0092,0.3641
1483,06/11/17 11:00:01 AM,75.420,37.416,0.5620,-0.3458
1484,06/11/17 12:00:01 PM,53.427,36.651,0.3079,0.4516
1485,06/11/17 01:00:01 PM,53.472,-13.589,0.3087,0.1437
1486,06/11/17 02:00:01 PM,98.920,136.900,0.4227,0.1956
1487,06/11/17 03:00:01 PM,216.707,260.971,0.5685,0.3640
1488,06/11/17 04:00:01 PM,-29.969,47.914,0.7030,-0.3476
1489,06/11/17 05:00:01 PM,29.662,81.111,0.3412,0.6078
1490,06/11/17 06:00:01 PM,53.515,105.291,0.6357,-0.0471
1491,06/11/17 07:00:01 PM,75.551,136.530,0.7039,0.2373
1492,06/11/17 08:00:01 PM,112.329,158.122,-0.1899,0.2985
1493,06/11/17 09:00:01 PM,75.551,256.770,0.2821,0.6078
1494,06/11/17 10:00:01 PM,112.384,-15.149,0.2520,0.4514
1495,06/11/17 11:00:01 PM,112.384,22.413,0.1663,0.4514
1496,06/12/17 12:00:01 AM,146.986,22.858,0.3793,0.4512
1497,06/12/17 01:00:01 AM,-2.385,-12.078,0.1621,0.2371
1498,06/12/17 02:00:01 AM,112.329,83.021,0.3750,0.2984
1499,06/12/17 03:00:01 AM,173.028,-9.287,-0.2580,0.5473
1500,06/12/17 04:00:01 AM,172.904,26.431,0.4135,0.2701
1501,06/12/17 05:00:01 AM,112.217,-7.811,0.3326,-0.0478
1502,06/12/17 06:00:01 AM,29.509,38.748,0.0896,0.4512
1503,06/12/17 07:00:01 AM,-2.713,11.097,0.1532,-0.3494
1504,06/12/17 08:00:01 AM,64.375,299.374,0.3028,0.5473
1505,06/12/17 09:00:01 AM,86.709,162.982,0.3361,-0.0471
1506,06/12/17 10:00:01 AM,146.646,277.837,0.3060,0.0752
1507,06/12/17 11:00:01 AM,146.730,82.263,-0.2306,0.4514
1508,06/12/17 12:00:01 PM,394.830,48.672,0.0019,0.4512
1509,06/12/17 01:00:01 PM,29.611,193.336,0.4211,0.6786
1510,06/12/17 02:00:01 PM,64.546,23.189,0.3787,-0.3494
1511,06/12/17 03:00:01 PM,86.891,81.288,0.5155,0.1432
1512,06/12/17 04:00:01 PM,112.329,158.824,0.3410,0.1432
1513,06/12/17 05:00:01 PM,173.152,22.746,0.5164,0.4059
1514,06/12/17 06:00:01 PM,400.865,35.830,0.7039,0.3637
1515,06/12/17 07:00:01 PM,-2.385,58.928,0.2512,0.3637
1516,06/12/17 08:00:01 PM,-2.385,80.890,0.3101,0.3280
1517,06/12/17 09:00:01 PM,-2.385,105.084,0.0147,0.2370
1518,06/12/17 10:00:01 PM,42.109,119.127,0.0161,0.1950
1519,06/12/17 11:00:01 PM,42.109,119.248,0.3104,-0.0485
1520,06/13/17 12:00:01 AM,64.589,158.925,0.4689,0.4511
1521,06/13/17 01:00:01 AM,86.936,106.597,0.0050,0.6781
1522,06/13/17 02:00:01 AM,-2.385,25.095,0.1594,0.6071
1523,06/13/17 03:00:01 AM,42.064,140.866,-0.0126,0.1428
1524,06/13/17 04:00:01 AM,42.017,202.278,0.3711,0.0745
1525,06/13/17 05:00:01 AM,391.969,141.100,0.3037,-0.0485
1526,06/13/17 06:00:01 AM,86.754,293.724,0.5064,0.0745
1527,06/13/17 07:00:01 AM,86.754,291.434,0.3348,0.1430
1528,06/13/17 08:00:01 AM,86.799,38.368,0.2047,0.4057
1529,06/13/17 09:00:01 AM,172.780,-9.193,0.3347,-0.3513
1530,06/13/17 10:00:01 AM,391.969,25.041,0.3360,0.3637
1531,06/13/17 11:00:01 AM,127.666,272.494,0.2083,0.6073
1532,06/13/17 12:00:01 PM,86.844,193.678,0.1006,0.6073
1533,06/13/17 01:00:01 PM,127.798,137.572,0.4671,0.3637
1534,06/13/17 02:00:01 PM,173.152,-14.001,0.0097,0.5471
1535,06/13/17 03:00:01 PM,400.865,81.023,0.2815,0.6071
1536,06/13/17 04:00:01 PM,-2.385,119.426,0.4699,0.2982
1537,06/13/17 05:00:01 PM,42.109,258.141,0.2133,0.2368
1538,06/13/17 06:00:01 PM,86.981,-57.303,0.7039,0.2699
1539,06/13/17 07:00:01 PM,86.981,6.654,0.2136,0.5469
1540,06/13/17 08:00:01 PM,127.931,35.830,0.4699,-0.0492
1541,06/13/17 09:00:01 PM,173.278,58.928,0.2131,-0.0492
1542,06/13/17 10:00:01 PM,173.278,35.928,0.6354,0.2368
1543,06/13/17 11:00:01 PM,173.278,35.830,0.4699,0.2368
1544,06/14/17 12:00:01 AM,173.278,36.217,0.5157,0.0742
1545,06/14/17 01:00:01 AM,404.051,8.982,0.1611,0.4970
1546,06/14/17 02:00:01 AM,86.936,107.443,0.3376,0.4507
1547,06/14/17 03:00:01 AM,86.936,38.653,0.5593,0.6778
1548,06/14/17 04:00:01 AM,64.546,108.777,0.6891,0.2981
1549,06/14/17 05:00:01 AM,42.017,50.664,0.6911,0.4972
1550,06/14/17 06:00:01 AM,172.780,109.099,-0.0316,0.3279
1551,06/14/17 07:00:01 AM,172.656,166.167,0.2729,0.4509
1552,06/14/17 08:00:01 AM,172.656,61.848,-0.2874,0.4055
1553,06/14/17 09:00:01 AM,127.600,123.415,0.5563,0.0742
1554,06/14/17 10:00:01 AM,389.205,293.724,0.6886,-0.3531
1555,06/14/17 11:00:01 AM,391.969,107.179,0.2059,0.0742
1556,06/14/17 12:00:01 PM,127.731,137.948,0.6993,-0.0492
1557,06/14/17 01:00:01 PM,127.798,263.422,0.1627,0.6778
1558,06/14/17 02:00:01 PM,15.498,81.730,0.1621,0.2367
1559,06/14/17 03:00:01 PM,64.589,264.429,0.4216,0.1425
1560,06/14/17 04:00:01 PM,127.931,7.417,0.3088,0.4054
1561,06/14/17 05:00:01 PM,173.278,59.014,0.2509,0.1425
1562,06/14/17 06:00:01 PM,173.278,119.847,-0.2000,0.1425
1563,06/14/17 07:00:01 PM,404.051,119.547,0.5696,0.4970
1564,06/14/17 08:00:01 PM,404.051,190.830,0.2131,0.2697
1565,06/14/17 09:00:01 PM,15.559,190.830,0.3097,0.5464
1566,06/14/17 10:00:01 PM,15.620,-58.902,0.1663,0.3276
1567,06/14/17 11:00:01 PM,15.620,-14.208,0.3796,-0.0506
1568,06/15/17 12:00:01 AM,42.202,-54.602,0.1636,0.4968
1569,06/15/17 01:00:01 AM,64.632,138.780,0.3391,0.2697
1570,06/15/17 02:00:01 AM,404.051,60.474,0.6290,0.4505
1571,06/15/17 03:00:01 AM,173.278,10.179,0.5100,0.3276
1572,06/15/17 04:00:01 AM,127.864,108.401,0.0911,0.6775
1573,06/15/17 05:00:01 AM,86.891,165.274,0.3710,-0.3569
1574,06/15/17 06:00:01 AM,42.017,305.512,0.6886,0.2366
1575,06/15/17 07:00:01 AM,15.377,84.182,0.2413,0.2979
1576,06/15/17 08:00:01 AM,15.377,-7.179,0.2720,0.0735
1577,06/15/17 09:00:01 AM,41.970,-8.727,0.3342,0.6068
1578,06/15/17 10:00:01 AM,172.904,140.787,0.3340,0.4968
1579,06/15/17 11:00:01 AM,15.436,-10.903,0.2463,0.6778
1580,06/15/17 12:00:01 PM,173.152,-11.979,0.3759,0.2979
1581,06/15/17 01:00:01 PM,15.498,160.561,0.4200,0.3632
1582,06/15/17 02:00:01 PM,86.981,36.698,0.5658,0.4052
1583,06/15/17 03:00:01 PM,173.278,93.281,0.4672,0.5464
1584,06/15/17 04:00:01 PM,404.051,192.490,0.3086,0.4505
1585,06/15/17 05:00:01 PM,407.365,-13.794,0.2503,0.4503
1586,06/15/17 06:00:01 PM,-2.222,22.858,0.1646,0.2696
1587,06/15/17 07:00:01 PM,-2.222,69.985,0.3095,0.3631
1588,06/15/17 08:00:01 PM,42.202,81.023,0.1652,0.4050
1589,06/15/17 09:00:01 PM,64.674,81.023,0.1652,0.2364
1590,06/15/17 10:00:01 PM,64.674,105.238,0.4699,-0.0514
1591,06/15/17 11:00:01 PM,64.674,136.308,0.7043,0.6063
1592,06/16/17 12:00:01 AM,87.028,136.900,0.1644,0.6773
1593,06/16/17 01:00:01 AM,173.404,106.808,0.3769,0.1943
1594,06/16/17 02:00:01 AM,407.365,25.201,0.2779,0.2977
1595,06/16/17 03:00:01 AM,29.764,95.806,-0.0167,0.3274
1596,06/16/17 04:00:01 AM,-2.385,123.856,0.4586,0.2978
1597,06/16/17 05:00:01 AM,112.329,306.433,0.4572,0.6773
1598,06/16/17 06:00:01 AM,64.546,26.643,0.2416,-0.0514
1599,06/16/17 07:00:01 AM,-2.549,141.890,-0.0272,0.2364
1600,06/16/17 08:00:01 AM,42.017,83.824,0.3028,0.2978
1601,06/16/17 09:00:01 AM,-2.468,-8.451,0.5560,0.4503
1602,06/16/17 10:00:01 AM,64.546,61.032,0.6224,0.6773
1603,06/16/17 11:00:01 AM,42.109,-10.903,0.5100,-0.0514
1604,06/16/17 12:00:01 PM,64.589,161.184,0.4649,-0.0514
1605,06/16/17 01:00:01 PM,86.981,59.830,0.4200,0.3275
1606,06/16/17 02:00:01 PM,112.438,137.721,0.3770,0.3275
1607,06/16/17 03:00:01 PM,173.404,-13.081,0.1623,0.4048
1608,06/16/17 04:00:01 PM,-2.222,23.243,0.3086,0.2977
1609,06/16/17 05:00:01 PM,-2.222,81.288,0.1638,0.4502
1610,06/16/17 06:00:01 PM,29.817,136.974,0.5155,0.5460
