"Plot Title: 10859595"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868938)","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868956)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 10879369)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 11000470)"
3037,08/15/17 04:49:56 AM,61.205,62.233,0.0166,-0.0369
3038,08/15/17 05:49:56 AM,60.089,60.647,0.0152,-0.0382
3039,08/15/17 06:49:56 AM,60.904,60.174,0.0147,-0.0369
3040,08/15/17 07:49:56 AM,65.359,61.333,0.0152,-0.0369
3041,08/15/17 08:49:56 AM,78.208,65.658,0.0176,-0.0349
3042,08/15/17 09:49:56 AM,96.386,67.285,0.0190,-0.0342
3043,08/15/17 10:49:56 AM,104.000,69.514,0.0224,-0.0329
3044,08/15/17 11:49:56 AM,107.814,72.394,0.0247,-0.0316
3045,08/15/17 12:49:56 PM,115.551,78.514,0.0283,-0.0297
3046,08/15/17 01:49:56 PM,121.185,95.904,0.0328,-0.0259
3047,08/15/17 02:49:56 PM,117.468,90.565,0.0354,-0.0240
3048,08/15/17 03:49:56 PM,111.663,92.997,0.0371,-0.0240
3049,08/15/17 04:49:56 PM,100.357,100.108,0.0363,-0.0222
3050,08/15/17 05:49:56 PM,88.259,97.990,0.0341,-0.0210
3051,08/15/17 06:49:56 PM,78.165,86.211,0.0306,-0.0259
3052,08/15/17 07:49:56 PM,67.757,73.170,0.0247,-0.0303
3053,08/15/17 08:49:56 PM,63.048,67.885,0.0224,-0.0329
3054,08/15/17 09:49:56 PM,60.303,65.102,0.0200,-0.0342
3055,08/15/17 10:49:56 PM,58.582,62.919,0.0190,-0.0349
3056,08/15/17 11:49:56 PM,56.858,61.162,0.0186,-0.0362
3057,08/16/17 12:49:56 AM,55.299,59.873,0.0166,-0.0369
3058,08/16/17 01:49:56 AM,53.602,58.455,0.0152,-0.0382
3059,08/16/17 02:49:56 AM,52.378,57.333,0.0147,-0.0402
3060,08/16/17 03:49:56 AM,51.237,55.690,0.0127,-0.0402
3061,08/16/17 04:49:56 AM,50.841,54.865,0.0122,-0.0402
3062,08/16/17 05:49:56 AM,50.268,55.081,0.0112,-0.0409
3063,08/16/17 06:49:56 AM,51.984,55.602,0.0112,-0.0409
3064,08/16/17 07:49:56 AM,68.527,57.247,0.0112,-0.0402
3065,08/16/17 08:49:56 AM,86.617,62.233,0.0147,-0.0382
3066,08/16/17 09:49:56 AM,99.365,68.400,0.0186,-0.0349
3067,08/16/17 10:49:56 AM,116.708,74.511,0.0238,-0.0323
3068,08/16/17 11:49:56 AM,126.811,80.713,0.0283,-0.0284
3069,08/16/17 12:49:56 PM,131.869,87.665,0.0332,-0.0259
3070,08/16/17 01:49:56 PM,127.204,101.408,0.0354,-0.0228
3071,08/16/17 02:49:56 PM,120.088,94.276,0.0375,-0.0228
3072,08/16/17 03:49:56 PM,112.773,96.917,0.0371,-0.0222
3073,08/16/17 04:49:56 PM,98.920,101.208,0.0354,-0.0222
3074,08/16/17 05:49:56 PM,87.255,93.992,0.0319,-0.0228
3075,08/16/17 06:49:56 PM,78.514,83.601,0.0283,-0.0259
3076,08/16/17 07:49:56 PM,70.887,75.420,0.0252,-0.0297
3077,08/16/17 08:49:56 PM,67.586,71.231,0.0238,-0.0316
3078,08/16/17 09:49:56 PM,64.845,68.999,0.0224,-0.0323
3079,08/16/17 10:49:56 PM,62.919,66.558,0.0205,-0.0329
3080,08/16/17 11:49:56 PM,61.075,64.589,0.0200,-0.0349
3081,08/17/17 12:49:56 AM,59.830,63.648,0.0186,-0.0349
3082,08/17/17 01:49:56 AM,58.066,62.191,0.0176,-0.0349
3083,08/17/17 02:49:56 AM,57.074,61.205,0.0161,-0.0362
3084,08/17/17 03:49:56 AM,56.512,60.433,0.0152,-0.0369
3085,08/17/17 04:49:56 AM,55.299,58.928,0.0147,-0.0382
3086,08/17/17 05:49:56 AM,55.038,58.755,0.0137,-0.0382
3087,08/17/17 06:49:56 AM,56.642,58.842,0.0127,-0.0382
3088,08/17/17 07:49:56 AM,74.295,62.276,0.0137,-0.0369
3089,08/17/17 08:49:56 AM,90.797,68.999,0.0166,-0.0342
3090,08/17/17 09:49:56 AM,109.965,76.550,0.0214,-0.0303
3091,08/17/17 10:49:56 AM,124.745,83.646,0.0270,-0.0278
3092,08/17/17 11:49:56 AM,133.273,88.488,0.0319,-0.0247
3093,08/17/17 12:49:56 PM,137.572,94.372,0.0354,-0.0222
3094,08/17/17 01:49:56 PM,133.700,108.135,0.0384,-0.0203
3095,08/17/17 02:49:56 PM,125.771,100.407,0.0392,-0.0191
3096,08/17/17 03:49:56 PM,119.788,102.925,0.0401,-0.0191
3097,08/17/17 04:49:56 PM,106.914,109.099,0.0384,-0.0185
3098,08/17/17 05:49:56 PM,96.048,102.519,0.0371,-0.0185
3099,08/17/17 06:49:56 PM,86.029,90.703,0.0332,-0.0222
3100,08/17/17 07:49:56 PM,77.029,79.963,0.0288,-0.0259
3101,08/17/17 08:49:56 PM,72.523,76.071,0.0270,-0.0284
3102,08/17/17 09:49:56 PM,69.343,73.126,0.0252,-0.0297
3103,08/17/17 10:49:56 PM,67.500,70.846,0.0238,-0.0303
3104,08/17/17 11:49:56 PM,66.258,69.514,0.0224,-0.0316
3105,08/18/17 12:49:56 AM,64.632,68.270,0.0214,-0.0323
3106,08/18/17 01:49:56 AM,64.845,68.270,0.0205,-0.0323
3107,08/18/17 02:49:56 AM,63.648,66.985,0.0200,-0.0329
3108,08/18/17 03:49:56 AM,63.819,67.456,0.0190,-0.0323
3109,08/18/17 04:49:56 AM,62.276,66.130,0.0186,-0.0329
3110,08/18/17 05:49:56 AM,62.791,66.130,0.0176,-0.0329
3111,08/18/17 06:49:56 AM,63.775,66.344,0.0166,-0.0329
3112,08/18/17 07:49:56 AM,74.943,69.858,0.0166,-0.0316
3113,08/18/17 08:49:56 AM,94.230,75.247,0.0200,-0.0303
3114,08/18/17 09:49:56 AM,111.497,83.914,0.0247,-0.0259
3115,08/18/17 10:49:56 AM,130.012,89.040,0.0297,-0.0228
3116,08/18/17 11:49:56 AM,136.753,93.801,0.0341,-0.0203
3117,08/18/17 12:49:56 PM,136.456,98.479,0.0375,-0.0185
3118,08/18/17 01:49:56 PM,131.038,110.401,0.0384,-0.0173
3119,08/18/17 02:49:56 PM,124.745,102.164,0.0392,-0.0173
3120,08/18/17 03:49:56 PM,119.606,106.756,0.0413,-0.0167
3121,08/18/17 04:49:56 PM,107.602,114.634,0.0413,-0.0138
3122,08/18/17 05:49:56 PM,97.403,110.073,0.0392,-0.0138
3123,08/18/17 06:49:56 PM,90.100,97.452,0.0363,-0.0173
3124,08/18/17 07:49:56 PM,80.096,84.182,0.0319,-0.0228
3125,08/18/17 08:49:56 PM,75.594,79.304,0.0297,-0.0247
3126,08/18/17 09:49:56 PM,72.912,76.768,0.0283,-0.0265
3127,08/18/17 10:49:56 PM,71.017,74.381,0.0270,-0.0278
3128,08/18/17 11:49:56 PM,70.243,74.295,0.0261,-0.0284
3129,08/19/17 12:49:56 AM,68.099,71.791,0.0238,-0.0297
3130,08/19/17 01:49:56 AM,66.472,70.459,0.0228,-0.0297
3131,08/19/17 02:49:56 AM,65.017,68.828,0.0214,-0.0303
3132,08/19/17 03:49:56 AM,63.990,67.413,0.0205,-0.0316
3133,08/19/17 04:49:56 AM,63.604,67.199,0.0200,-0.0323
3134,08/19/17 05:49:56 AM,62.791,66.214,0.0190,-0.0316
3135,08/19/17 06:49:56 AM,62.406,66.173,0.0176,-0.0323
3136,08/19/17 07:49:56 AM,77.596,68.013,0.0176,-0.0323
3137,08/19/17 08:49:56 AM,93.281,72.826,0.0205,-0.0303
3138,08/19/17 09:49:56 AM,110.073,78.777,0.0247,-0.0278
3139,08/19/17 10:49:56 AM,122.355,85.622,0.0288,-0.0240
3140,08/19/17 11:49:56 AM,130.284,90.936,0.0328,-0.0210
3141,08/19/17 12:49:56 PM,129.335,96.627,0.0354,-0.0191
3142,08/19/17 01:49:56 PM,124.680,107.231,0.0375,-0.0185
3143,08/19/17 02:49:56 PM,125.256,102.013,0.0392,-0.0173
3144,08/19/17 03:49:56 PM,119.968,105.865,0.0401,-0.0173
3145,08/19/17 04:49:56 PM,108.455,115.322,0.0405,-0.0138
3146,08/19/17 05:49:56 PM,96.966,110.782,0.0401,-0.0138
3147,08/19/17 06:49:56 PM,88.167,96.676,0.0363,-0.0173
3148,08/19/17 07:49:56 PM,77.596,81.376,0.0310,-0.0240
3149,08/19/17 08:49:56 PM,72.653,77.160,0.0283,-0.0259
3150,08/19/17 09:49:56 PM,70.803,74.640,0.0270,-0.0265
3151,08/19/17 10:49:56 PM,68.785,71.964,0.0261,-0.0284
3152,08/19/17 11:49:56 PM,67.500,70.673,0.0247,-0.0284
3153,08/20/17 12:49:56 AM,65.658,69.213,0.0228,-0.0303
3154,08/20/17 01:49:56 AM,64.247,67.413,0.0214,-0.0316
3155,08/20/17 02:49:56 AM,63.262,66.772,0.0205,-0.0323
3156,08/20/17 03:49:56 AM,61.590,65.444,0.0190,-0.0329
3157,08/20/17 04:49:56 AM,60.474,64.033,0.0186,-0.0342
3158,08/20/17 05:49:56 AM,59.056,62.533,0.0176,-0.0342
3159,08/20/17 06:49:56 AM,60.003,62.233,0.0166,-0.0349
3160,08/20/17 07:49:56 AM,73.645,64.931,0.0166,-0.0329
3161,08/20/17 08:49:56 AM,89.823,68.698,0.0190,-0.0323
3162,08/20/17 09:49:56 AM,104.515,74.943,0.0224,-0.0284
3163,08/20/17 10:49:56 AM,116.650,81.066,0.0274,-0.0265
3164,08/20/17 11:49:56 AM,120.756,86.211,0.0306,-0.0240
3165,08/20/17 12:49:56 PM,124.173,91.076,0.0332,-0.0222
3166,08/20/17 01:49:56 PM,126.943,106.389,0.0363,-0.0191
3167,08/20/17 02:49:56 PM,124.680,100.807,0.0384,-0.0185
3168,08/20/17 03:49:56 PM,117.410,105.084,0.0401,-0.0173
3169,08/20/17 04:49:56 PM,105.499,109.639,0.0401,-0.0167
3170,08/20/17 05:49:56 PM,92.763,98.528,0.0363,-0.0185
3171,08/20/17 06:49:56 PM,79.963,83.422,0.0310,-0.0228
3172,08/20/17 07:49:56 PM,72.653,75.074,0.0274,-0.0265
3173,08/20/17 08:49:56 PM,69.728,72.307,0.0261,-0.0284
3174,08/20/17 09:49:56 PM,67.842,70.243,0.0252,-0.0297
3175,08/20/17 10:49:56 PM,66.214,68.270,0.0228,-0.0303
3176,08/20/17 11:49:56 PM,64.632,67.456,0.0224,-0.0316
3177,08/21/17 12:49:56 AM,63.005,65.959,0.0205,-0.0316
3178,08/21/17 01:49:56 AM,61.419,64.288,0.0186,-0.0329
3179,08/21/17 02:49:56 AM,59.529,62.704,0.0186,-0.0329
3180,08/21/17 03:49:56 AM,58.325,61.290,0.0166,-0.0342
3181,08/21/17 04:49:56 AM,61.590,62.148,0.0161,-0.0342
3182,08/21/17 05:49:56 AM,62.919,62.148,0.0161,-0.0342
3183,08/21/17 06:49:56 AM,63.048,61.677,0.0161,-0.0329
3184,08/21/17 07:49:56 AM,67.071,63.005,0.0161,-0.0329
3185,08/21/17 08:49:56 AM,80.890,68.227,0.0176,-0.0316
3186,08/21/17 09:49:56 AM,88.534,68.142,0.0200,-0.0303
3187,08/21/17 10:49:56 AM,88.671,69.343,0.0205,-0.0297
3188,08/21/17 11:49:56 AM,119.307,77.859,0.0252,-0.0259
3189,08/21/17 12:49:56 PM,125.191,86.256,0.0306,-0.0228
3190,08/21/17 01:49:56 PM,124.873,100.706,0.0332,-0.0203
3191,08/21/17 02:49:56 PM,121.368,96.192,0.0354,-0.0191
3192,08/21/17 03:49:56 PM,119.547,104.772,0.0384,-0.0173
3193,08/21/17 04:49:56 PM,107.231,112.217,0.0384,-0.0150
3194,08/21/17 05:49:56 PM,94.563,107.496,0.0371,-0.0150
3195,08/21/17 06:49:56 PM,84.812,92.809,0.0332,-0.0185
3196,08/21/17 07:49:56 PM,75.029,79.392,0.0288,-0.0240
3197,08/21/17 08:49:56 PM,71.190,75.376,0.0274,-0.0259
3198,08/21/17 09:49:56 PM,68.785,72.480,0.0261,-0.0278
3199,08/21/17 10:49:56 PM,67.028,70.846,0.0247,-0.0284
3200,08/21/17 11:49:56 PM,65.359,69.300,0.0228,-0.0297
3201,08/22/17 12:49:56 AM,63.475,67.586,0.0214,-0.0303
3202,08/22/17 01:49:56 AM,63.133,66.985,0.0200,-0.0316
3203,08/22/17 02:49:56 AM,64.288,67.971,0.0190,-0.0303
3204,08/22/17 03:49:56 AM,63.732,66.943,0.0186,-0.0316
3205,08/22/17 04:49:56 AM,60.346,64.204,0.0186,-0.0323
3206,08/22/17 05:49:56 AM,58.669,62.875,0.0161,-0.0329
3207,08/22/17 06:49:56 AM,59.959,63.390,0.0152,-0.0329
3208,08/22/17 07:49:56 AM,71.490,65.530,0.0161,-0.0323
3209,08/22/17 08:49:56 AM,88.855,71.146,0.0190,-0.0303
3210,08/22/17 09:49:56 AM,107.762,80.361,0.0238,-0.0265
3211,08/22/17 10:49:56 AM,125.064,85.127,0.0288,-0.0240
3212,08/22/17 11:49:56 AM,135.066,90.424,0.0332,-0.0222
3213,08/22/17 12:49:56 PM,142.288,97.696,0.0384,-0.0185
3214,08/22/17 01:49:56 PM,142.849,113.616,0.0413,-0.0173
3215,08/22/17 02:49:56 PM,135.941,106.808,0.0421,-0.0167
3216,08/22/17 03:49:56 PM,120.636,107.974,0.0405,-0.0173
3217,08/22/17 04:49:56 PM,109.369,116.476,0.0405,-0.0150
3218,08/22/17 05:49:56 PM,99.415,109.261,0.0384,-0.0156
3219,08/22/17 06:49:56 PM,89.499,98.429,0.0363,-0.0185
3220,08/22/17 07:49:56 PM,79.173,84.767,0.0328,-0.0240
3221,08/22/17 08:49:56 PM,74.034,79.041,0.0297,-0.0259
3222,08/22/17 09:49:56 PM,69.985,74.424,0.0274,-0.0278
3223,08/22/17 10:49:56 PM,67.714,71.748,0.0261,-0.0297
3224,08/22/17 11:49:56 PM,66.429,69.942,0.0238,-0.0303
3225,08/23/17 12:49:56 AM,65.273,68.871,0.0228,-0.0316
3226,08/23/17 01:49:56 AM,63.903,67.928,0.0224,-0.0316
3227,08/23/17 02:49:56 AM,61.462,65.487,0.0205,-0.0323
3228,08/23/17 03:49:56 AM,61.248,65.701,0.0190,-0.0329
3229,08/23/17 04:49:56 AM,60.003,64.247,0.0186,-0.0342
3230,08/23/17 05:49:56 AM,59.185,63.048,0.0166,-0.0342
3231,08/23/17 06:49:56 AM,60.217,63.176,0.0166,-0.0342
3232,08/23/17 07:49:56 AM,74.813,66.344,0.0166,-0.0329
3233,08/23/17 08:49:56 AM,92.620,74.206,0.0200,-0.0316
3234,08/23/17 09:49:56 AM,111.277,81.819,0.0247,-0.0278
3235,08/23/17 10:49:56 AM,128.062,87.757,0.0306,-0.0240
3236,08/23/17 11:49:56 AM,137.422,91.776,0.0341,-0.0222
3237,08/23/17 12:49:56 PM,127.533,94.705,0.0350,-0.0203
3238,08/23/17 01:49:56 PM,123.856,104.824,0.0363,-0.0191
3239,08/23/17 02:49:56 PM,121.921,100.607,0.0375,-0.0185
3240,08/23/17 03:49:56 PM,117.351,106.704,0.0392,-0.0185
3241,08/23/17 04:49:56 PM,105.865,113.898,0.0392,-0.0167
3242,08/23/17 05:49:56 PM,94.467,107.179,0.0371,-0.0167
3243,08/23/17 06:49:56 PM,84.812,95.567,0.0350,-0.0185
3244,08/23/17 07:49:56 PM,77.335,83.021,0.0310,-0.0240
3245,08/23/17 08:49:56 PM,72.221,77.292,0.0288,-0.0265
3246,08/23/17 09:49:56 PM,68.742,73.342,0.0270,-0.0284
3247,08/23/17 10:49:56 PM,66.472,70.072,0.0252,-0.0303
3248,08/23/17 11:49:56 PM,65.017,69.042,0.0228,-0.0303
3249,08/24/17 12:49:56 AM,63.219,66.985,0.0214,-0.0316
3250,08/24/17 01:49:56 AM,61.934,65.829,0.0205,-0.0323
3251,08/24/17 02:49:56 AM,61.290,65.273,0.0190,-0.0329
3252,08/24/17 03:49:56 AM,62.406,66.472,0.0190,-0.0329
3253,08/24/17 04:49:56 AM,63.090,66.258,0.0186,-0.0329
3254,08/24/17 05:49:56 AM,62.962,65.872,0.0176,-0.0329
3255,08/24/17 06:49:56 AM,64.332,66.943,0.0176,-0.0329
3256,08/24/17 07:49:56 AM,73.904,70.201,0.0186,-0.0323
3257,08/24/17 08:49:56 AM,89.407,77.160,0.0214,-0.0284
3258,08/24/17 09:49:56 AM,108.615,85.217,0.0261,-0.0259
3259,08/24/17 10:49:56 AM,131.383,90.518,0.0310,-0.0228
3260,08/24/17 11:49:56 AM,136.900,94.467,0.0354,-0.0210
3261,08/24/17 12:49:56 PM,142.608,102.823,0.0401,-0.0173
3262,08/24/17 01:49:56 PM,143.739,122.666,0.0442,-0.0150
3263,08/24/17 02:49:56 PM,137.721,113.729,0.0474,-0.0132
3264,08/24/17 03:49:56 PM,131.106,117.586,0.0490,-0.0138
3265,08/24/17 04:49:56 PM,114.237,126.747,0.0482,-0.0120
3266,08/24/17 05:49:56 PM,102.925,119.606,0.0470,-0.0115
3267,08/24/17 06:49:56 PM,91.449,97.745,0.0413,-0.0185
3268,08/24/17 07:49:56 PM,80.845,87.300,0.0371,-0.0222
3269,08/24/17 08:49:56 PM,76.507,81.909,0.0350,-0.0247
3270,08/24/17 09:49:56 PM,73.818,79.128,0.0328,-0.0259
3271,08/24/17 10:49:56 PM,71.577,76.464,0.0306,-0.0278
3272,08/24/17 11:49:56 PM,70.286,74.813,0.0283,-0.0284
3273,08/25/17 12:49:56 AM,69.985,74.381,0.0274,-0.0284
3274,08/25/17 01:49:56 AM,69.600,73.342,0.0261,-0.0297
3275,08/25/17 02:49:56 AM,69.129,72.610,0.0252,-0.0297
3276,08/25/17 03:49:56 AM,68.785,71.834,0.0247,-0.0303
3277,08/25/17 04:49:56 AM,66.772,70.887,0.0228,-0.0316
3278,08/25/17 05:49:56 AM,67.114,70.201,0.0228,-0.0316
3279,08/25/17 06:49:56 AM,66.985,69.728,0.0224,-0.0316
3280,08/25/17 07:49:56 AM,75.508,72.567,0.0228,-0.0303
3281,08/25/17 08:49:56 AM,95.806,78.733,0.0247,-0.0284
3282,08/25/17 09:49:56 AM,112.885,86.211,0.0288,-0.0259
3283,08/25/17 10:49:56 AM,129.875,93.423,0.0332,-0.0222
3284,08/25/17 11:49:56 AM,139.392,97.891,0.0375,-0.0203
3285,08/25/17 12:49:56 PM,142.128,106.178,0.0421,-0.0167
3286,08/25/17 01:49:56 PM,148.361,120.513,0.0462,-0.0156
3287,08/25/17 02:49:56 PM,142.608,114.634,0.0494,-0.0138
3288,08/25/17 03:49:56 PM,134.848,120.393,0.0494,-0.0138
3289,08/25/17 04:49:56 PM,115.207,119.606,0.0454,-0.0150
3290,08/25/17 05:49:56 PM,104.670,113.785,0.0425,-0.0150
3291,08/25/17 06:49:56 PM,93.848,100.009,0.0401,-0.0185
3292,08/25/17 07:49:56 PM,84.227,88.763,0.0363,-0.0228
3293,08/25/17 08:49:56 PM,79.524,83.779,0.0341,-0.0247
3294,08/25/17 09:49:56 PM,76.289,80.492,0.0319,-0.0265
3295,08/25/17 10:49:56 PM,73.990,78.208,0.0306,-0.0278
3296,08/25/17 11:49:56 PM,72.523,77.117,0.0288,-0.0278
3297,08/26/17 12:49:56 AM,73.731,76.854,0.0283,-0.0284
3298,08/26/17 01:49:56 AM,73.170,75.898,0.0274,-0.0284
3299,08/26/17 02:49:56 AM,72.307,75.333,0.0270,-0.0297
3300,08/26/17 03:49:56 AM,70.930,74.250,0.0261,-0.0297
3301,08/26/17 04:49:56 AM,69.901,73.256,0.0247,-0.0297
3302,08/26/17 05:49:56 AM,68.356,71.791,0.0238,-0.0303
3303,08/26/17 06:49:56 AM,68.742,71.361,0.0238,-0.0303
3304,08/26/17 07:49:56 AM,76.464,74.077,0.0238,-0.0303
3305,08/26/17 08:49:56 AM,94.276,80.449,0.0261,-0.0278
3306,08/26/17 09:49:56 AM,114.123,88.396,0.0306,-0.0247
3307,08/26/17 10:49:56 AM,135.356,95.616,0.0350,-0.0210
3308,08/26/17 11:49:56 AM,147.326,99.910,0.0401,-0.0191
3309,08/26/17 12:49:56 PM,151.648,107.285,0.0442,-0.0167
3310,08/26/17 01:49:56 PM,148.015,120.088,0.0474,-0.0150
3311,08/26/17 02:49:56 PM,134.488,111.663,0.0454,-0.0156
3312,08/26/17 03:49:56 PM,127.468,118.828,0.0446,-0.0156
3313,08/26/17 04:49:56 PM,117.410,127.270,0.0446,-0.0138
3314,08/26/17 05:49:56 PM,108.669,122.416,0.0442,-0.0120
3315,08/26/17 06:49:56 PM,95.711,103.384,0.0405,-0.0173
3316,08/26/17 07:49:56 PM,85.849,91.123,0.0371,-0.0222
3317,08/26/17 08:49:56 PM,81.554,86.572,0.0350,-0.0240
3318,08/26/17 09:49:56 PM,78.033,83.287,0.0328,-0.0247
3319,08/26/17 10:49:56 PM,75.290,80.845,0.0306,-0.0265
3320,08/26/17 11:49:56 PM,73.990,78.645,0.0288,-0.0278
3321,08/27/17 12:49:56 AM,71.877,76.593,0.0283,-0.0284
3322,08/27/17 01:49:56 AM,71.404,76.114,0.0270,-0.0297
3323,08/27/17 02:49:56 AM,68.956,73.947,0.0261,-0.0303
3324,08/27/17 03:49:56 AM,70.072,73.558,0.0252,-0.0303
3325,08/27/17 04:49:56 AM,68.742,72.739,0.0238,-0.0303
3326,08/27/17 05:49:56 AM,67.885,71.361,0.0228,-0.0316
3327,08/27/17 06:49:56 AM,69.471,71.877,0.0228,-0.0316
3328,08/27/17 07:49:56 AM,77.639,75.029,0.0228,-0.0303
3329,08/27/17 08:49:56 AM,95.040,81.244,0.0261,-0.0284
3330,08/27/17 09:49:56 AM,115.896,88.718,0.0306,-0.0259
3331,08/27/17 10:49:56 AM,139.932,96.579,0.0354,-0.0222
3332,08/27/17 11:49:56 AM,149.763,102.164,0.0405,-0.0191
3333,08/27/17 12:49:56 PM,153.397,109.207,0.0446,-0.0173
3334,08/27/17 01:49:56 PM,153.489,126.225,0.0474,-0.0156
3335,08/27/17 02:49:56 PM,147.241,117.410,0.0490,-0.0156
3336,08/27/17 03:49:56 PM,121.552,110.291,0.0470,-0.0185
3337,08/27/17 04:49:56 PM,112.773,108.189,0.0454,-0.0185
3338,08/27/17 05:49:56 PM,108.885,117.703,0.0442,-0.0167
3339,08/27/17 06:49:56 PM,97.939,107.231,0.0405,-0.0185
3340,08/27/17 07:49:56 PM,87.710,93.612,0.0375,-0.0228
3341,08/27/17 08:49:56 PM,82.130,87.665,0.0350,-0.0247
3342,08/27/17 09:49:56 PM,78.427,84.049,0.0328,-0.0265
3343,08/27/17 10:49:56 PM,76.854,81.864,0.0310,-0.0278
3344,08/27/17 11:49:56 PM,75.117,79.128,0.0297,-0.0284
3345,08/28/17 12:49:56 AM,74.683,78.733,0.0288,-0.0284
3346,08/28/17 01:49:56 AM,73.688,77.990,0.0274,-0.0297
3347,08/28/17 02:49:56 AM,74.554,77.335,0.0274,-0.0297
3348,08/28/17 03:49:56 AM,72.136,76.071,0.0261,-0.0303
3349,08/28/17 04:49:56 AM,71.791,75.333,0.0252,-0.0316
3350,08/28/17 05:49:56 AM,71.146,74.206,0.0252,-0.0316
3351,08/28/17 06:49:56 AM,71.103,74.295,0.0247,-0.0316
3352,08/28/17 07:49:56 AM,80.404,77.378,0.0238,-0.0303
3353,08/28/17 08:49:56 AM,98.823,83.287,0.0270,-0.0278
3354,08/28/17 09:49:56 AM,117.468,91.123,0.0306,-0.0259
3355,08/28/17 10:49:56 AM,137.273,99.464,0.0354,-0.0222
3356,08/28/17 11:49:56 AM,151.921,105.395,0.0405,-0.0203
3357,08/28/17 12:49:56 PM,154.620,113.898,0.0454,-0.0156
3358,08/28/17 01:49:56 PM,148.534,122.727,0.0470,-0.0173
3359,08/28/17 02:49:56 PM,141.811,117.939,0.0474,-0.0156
3360,08/28/17 03:49:56 PM,132.287,123.478,0.0462,-0.0156
3361,08/28/17 04:49:56 PM,118.413,128.196,0.0446,-0.0150
3362,08/28/17 05:49:56 PM,108.777,126.160,0.0442,-0.0132
3363,08/28/17 06:49:56 PM,98.872,111.607,0.0421,-0.0167
3364,08/28/17 07:49:56 PM,89.776,96.676,0.0384,-0.0222
3365,08/28/17 08:49:56 PM,83.601,90.333,0.0363,-0.0247
3366,08/28/17 09:49:56 PM,80.404,86.799,0.0332,-0.0265
3367,08/28/17 10:49:56 PM,77.072,83.109,0.0319,-0.0284
3368,08/28/17 11:49:56 PM,76.986,81.199,0.0297,-0.0297
3369,08/29/17 12:49:56 AM,77.335,80.316,0.0288,-0.0297
3370,08/29/17 01:49:56 AM,76.114,79.173,0.0283,-0.0303
3371,08/29/17 02:49:56 AM,74.986,78.076,0.0270,-0.0316
3372,08/29/17 03:49:56 AM,73.040,76.854,0.0261,-0.0316
3373,08/29/17 04:49:56 AM,72.696,75.898,0.0261,-0.0323
3374,08/29/17 05:49:56 AM,72.307,75.463,0.0247,-0.0323
3375,08/29/17 06:49:56 AM,74.250,76.464,0.0247,-0.0323
3376,08/29/17 07:49:56 AM,82.353,79.392,0.0252,-0.0316
3377,08/29/17 08:49:56 AM,102.214,86.074,0.0274,-0.0284
3378,08/29/17 09:49:56 AM,124.489,93.045,0.0319,-0.0259
3379,08/29/17 10:49:56 AM,142.527,99.662,0.0371,-0.0240
3380,08/29/17 11:49:56 AM,149.851,105.447,0.0405,-0.0210
3381,08/29/17 12:49:56 PM,156.738,114.294,0.0442,-0.0173
3382,08/29/17 01:49:56 PM,134.488,113.502,0.0434,-0.0191
3383,08/29/17 02:49:56 PM,140.787,115.608,0.0454,-0.0185
3384,08/29/17 03:49:56 PM,132.219,123.291,0.0454,-0.0173
3385,08/29/17 04:49:56 PM,118.947,128.662,0.0446,-0.0167
3386,08/29/17 05:49:56 PM,110.345,123.102,0.0434,-0.0156
3387,08/29/17 06:49:56 PM,99.415,110.948,0.0401,-0.0185
3388,08/29/17 07:49:56 PM,90.703,96.870,0.0371,-0.0240
3389,08/29/17 08:49:56 PM,85.352,91.029,0.0350,-0.0259
3390,08/29/17 09:49:56 PM,82.263,87.847,0.0328,-0.0278
3391,08/29/17 10:49:56 PM,78.910,84.407,0.0310,-0.0284
3392,08/29/17 11:49:56 PM,77.292,82.263,0.0288,-0.0303
3393,08/30/17 12:49:56 AM,79.567,82.353,0.0283,-0.0303
3394,08/30/17 01:49:56 AM,75.985,80.008,0.0274,-0.0303
3395,08/30/17 02:49:56 AM,77.160,80.625,0.0270,-0.0303
3396,08/30/17 03:49:56 AM,78.427,80.890,0.0270,-0.0303
3397,08/30/17 04:49:56 AM,78.165,81.111,0.0270,-0.0303
3398,08/30/17 05:49:56 AM,77.727,80.580,0.0261,-0.0303
3399,08/30/17 06:49:56 AM,78.602,80.668,0.0261,-0.0297
3400,08/30/17 07:49:56 AM,83.914,82.042,0.0261,-0.0297
3401,08/30/17 08:49:56 AM,97.160,87.118,0.0288,-0.0278
3402,08/30/17 09:49:56 AM,108.401,91.076,0.0310,-0.0265
3403,08/30/17 10:49:56 AM,126.160,98.380,0.0354,-0.0240
3404,08/30/17 11:49:56 AM,136.530,102.976,0.0392,-0.0222
3405,08/30/17 12:49:56 PM,147.499,111.277,0.0434,-0.0185
3406,08/30/17 01:49:56 PM,151.738,120.270,0.0462,-0.0185
3407,08/30/17 02:49:56 PM,146.476,118.650,0.0501,-0.0167
3408,08/30/17 03:49:56 PM,131.313,124.554,0.0521,-0.0150
3409,08/30/17 04:49:56 PM,118.591,131.038,0.0517,-0.0132
